,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B2,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
10,0.9035855689942361,1.0040774010100422,0.9004833506538048,1.0256561869683243,1.5670837030106246,0.9573541139593724,0.9328909492565942,0.9056555749066035,0.9404175931118298,0.9434888401573827,0.9333458388105803,1.0768605768561024,1.0739397374409538,0.9521392563805805,0.9936580058136124,1.0658977962680902,0.9930947125006564,0.9998438254697951,1.0802109481626787,1.0730123514299272,0.0,9.110152885644626e-07,0.0,0.2532011373891088,0.35807117377473013,0.08983752394326565,0.6162358881642199,0.0905357587252599,0.7441863073258166,0.23100399861839652,0.026076709475948395,0.016889188168578168,0.05286188292137409,0.09842142401725718,-0.002604168253459958,0.038095087681250736,-0.014329862291586304,0.006742661847076763,0.04182314056768934,-0.00018343892441108616,-0.0031859101977171427,-0.00019118896690174705,-0.0003544849447024541,0.11089159217855253,0.02217267799952944,0.026437061379947734,-0.028300131521582336,0.010500011272711449,-0.022674484966364896,0.009824373027741699,0.03655777489266844,0.006338862671985249,0.008247384290970244
11,1.0937518379934563,1.0408028019760924,1.075498338559217,0.9194792014058502,0.9124354991905469,0.5363608165329338,1.020480636459607,0.9898806645933329,0.9060439537519575,0.9536383057945753,0.9779967586709793,0.9058683903932594,0.9636963075238771,0.9369541205717457,1.0641415189901713,0.9283363626044154,0.9211888379151348,1.0450674962666515,0.9514752586472484,0.9360391018927362,0.0,9.489399939287342e-07,0.0,0.2660665402019226,0.40807420257357396,0.09797708548795643,0.5699346562228635,0.08469590597517505,0.7725481550325061,0.19610482065381998,0.020056686328956578,0.01956879030160556,0.05833368909061796,0.09590948487378342,-0.009878091058489379,0.037693744247940225,-0.01448889879815165,0.0035140288952364785,0.030440831445467224,0.0008079547069317888,-0.002603777713760922,0.0008191951376033905,-0.002291155063868086,0.11447839682380144,0.026383864927269896,0.023572689195222762,-0.027881207848741218,0.0062877557689957455,-0.021840234908032368,0.010382403571260279,0.0369162909025843,0.00510828165209054,0.010195828024765109
12,0.9853129142163625,0.9826404107010442,0.9330274744984475,0.9828838877375936,0.9225156364055626,1.4548233374895037,1.0991756638717707,0.9638013741986011,1.0513357003855903,0.9776338471419816,0.9914725431297973,0.9027493541738459,0.9324144451079917,0.9649580975281968,1.0619240275652992,0.9624324081390805,1.0983000757026984,1.0792224932747723,0.9721915559593614,0.944893558888051,0.0,9.429082790301759e-07,0.0,0.2246175008430789,0.3613170043389673,0.08653601085253151,0.546270556567681,0.11144996607054479,0.7725442161837801,0.28995169451496894,0.023363250971252383,0.013804889393491613,0.04829388516445483,0.10347433785389416,0.0008997731284356082,0.03826243919254313,-0.014451895126339336,0.0048423443728086305,0.05240718967666382,9.860811220692976e-05,-0.003474824499109713,0.00010859418645159433,0.0007502527180830727,0.1207394094271956,0.018309116032118492,0.031275682662380476,-0.026877997930712928,0.013905690438674985,-0.0210016504390492,0.008194093558518054,0.0361495446174297,0.005948195774797502,0.007732872428400667
13,0.9982364130800596,0.9379508824915396,0.9486616987424309,0.9123211657929273,1.0426194285586965,1.0572662827912938,0.4684205744767127,1.0069507077075375,1.0624860479999296,0.9297273496124194,1.081462331172076,0.9463853721502464,0.9880178151978343,0.957231758013928,0.9815802627788044,0.9847148198314282,0.9941976989555626,0.9447835328192157,0.9681953127549904,1.0815809663788103,0.0,9.118114133627929e-07,0.0,0.22487243085369252,0.40352122474318525,0.08901183686413279,0.5726129661876821,0.0924097519363027,0.7164643285872335,0.26346757266070325,0.019978575271045466,0.014583244502011454,0.051723635520540365,0.10358887057789948,-0.002614327232887642,0.03696384189427297,-0.01389022256950917,0.005240321073627343,0.04586572226093621,0.0002043085929809081,-0.0029705154852518937,0.00018666928307882778,-0.00022402935767648025,0.12183173339687552,0.019576625090576973,0.028115189424649138,-0.02491757116773082,0.0111778406073812,-0.022005170621335817,0.008671996935311831,0.03533632159946805,0.005547224934428189,0.008342051837787318
14,0.9898970998286707,1.0741239861774234,0.9353539251653039,1.0076588677536655,0.9378659484423837,0.9181061829376769,1.361282437474077,0.9201963441358919,0.9081300968493371,0.925840063990343,1.096462151582545,1.0700912464053651,0.9070815633698843,1.027335908825376,1.0676258686014837,1.0726208088664761,0.9166347143979273,0.9961604268186699,1.076693430488234,0.9838566248162446,0.0,1.0294250949100622e-06,0.0,0.2528198990694025,0.4005564594008228,0.08249127067945715,0.5578295485882788,0.10407863167120812,0.7016070293947317,0.23996212557340987,0.020360873431728543,0.017042742743725414,0.05029342993767706,0.09902534759619236,-0.0024133068301743486,0.035095184763858644,-0.01286111773448443,0.004694101131375171,0.04108143981554921,0.00041915392410903297,-0.002936701076443865,0.0004338617178175129,-0.00021972370877237536,0.10942076587159776,0.021306373330940407,0.02739538773769439,-0.02800322163957337,0.010138316904511625,-0.021233327603476185,0.009305062922862477,0.036425392604153804,0.005028671758890376,0.008461192789657405
15,0.9949558022980387,1.0599245044900405,0.9271848264176777,0.9887297110480979,0.9173943537874316,1.0632083075927277,0.9664832361882109,0.47179211053763764,0.9961456170669485,1.027872329016563,1.033602334598506,0.9062138818168691,0.9143209901394513,1.0920322723164932,1.0024266169127074,0.9159215706015491,1.0085525891207314,1.011241725648966,0.9249195384782336,1.024369599807276,0.0,9.027495971381514e-07,0.0,0.22410305929428057,0.37210070365094494,0.08406718570602768,0.5417566644901566,0.09460496744487552,0.6797745069086437,0.2440353823237336,0.021982672009409152,0.01710432602868093,0.05018301861538478,0.10746944583790718,-0.002285514119365008,0.037266294622985585,-0.014633622116652163,0.005358616533743975,0.046216246028525684,0.00033039423223043076,-0.001841176160999074,0.000288406717268066,-0.00010818282838937298,0.11915839377255981,0.020945320963531827,0.028619471292327198,-0.02818751481283273,0.010560173051340003,-0.0217061214617435,0.008980997075818568,0.03179328491112362,0.005127804374342406,0.0090946711922577
16,1.0737837022226153,0.9805113548870279,1.0055451321451967,0.9397555409620532,1.0603425175313612,1.0508620452073234,1.0423758180993083,1.4581486554649699,0.9997071166606185,1.0742850201719905,1.0456564321021182,0.9139768324367038,1.0732455502779978,0.9289596371212057,0.9610971854808545,0.9245580078880595,1.06476943126526,1.0641703560192073,1.0702146899369565,0.9681636395483485,0.0,1.0312741155155557e-06,0.0,0.23840708860132345,0.37928531387808656,0.0947231986754847,0.5769762649115774,0.08850226693910836,0.7026651312874853,0.22585962760673758,0.023402893728278796,0.017128586144322777,0.05027338791894857,0.10493990367621965,-0.0024913975499817344,0.03406356682471279,-0.013425464087937435,0.005043783416123682,0.046819606702937874,0.00035929246363469405,-0.004148954594693079,0.00032507248496375284,-0.00030545519934840274,0.12187876655775329,0.020224462728559708,0.024737304572617864,-0.024343363153931295,0.011416250382281164,-0.021548723289512507,0.008775579313513625,0.0370518283080687,0.005016654686722922,0.00895480335450262
17,1.0110829791764646,1.0741529049905476,1.0988185051759611,1.078115454847667,1.011211775896996,1.035995907559113,0.9517414619819163,1.0232429031512535,0.541246930542675,1.0391220257739793,0.9300204080973216,0.9709518000280453,1.0304793044990708,1.0851449815720375,0.9089030747510979,0.9936847207017301,1.0247199386932466,0.9932464240253609,0.9408966487442488,0.9889186539064693,0.0,1.0619963131458813e-06,0.0,0.2541196485610987,0.4023046786363855,0.09275948348269353,0.558409687455721,0.09708939746161,0.7038798577605881,0.23580471152642968,0.02373556570198322,0.017399832106752267,0.04779559174918444,0.10327444597193772,-0.0027053797284398574,0.033963532085544965,-0.014034776957956116,0.00456043118028625,0.04254192632774098,0.0002878829524634096,-0.0034635786031469327,0.00032308345588911785,-0.00021060943571456445,0.10930898405084927,0.020249456816187627,0.026392061223082058,-0.02857234250683559,0.01107084697177322,-0.020407549128879685,0.008337528191452528,0.0324539056434655,0.005361078533135397,0.00889809662450187
18,0.9710419945116351,0.925380318532711,0.9416464748397495,1.0990053321386395,0.901453961284498,1.0737161549791276,1.0202565841218698,1.097259544277749,1.5796338574373463,1.0093306685554786,1.0191835068950301,1.0656486595982295,1.044219203130158,0.9232234676849888,0.960438380742597,1.0168004056321387,0.910034914058776,0.948662003095926,1.0602422986721804,1.0840229193242652,0.0,9.405121321993972e-07,0.0,0.2528271926738322,0.35377181101673677,0.08433151485920601,0.5909214781707158,0.09562967492211136,0.7498561284043649,0.2474958995198417,0.020616671176584053,0.017016874782962592,0.050845656239310075,0.08952401199555683,-0.0024149126237652126,0.038250940979663174,-0.01483594695218646,0.0044295788108303525,0.04178217581504368,0.0003122298696594199,-0.0033640478289314797,0.0003185304516372472,-0.00024000865493424336,0.11653363659153014,0.02043095399661927,0.025416028581496636,-0.02826076691866303,0.010852483015222802,-0.02123788367784033,0.010033914093305197,0.03049110243942938,0.005521442867661904,0.008356623809843967
19,1.012279929689415,0.9956583370938141,0.9814639311497018,0.9730326585035445,1.0672316852125472,1.0209850471520192,0.9165167335261767,1.073296317200661,0.9422670661507793,0.49772593116116237,0.9255989655106313,0.9708776871343345,0.9519591483721904,1.0463766507847405,0.9534281757712102,0.9435713673299191,0.9082614301873789,1.0997198674052242,0.9555221451098036,0.9715260442431383,0.0,1.0372148476120956e-06,0.0,0.22251279252762934,0.41839252779922376,0.08568472713675289,0.6108976264485415,0.08801063854645365,0.6761004031315604,0.25526722604998026,0.023803630481421038,0.014440332825290262,0.0518590491572985,0.09621348006054856,-0.00250277273709507,0.036128830452978544,-0.014406892167194197,0.004810954354487017,0.04396175398183902,0.0003412180903107263,-0.003182595301159301,0.0003241649098695578,-0.00012402776865484645,0.12140365509271635,0.019877427074334687,0.026492273547993953,-0.02532162478986609,0.010111231279488975,-0.02252414268712294,0.00922199124924205,0.03483480830462761,0.005348494645070417,0.008295515787296051
20,1.0118596139608234,1.0734272295410612,1.0800055635635357,1.0306770649641126,1.0747899368053688,1.013416333950291,1.0699747284315975,0.9203286079713026,1.087181421294641,1.5215068151014206,1.0374792473514736,1.0400127304138407,0.9976013561823917,0.9360469480893447,1.004624541418731,1.0767580000553554,0.9218329839068514,0.9283282795088313,0.9587119239718552,1.0987056066113075,0.0,9.6329766076924e-07,0.0,0.24829680904868154,0.38737414204479187,0.09385776396885802,0.5587027983887379,0.09499281655065314,0.7246918088093962,0.26172286531700406,0.020151461825376204,0.014688896424548714,0.05272526617677389,0.10564027509050916,-0.002390521741139959,0.03373653904232362,-0.01525401445830452,0.004887695086817027,0.04090592889644694,0.00034821595539011064,-0.0029270947073406915,0.00036491296445753814,-0.00033526346793655857,0.1086746876695672,0.01954932057876775,0.028350304732511895,-0.0279726153932555,0.009865030292251456,-0.02035444142880957,0.009810450088063683,0.03577510485099556,0.005301988434129682,0.008737181896058465
21,1.0910888740922116,0.9045765371348078,0.9752552446919364,1.0407003483039527,0.9745966995202511,1.0266167080198891,1.0957843808576366,1.0008783210146461,0.9254932507031377,1.0768730808493991,0.5197725772409714,0.913997400624207,1.0393016115232152,0.9461684774120457,1.0998819917263774,1.045021238879291,0.9934049896947961,0.9628515178567733,1.0368571586378343,1.0647916272630176,0.0,9.719353289910224e-07,0.0,0.3187757235925233,0.35725902729307635,0.08818916727719586,0.6199990937807206,0.09995471703851024,1.061803828259355,0.2659013953677188,0.02092457124636184,0.016912107132583964,0.046122765445891355,0.09289629096939443,0.005725031962753316,0.039980434646860914,-0.01083214609314196,0.005261282016009657,0.03521765569254706,-0.0004483334209280569,-0.003053772544336193,-0.0004983933914099132,-0.0002848695619642147,0.0962587146219215,0.01921965812262848,0.025045832005131212,-0.025944326876420842,0.00675872376572128,-0.015337420686095277,0.009923651474517481,0.030666419813748746,0.004569909378779896,0.00990056891498203
22,1.0149117052073413,1.087016253053668,0.9688890052035604,1.0634634610332967,1.0285941271055163,0.9910747016828757,0.9146377610541245,0.936436059138551,1.0145316375909452,1.0071086954466733,1.443994182090384,0.9378725288202234,1.0345576539205295,0.9653736220863993,0.9587955928891106,0.9157515741226839,0.9175966283256425,1.0847632942506904,0.9102859246556456,1.039874725804791,0.0,1.003860242121651e-06,0.0,0.23507870921826682,0.43259638722570837,0.08686789165932382,0.5249295059760288,0.10297818767581167,0.6152618644208807,0.24176813746251968,0.022326330309443258,0.013982507377400862,0.05714631409805521,0.09879221606637795,-0.006052933875273299,0.03707656060838302,-0.01580860510730333,0.0043399959883327404,0.04363405305096003,0.0007278764918582718,-0.0033233096803363593,0.0007698095246291511,-0.00017683794819939127,0.12070648450109948,0.024002275277001262,0.029931398565168094,-0.02618884816296064,0.01200843851751903,-0.026400931198978204,0.008062966754041808,0.03373138610293994,0.005636637247884861,0.008095570924186184
23,0.9128873622848229,1.0975871361889227,0.9433142536308431,0.9926400991715602,0.9750543236014755,0.967485901632383,1.0308851540940902,0.9558583064535182,1.0250822865714344,0.9903902266804792,0.9168451117720122,0.4886299485491732,0.9749158754819715,1.0844052057378255,0.9908056340012913,1.0681818761462265,0.9217844290338676,0.9880319824523892,1.004061674064235,0.9441866857514157,0.0,1.0120856455919116e-06,0.0,0.27736595324433055,0.4524267457636174,0.10258041896838978,0.6874688581719671,0.11092640732563361,0.8324096852730102,0.25620729234114026,0.022820565633698366,0.020066025997028784,0.05811761143365825,0.11745881566828437,-0.0006813408313010905,0.041707707715143004,-0.013507722760776547,0.005791061089193662,0.05663595826378731,0.000251732193697077,-0.005390589464310358,0.00024471948982605077,-0.0006606482517068417,0.12293528869287615,0.015020048286768605,0.02847938593865345,-0.03302894849647368,0.01599346582093781,-0.025548869584828934,0.012590190993999524,0.03342664820345968,0.0058292171172152265,0.011364030290288627
24,1.0918069659442622,0.9728912820762368,0.9238082316448486,1.0981830968682236,0.9431448093952609,1.0130456442961464,1.0091470944528762,0.9842064096771307,0.9084630615206459,0.915788477776426,1.0314537160389554,1.3721263896297453,0.9058927279827373,0.9396589599450215,0.9174881644591709,0.95670709939659,0.9194716522103089,0.9603365682417065,0.9760765001214704,0.9721413760258603,0.0,1.0582741938195922e-06,0.0,0.2498505188473265,0.3245326298172609,0.07308909105414199,0.5794181740772013,0.08232453279129102,0.7079720818330507,0.2292007925957448,0.020056773759156942,0.013143592864013433,0.05028533860193273,0.09479990779323248,-0.0034176417152652315,0.03527532468143607,-0.014856701166115005,0.004430599633245165,0.04186617400184418,0.00038237835820488557,-0.002071678691759835,0.0003699980224529913,4.2804868581295896e-05,0.09690116988783305,0.02435939987499928,0.026451218775689712,-0.02232957932142615,0.007518058441896317,-0.021392968783274947,0.007550523389471641,0.03601245136888034,0.004739869614210371,0.008534632857117423
25,0.9571067010593639,0.9140621870904517,0.9906680876439838,0.9216486180872642,1.0177715549707118,0.9280875412634295,1.0968006587281949,1.0623497667278343,0.9103250869139199,1.0419054843248572,0.9667814408594463,1.0554443702508098,0.48486123679364845,0.9537280271319221,1.0119000204970425,1.0401727305421167,0.9135479581778012,1.0159037123123351,1.0461175545068675,0.9865730272636336,0.0,9.323677893764156e-07,0.0,0.2509799554261565,0.4133889863225606,0.09181036031725474,0.5616098373441542,0.1284247088089937,0.71904154491368,0.2093726253570759,0.02677108295816404,0.01817440063903868,0.06171892932026236,0.09409166337044428,-0.01093589328283217,0.033443689515753446,-0.010865999621817776,0.005975168867180448,0.040043991486804396,9.388073965171312e-05,-0.0038060685267274717,8.98872608658742e-05,-0.001203250091027262,0.12055971818415846,0.023057682136491113,0.0206119670980367,-0.028679397177590656,0.012843708114830881,-0.0237949565168061,0.010341333729347374,0.03408818529149899,0.005959222835678944,0.010406706761642865
26,1.067898837082441,1.0360914494973317,1.0925264771993706,1.0458434738829223,0.999010899739936,1.0167459620573287,1.0142701980621884,1.0425069227365915,0.9050261522510196,0.9740839149854057,0.939373095445277,1.064580897032066,1.453889286187007,0.9922063378944824,0.9455954227957457,1.0855754040482206,1.090188087328893,0.9028225291388533,1.0244347423210804,0.9891620826079869,0.0,9.596589372016785e-07,0.0,0.2480304997048549,0.3755147347745669,0.09063577226703737,0.6141373428504829,0.08991418405182242,0.7493577594956506,0.2729789754131252,0.021230698295241008,0.01434954179324303,0.04863137207268689,0.09605941606324193,0.0019393834254739205,0.04327719807947131,-0.0167581172923159,0.004681649201910186,0.04907081741794632,0.0004584124119421989,-0.002810137212235435,0.000415831217728223,0.0003590457274332747,0.1090374579926915,0.02243380182023812,0.03390303151712414,-0.027085663413905132,0.008605013509224435,-0.021793900065265884,0.008843138683185028,0.03286184904666749,0.0044111741178918685,0.009286020474000251
27,0.9125083519050904,0.9841523230218645,0.9695519874162181,1.0819264187789854,1.0003733361993783,1.060609052218985,1.0021276409319604,1.0723370036701825,1.0761195217639625,0.9272617007025298,0.9216313734667686,0.9040133000173992,1.047592479243567,0.4893786503807952,0.9329570650172292,0.9537228660993547,0.991508629304316,1.036868658449652,1.0125883312707578,1.0833594528005228,0.0,1.0974332863394477e-06,0.0,0.1903327921364567,0.361192128598563,0.08675158610845025,0.6446270021302919,0.0914995316530935,0.6472819406370118,0.24877520192830466,0.022416928202577364,0.010967553757755847,0.04758626265634431,0.07560029942496535,0.003378028849820459,0.02845238522147146,-0.01505439374231108,0.003906678932140795,0.04288271356198622,0.0005535081208176961,-0.002872700705036744,0.0005501763199018025,-0.0007774792376567259,0.08620041294448598,0.020761686640890495,0.02169069923982815,-0.013916419896763114,0.01211660011660787,-0.028028003161547018,0.007340868007276083,0.03164594293859352,0.004403663498874206,0.006409880340442533
