,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
10,0.9075871516756027,1.0753719314955041,0.9544421976165399,0.9808681819250977,1.158032467181402,0.9885312853642376,1.039124934671217,1.0952773568789589,1.0460549417968612,0.9022466066221144,0.9455018878342838,0.9077847771502505,0.9602499280323546,0.9606013439308054,1.0873780497613268,0.9139633338141349,0.94478621006079,1.0215207421512305,1.0746600968405988,1.0507950234014705,0.0,1.0157999051309511e-06,0.0,1.9378599546804358,0.3373919049397251,0.8767007730768986,0.4940916407396755,1.4298447507221432,0.2506341471656684,4.8658250363283715,4.572729276204802,1.2127518507927935,0.638018263190857,0.08682837399113817,-0.05808503449023064,-0.032056403479815296,0.15421217891406763,0.017475308712749316,0.07099875517700531,-0.06085253589460531,-0.11789418915686774,0.15980655702577162,0.05332695269491557,0.034174248544739064,0.34328900922937416,0.11738228852159538,0.0011527179942875225,0.030681910892799653,0.29984031106244063,0.05776244895055211,0.6158446154779621,0.1493022434765447,0.057756100183911196
11,1.0981112707068492,1.0253677061572493,0.9992806682856855,0.9183449928374244,1.0033603901675812,0.8816714651630665,0.9431800759123022,0.9156960362452987,0.9463610688421366,1.068566920777922,0.9934658806180846,0.9220814252054739,0.9095471889362797,0.988047023818047,0.9415170368615926,1.0828286590898346,1.0692757910090587,1.0950224086992664,0.9770541806661918,1.042477598487355,0.0,1.0108547284707943e-06,0.0,1.9289191701960284,0.3586422046068789,0.877526458363763,0.48196715904295684,1.2341830402762792,0.2637917732740224,4.51728925239403,3.8209595711371955,1.1483770019593817,0.6335452911533442,0.08747666417982647,-0.05433316658368847,-0.030760715180391612,0.17511186628716965,0.017142608737904103,0.06227995131711593,-0.06121977461121976,-0.12605670582156472,0.17024428420351773,0.05312970548742838,0.029747003305198458,0.3338499160553478,0.11778749595616753,0.0011372544899228099,0.030316750626529082,0.3195605136076533,0.05510602774357181,0.63017422707328,0.16360754367103886,0.06284432877191533
12,1.0170419183118782,1.0398974243765524,1.0849088143434473,1.0635992391728322,1.077140801007896,1.165574492978544,1.071519913984671,0.9410945204240914,1.0051490662270077,1.0655833541814292,0.9764790275663713,0.9570600410848205,1.0642176490096529,1.063136880010195,1.060844857235552,0.9965793376606598,0.9204922768903314,0.9016264440729973,0.9759070783542697,0.9816974471539148,0.0,9.61332842349533e-07,0.0,1.9470380128880054,0.35628209620062196,0.956220020441304,0.47383125984446517,1.2715473444483658,0.2691124217430453,5.0663765584194405,4.641208828773545,1.1941752218890391,0.6201708922493153,0.08751938828281933,-0.05775490500909535,-0.036261121457398036,0.1518422192186527,0.01591269506181915,0.08015821827560947,-0.06238647775596352,-0.12775420217068054,0.15560190367475232,0.05994627246275635,0.030310758244756906,0.3123599727471206,0.1154609016030811,0.0011766676130551025,0.03200644365455584,0.2869388561594367,0.062089104505711465,0.5196472407127771,0.17823980970241637,0.05781951044747095
13,0.9419239012676552,0.9775213481943668,0.994394119763763,1.011955136335537,0.9277536963026529,0.9140162061866943,0.989002096727189,1.0944482460113922,1.0921751079153157,0.9855349273742933,0.9213425471049861,0.9088224724596579,0.968894298388807,0.9059451620022203,1.099905716782709,0.9763842790610974,0.927816043689669,1.0548076660933303,0.9597648056554967,0.9767442620074676,0.0,9.287972914010689e-07,0.0,1.9698454293705332,0.33731235596749576,0.8296097604905883,0.5090038506462916,1.3090206075855821,0.253949197954374,4.834757305116617,4.102066625769817,1.3048532514712066,0.6494240619876583,0.08699345516581335,-0.05995082711802943,-0.03301843031617544,0.159526513779222,0.018149338325873243,0.07527472294823787,-0.051590160861243343,-0.11691570761124732,0.16986877302500716,0.05398322528352483,0.03344523722421345,0.3678375962427861,0.11095123988889921,0.0011515825495437692,0.03345904358404293,0.3186118607060748,0.058277298762108326,0.5330334577527461,0.1506198473734509,0.054051917448629416
14,1.019421215955261,0.922994557807901,1.046589324443308,1.0024401237220206,1.007903668542088,0.9093848009884405,1.1803465060874747,0.9008338818128913,0.9736440326422757,1.095023295587739,1.0062766743776106,0.9512672946365274,1.00186019021355,0.9157326823569493,0.9155293510227022,0.9834191560614451,0.9019541872217096,0.9502296117703825,1.0039227009270952,1.0770242025059675,0.0,9.873455073603984e-07,0.0,1.8076564482403017,0.3601910313533168,0.9412284624617235,0.5503598767991744,1.325250506801801,0.2446094875093716,4.3736875598849565,4.821488808928623,1.4037972248832846,0.6137698782118294,0.08647390169350858,-0.06622899185301068,-0.03548926108935336,0.17738423024808214,0.016976400327933752,0.07136207528447018,-0.061093494980891776,-0.13890262531585895,0.1713735553602738,0.06278058027391571,0.03403613819245138,0.33145482586766006,0.09932140761177452,0.0013062934699162023,0.029506041010115565,0.31578503549231496,0.06242641212462426,0.6218467023655841,0.16564086202357492,0.06283511071205261
15,1.0028549330706578,0.9292019797697324,0.932447536292095,0.9089308605293651,0.930050319639277,1.020308908120544,1.0439743450686607,0.8275424370025647,1.058633090529291,1.0578909676321684,1.0437786193779366,1.0244776650210654,1.06627085114976,1.0314439816226206,1.0031233005767701,1.0012268184677888,0.9830670704395095,0.9031639199642837,0.9023472483920334,0.9247039558666806,0.0,9.39602145541078e-07,0.0,1.8957242649028119,0.3978399735273515,0.9677638922781788,0.5303718811532112,1.192238973156075,0.24686652115952748,4.603973852522533,4.545137987512197,1.286498466165862,0.6823515260589607,0.09472447260956149,-0.061941379292024326,-0.03508741898066861,0.16170825512907597,0.015672943983851904,0.07560809509161141,-0.05351296235342319,-0.11521360903462773,0.16680083015159144,0.06244893811588063,0.030643926566442412,0.3538928005323404,0.10985525388369291,0.0010316910551463312,0.03609553552151345,0.276067979562819,0.05881076093146841,0.6092498153077538,0.1690309756167067,0.05837003985148409
16,1.051055085930017,1.0200478218732685,1.0933985361927836,1.0353070734934975,1.0552389552303894,1.0360152513269094,0.9922610031894604,1.0517647281893914,0.9448867929907168,1.013109065643743,1.0691463792143,0.9834085172995666,0.9203291702689937,0.9390097811096342,1.0006442521443695,0.9734011152324664,0.9592310444865069,1.0430505310266298,1.0588013169334638,1.0220395658603103,0.0,9.597072633167332e-07,0.0,1.6409996191019975,0.3400025854751865,0.9176084048231182,0.5197174449020366,1.3403165368351897,0.251289986120734,4.754252184003151,4.541326344183369,1.1292864848047066,0.6046155690765788,0.09279424868421919,-0.0656804386376783,-0.03504087939730209,0.1645143779918274,0.01631057536385229,0.07348081715010013,-0.05832546078282685,-0.1255369520260947,0.16180956329492932,0.06102759154758899,0.027479813338938907,0.30840410859912093,0.10304427657782605,0.0011790469738892555,0.031993095371391694,0.29198283334343134,0.05732389617843789,0.5534431815681095,0.17119850069279618,0.057358780776453025
17,1.007273258090286,0.9534062701972964,0.9970802028930887,0.9660008807806028,0.9040074413245061,0.9205979837944842,1.0817389954616647,0.9148344307433779,0.9823578719618076,1.052346976766412,0.9398418035261483,1.0692199016109727,1.0686256931056122,1.0932028067421213,0.9960103122869473,1.043189878607804,1.0996662821046688,1.0900464712462932,0.9059708197298494,0.9497080167615213,0.0,9.850508288880702e-07,0.0,1.6609298406768898,0.3657574470775911,0.8126324006559595,0.5530668011179531,1.1888033216899805,0.22041737204294048,4.568591222008973,4.06086969782518,1.3390578350278928,0.6978208144837355,0.08741987607468939,-0.05433889688054234,-0.03489665543569292,0.16426434854189523,0.01851909248811838,0.0672901931067536,-0.056550152645391955,-0.12203972395952793,0.1680496789662236,0.05264958652795811,0.028899501076869685,0.3383289673813602,0.11464136222544466,0.0015610032642260146,0.030192135762551385,0.2979788750549664,0.057952330237253186,0.5490948381385731,0.1476809332436424,0.05427320364817907
18,1.0546585016731962,1.022887356804166,0.9250850556081592,1.0407720930866362,1.0584716497039834,0.9561062363579148,0.9642307638933042,1.0058071684716208,1.0068644148017991,1.011539274966283,1.0455112776101976,0.9115921990024911,1.0210141845665077,1.003063017848856,1.0681344056961724,0.9844582071320286,1.055859468762109,1.0189825740866452,0.980834406012826,0.9039682147410061,0.0,9.712547770178973e-07,0.0,1.7044024515486627,0.3855805442732182,0.9841383429522508,0.5013284821141609,1.2901254539875127,0.277681768177804,5.250651028164845,3.9433858153698327,1.2678044119840945,0.70716772509801,0.0899578831119918,-0.059505313925740426,-0.03100826510830333,0.17740708623945764,0.01753153673198473,0.062270329055691305,-0.05138913593136263,-0.12129084590942217,0.1783539335166609,0.06693540344717999,0.030255400518619833,0.3111740797130298,0.11399327944168239,0.0008930855731847241,0.029674776681021333,0.31619113405735566,0.054283474198749265,0.5928307000696827,0.17980776904431203,0.06098812474923756
19,0.9038335574522656,1.0754864545228595,1.0354193686088111,1.016762080900501,0.9619953908959538,1.0389193044694027,1.0591746528547288,0.9491671800114391,1.0854073992355644,0.9553758194533643,0.9660156431089089,1.095728578478025,1.0758400558147254,1.0803777140608646,1.0004929097513042,1.0267941296408158,1.098486408909649,1.0837485455086229,1.023200313373641,0.963866348845443,0.0,9.057999919554473e-07,0.0,1.8945862771657458,0.33934637409753576,0.9255675463032966,0.49381151228918096,1.2865868159457647,0.2555353095455294,5.229572232711992,4.321207376156485,1.2042571974370957,0.6305774105362268,0.09264954485726055,-0.05444400129530783,-0.035219320328917454,0.18017596118569967,0.017248208325458758,0.0653634357623877,-0.05563138786796163,-0.12211222772149466,0.15846786536533422,0.051709370766446695,0.032435737669506005,0.3410935642693915,0.10202273962486123,0.001330440187096032,0.031620948816466786,0.3070158477882686,0.0565975886386864,0.6009562746378927,0.17349084556886243,0.06104893072005997
20,1.00223870870295,0.907886735675018,1.084240469110778,1.0435435196770042,0.9959136195846505,0.9156110619015804,0.9173601278603453,1.0275879823080742,0.9830197110366113,1.1522172962601673,0.9357022407208845,1.055256340572695,0.9533937987574203,0.9875281205459151,0.9815402936303849,1.0836862729402281,1.067884655445629,1.0445890736843442,0.9066012184894321,0.9191671639709814,0.0,9.99755123428332e-07,0.0,1.7524934781093777,0.37455296748826883,0.8177827185035563,0.4708574798676198,1.3318462204831694,0.23976121566309733,4.665433681263464,4.045153379507132,1.3313621315369921,0.6620613292581865,0.08123971473055895,-0.06417611730978318,-0.036397315766346715,0.16094441372266582,0.0177208168768561,0.06667125382940788,-0.05402381158917206,-0.13045118437733857,0.16209909925339377,0.06122120602045759,0.031231166680326043,0.3551378834467601,0.10450266244585273,0.00104333878269991,0.030124145591756617,0.3029533322602647,0.054256648858605934,0.6089168638782698,0.1565703159482825,0.06179369745128234
21,1.0810359635566973,1.0748020996181162,1.0069628049925334,0.9272750280493988,1.0768268421470257,1.05499241791683,1.040541123358508,1.0010741095347566,0.9947022229199196,0.9354907090091108,0.9423815239548912,0.9702559490249895,0.9251902753128005,0.9012596107139822,1.0474752870292745,0.9701160391245118,0.9163192820995453,1.0659812736306231,1.002005187518743,0.9536549926920983,0.0,1.0445640790724206e-06,0.0,1.6786364482100802,0.38247332715141863,0.8294922484163664,0.4678584700546843,1.2758034805980596,0.23049637158994138,4.5109886165144975,4.0250356965034815,1.1502242125971913,0.6758302250931303,0.08119125138134245,-0.059542700045551254,-0.03742495461253471,0.15980183307049506,0.01687643436672514,0.0746166832893864,-0.058979716736697274,-0.13648433300335244,0.15681429909314926,0.05369518061522871,0.03046840282268846,0.34860666615897906,0.12023821334287099,0.0012624297499420904,0.030523394470987186,0.3155442591195267,0.058415043444105356,0.5478560867308535,0.16850783845332892,0.05357975826589224
22,0.9576569840823396,1.0394870774068252,0.9104260000671226,0.9368882508638673,0.9647147091976215,1.0015786044423929,1.0080557471915697,0.9222531380326126,0.9616845028624869,1.0372935237944259,1.0804971914674426,1.062384016645926,1.064076943233768,0.9197301107995031,0.9170730186322746,0.9370984319697493,1.0768657965636357,1.0791793191579344,0.9521319580262391,0.9162874947397769,0.0,9.283440737705039e-07,0.0,1.9771582743123903,0.356400530420073,0.8501896693595405,0.4893042361181854,1.4179569169018815,0.2505713862347786,4.5575605577748535,4.438045028074382,1.3135356692148628,0.699493398336085,0.0977873140351934,-0.05868418284838412,-0.03371024673859106,0.16882522377316111,0.016231329121664737,0.06677183694233346,-0.05699992951239064,-0.13550435559037147,0.18300217495155255,0.05271835245172055,0.033577522511273696,0.30444027885048214,0.11638708178424895,0.001072449374447033,0.03258833821739869,0.28141929036183333,0.060413098349542706,0.6241579950938975,0.15338223461640685,0.053628363774008876
23,0.939905399992245,0.9016241582085369,0.9256646853231557,0.9251179567387694,0.9987962014418243,1.0581663810876276,1.0617207939805975,1.0518257614076276,0.9120011214882026,1.0133444703930725,1.0266245090428103,0.9447312779073103,1.0304834143868549,0.9691176234420111,1.0248254854947663,0.9519237924118846,0.9199845886227506,1.0599476476139014,1.01594104134843,1.0343486769432182,0.0,1.0943351061335482e-06,0.0,1.6930940049097287,0.39193018989885825,0.8828922743691263,0.467926791813633,1.2681904254633838,0.27799800330611113,4.934659117962027,3.899787134715207,1.335132801696059,0.6589282941347614,0.08904767755929842,-0.06361825164520246,-0.03375977654174904,0.1723999660158526,0.01877221052131015,0.07295354183435733,-0.057292153349362794,-0.1258292463295896,0.1784038450617669,0.057424245495040736,0.03504685855755544,0.32464015253829603,0.12014044875583317,0.0011942965346915832,0.033704458441044076,0.3011299879711858,0.05796228342609231,0.54931995079618,0.17983794493409377,0.057804080822839596
24,1.0674428042269133,0.9754832602576622,1.0219616129736917,0.9493103304465471,0.9438236566503582,1.000193472658687,1.0906811304931396,1.052166975324337,0.9637766588952345,0.9957467613398808,0.95943567755389,1.1156566943510529,1.0434507719906725,0.9772613835713845,1.0193328164232107,0.9009981859477131,1.0656142260371226,1.0643317932869,0.9724435270053614,1.069402587159155,0.0,9.391730251044046e-07,0.0,1.9867020037767034,0.3570905963747553,0.9576979836312935,0.5038392755069959,1.1744385676364304,0.2616027099734051,4.613203774689249,4.497028630630312,1.1263102165925505,0.6909408911878526,0.0926699879200283,-0.05905936456037417,-0.03550669723664254,0.1641927685665793,0.018623112486876467,0.06691099179293356,-0.051616410273387696,-0.12213501095683472,0.1815701334176431,0.05672230927948958,0.034187438432058764,0.3543111981151968,0.10581058208045277,0.0011932378018888576,0.031661432327221524,0.28863662315477745,0.056149481320571216,0.5242632660479122,0.15298455089815316,0.05914203562468007
25,0.9435000300273708,1.0492536685096008,0.9615688589020932,0.9177728571051113,0.957234456212438,0.9221134224356393,1.0402786081038233,0.9909636114717404,0.959090245646438,1.0415321611115695,0.9032878515760888,0.9750948418918437,0.8920972986996117,0.9116614067263314,1.060283216853181,1.075342539964776,0.9410731945817477,1.0819109151605921,1.048182094130456,0.9592840181472218,0.0,9.520777372547164e-07,0.0,1.8016806529750478,0.3458626544079847,0.8942923443405941,0.5205757764056336,1.3275780248718159,0.2462970740699878,5.116533004796954,4.245308351546295,1.275744173670474,0.6812912096865068,0.09835541895564534,-0.05949989213091227,-0.039775100847604945,0.187386498708924,0.015266484531739666,0.07685241546661767,-0.056369190820165824,-0.12287946123424372,0.15458179434562377,0.05431025628882679,0.03395729150954664,0.3238863237408598,0.09961007316942215,0.0012164586572775248,0.03056275023166927,0.3296888236412685,0.05894950109081617,0.5741204421517324,0.17211291889621133,0.056040750949878294
26,1.008385928134307,0.9821822607096796,0.9530522202945221,0.9262716759422661,0.9605679719991229,1.078735091164347,1.0541935493428407,0.94929192665453,0.9371260132275481,0.9662479606102468,0.9827565400649385,1.0047884517942807,0.9984134390493461,0.9442082052568541,0.9500504354252479,1.0612190361628886,0.9091346275260119,0.9543811677103504,0.9130396565905924,0.9095367748983317,0.0,1.0571001834428997e-06,0.0,1.6297470308500397,0.3548299692464427,0.9511270352852869,0.5302275899167392,1.3736053643589456,0.25773914565945816,5.119816821620357,4.277735927266127,1.2751656458802918,0.6884705717076135,0.09217780469655597,-0.05817086447425435,-0.0340197939462806,0.1749594004628314,0.018983683478065606,0.07278071644060746,-0.05236417661805687,-0.12181651937115587,0.17337270656793963,0.05206209108866087,0.03374634215873324,0.31467367526760553,0.11149657438266977,0.0012109937406480171,0.03393616171905589,0.27775235598204506,0.05692888411026535,0.5797114603154412,0.16741905574727517,0.061524684191041956
27,0.9439243437779631,0.9871915955074635,1.096488209737695,0.9253780464312867,0.9517768941822784,1.0479876967323782,1.0966836706671883,1.0642719532277283,0.9350308706272709,1.085537825710655,1.052859202812737,0.9561357222553794,0.9326520019190189,0.9416476719053652,1.0748706355569588,1.0741765656317603,0.9114602978684935,1.0115271226667353,0.9425496662872558,0.9516068743232652,0.0,9.454165020828016e-07,0.0,1.9328514057398483,0.34714508389383475,0.9633999943008338,0.5066246015572122,1.3820366975209266,0.2668572254016701,4.430837014378713,3.9313114174478994,1.2706124447537945,0.7097782018760677,0.0845915278877864,-0.059866796844808376,-0.036736726816566145,0.1709486529615478,0.01811437930672731,0.07183611833558218,-0.05906663468211892,-0.1208642364637042,0.15387730422797133,0.05604198012407543,0.03241375225373591,0.32222191190388405,0.11343447635983554,0.0010138136795650758,0.028589039721157526,0.31828583218638323,0.052919257418137064,0.5929013981980287,0.15591360770185264,0.057373929788188206
