,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
18,1.2585570823895385,1.4615718053444122,0.8035898587248653,1.0815131032097782,0.8349934366347448,0.841816370838548,0.7998230418109852,1.353016281349543,0.9041951981517294,0.9505970400260472,1.1121327511748578,1.2966236082180784,0.7029823012070099,0.620175139843947,1.1914269134092499,1.1056353017937393,0.9777016717711507,0.5281516713115095,0.8605244160735973,1.1513431463223052,0.0,1.0026786775289138e-06,0.12807993445239166,1.0413737126510996,1.4448356785028407,1.2396585154627948,1.1628753294587209,0.9332799940479004,4.6351629990889744,0.7819851973847929,10.955157036861767,0.11117598506833866,1.2890481047053188,0.438811187166072,0.3569542551898031,-0.15853423160902574,-0.33125209658030313,0.44931200054676,-0.15543400568892177,0.0880151919678036,0.10538006101205578,-0.0729954406129725,0.17758405673136676,-0.7364950394602783,0.028637673374708995,-0.3294838602288609,-0.0952858506119064,-0.6783689233534412,-1.3882964497800983,0.011823403453243087,0.009288772712216635,0.02583061501576281,0.3790115997509668
19,0.8224217988708648,0.6939682312373959,0.973774852828428,1.1917949046530967,1.006487895819118,1.3274981560737014,0.983320406731263,1.0715848126527485,0.8062424944403296,0.8581923371157996,0.6543363756797236,0.5244995826558279,1.0318581263910027,0.7798138262718363,1.1568955036318376,0.6587435086479763,0.5827881267356758,0.5381680015692235,1.2429401877507698,0.8480720644504064,0.0,1.3799836134269866e-06,0.0877220192996962,1.444648405962248,1.0852808781680112,2.2823946231737455,1.4272255038803545,1.0718347930238434,6.46723158884022,1.3843324763761042,10.676848541193692,0.11102913698230986,0.8518552726325916,0.2038513169529762,0.2609278303252215,-0.10882678009679814,-0.4652877911970507,0.5087346793610393,-0.14970005779479367,0.04319990732947469,0.10118458576282142,-0.11216492110710401,0.25276877539843184,-0.5706432131861038,0.0211614914145467,-0.7096431208667826,-0.1365938457651865,-0.5490107594494675,-1.143360147501376,0.014110705683874743,0.009290442595332358,0.016008844182795055,0.2365073445285287
20,0.9297244749621589,1.357938422131678,1.2892855469762206,0.5771810222889868,1.2793371863299217,0.8189516885879126,0.6656198301899281,0.7163396857855422,1.4435316965863516,0.5734397642215754,0.686147787198485,1.2417385299868906,0.7223896627256445,1.1080708848151515,1.1270382736054174,0.9818920847715398,0.8463195155988967,0.9354628084122008,0.8496267361189085,0.966629248937841,0.0,6.018421655736686e-07,0.12402333807687078,0.712892371746723,2.0755525996861435,1.072235743723577,1.546869651780112,1.5855366715427077,3.752531173899976,0.4906744257658479,7.448915696534326,0.10904022821802509,0.9693151946084735,0.4390361540446631,0.3453674127305808,-0.09500739251770117,-0.6032724544627086,0.4922728925684107,-0.10700645807390595,0.08950236759277297,0.11160618640761177,-0.15527501745006886,0.10038652890067948,-0.764522422404273,0.02503749310605161,-0.833401052420344,-0.11119534558011679,-0.30669792969370036,-1.7128661599142951,0.010670024609815556,0.012615223375171406,0.02383465318518739,0.23807046802472592
21,0.7356970054140307,1.4468943657413595,0.8388249090530995,0.9519643141024395,1.3071524686920537,0.7941164334798843,0.9291492254394919,1.002716395606468,0.7018453509497223,0.5031151534997529,0.670252852071888,1.421029386087658,1.2405844391665202,1.3645547221467784,1.0654285914482633,0.9567546273846972,0.9661898532847673,1.442897967483762,1.1384113708974573,1.364917931993715,0.0,1.4517739147016368e-06,0.07866810137509922,1.0946562290500201,1.697177238546496,2.1892719958160027,1.825353827543152,1.2407640611989414,5.8622346150811016,0.8591826823313168,4.291751404165711,0.07120052416643803,1.1307964723517585,0.42642926015207167,0.4982366139629895,-0.08412858085303165,-0.5565917128719003,0.23936861580349914,-0.1468429633008992,0.049274634327421934,0.22476219347052837,-0.13421908449246997,0.268342233419545,-0.6065291969052297,0.029325241700503026,-0.4685876822775542,-0.17342500508058348,-0.5623761477137617,-1.1165062894627784,0.01386432658452554,0.005822801201090142,0.020073173292919456,0.23255795638138538
22,0.9358238504991906,1.3005692675243086,0.6094750051488855,0.6986969397663901,1.1852615256327317,1.3655676643631705,1.2574146089220433,0.5732287099835446,1.3554640714822712,1.3123787323083702,0.5754843646331244,1.285941123739538,0.64270201587707,0.9902060030605027,0.6316247827568328,0.9331498209124754,0.9445879089670295,0.5474842524361201,1.0252043366481498,1.218217422652197,0.0,9.675277399703686e-07,0.0687026120540458,1.4699961876894883,1.723638220474446,2.060924370573803,1.8543579982108285,1.0188070724080562,5.373042756731321,1.164936894882548,11.56820685286593,0.09694487212892938,1.3038365995910404,0.33410501963685874,0.26671332647343204,-0.1711251301635863,-0.45388102712671935,0.3789601572068459,-0.16089471176353226,0.05097064390465074,0.2260459486869867,-0.09586677655513395,0.25230284221044524,-0.5292857749667346,0.02089281894235226,-0.6990850085023925,-0.10708759791828801,-0.5610227556448972,-1.819749515937445,0.010499670226366255,0.012630150762597415,0.014356179025538714,0.15647790543898207
23,0.9317518895108654,0.8457719771381004,1.2920624176571418,1.344078405056495,1.425047102161336,0.7655234774826467,0.6068142552415479,1.3117532032644397,0.5424416881842887,1.2352467853837408,0.7129135723373895,0.6774968794112556,0.6174645384207083,1.0571849290427364,0.8459784984715875,1.0995650598293905,1.0423763330402644,0.6385139144966423,1.3029403947396714,1.1200857019404433,0.0,7.150092190632e-07,0.07212632067236505,1.6683703119278757,1.359477979505201,2.2068936811122377,0.9817202368499862,1.5442774994094202,5.40275758929471,1.2956826245632072,6.79879070566926,0.09235083109258274,0.9587738328495483,0.24964062097356474,0.42546851858631074,-0.08324443879495705,-0.609840191659653,0.2686506334980643,-0.09642030145443158,0.07736604398616945,0.12991048123171672,-0.1814313106318574,0.19372566291943227,-0.32148633277445937,0.031997938349160204,-0.37273354768992895,-0.12567202386384266,-0.4759021705359739,-0.9248203251353274,0.012140651117175879,0.013448206931451557,0.020038148635643273,0.3326200439188731
24,1.233352587020827,1.3332076677840976,0.5096281723696013,0.5361625255160106,0.8696748719255967,0.7028901001943519,0.6859281960113717,0.9179948341669221,0.5622551235782759,1.389121093473027,1.1034776364830279,1.4205299842852734,1.4878019092452337,0.8209108104503994,1.307207018324671,0.7401138631638632,1.0305162124145175,0.9164101813651054,0.5751951766549539,1.015671053549977,0.0,6.863013704088394e-07,0.06695107088292666,1.10926969439072,2.595969888246156,1.4591744970898561,2.0752050006998326,1.501048416416875,8.197132731318392,0.7624388014945996,8.597281898677306,0.10025762715951651,0.6965445023069932,0.24094121064808652,0.33220377402578244,-0.11212231171025883,-0.3738558179780167,0.41208995508844404,-0.12226706977464302,0.08280914533624253,0.15538032770661847,-0.06799610988815703,0.14856446804260176,-0.5965728320269438,0.03306068766065584,-0.41924654875198786,-0.17880868793483756,-0.4693385211353029,-1.1554098981416765,0.007927417247150756,0.01019206307327559,0.013347392159357088,0.22172159148373796
25,0.9364184899563798,1.213097528632746,1.1489131029467237,1.2941012462475268,1.3079021862048807,1.3548362482084308,0.6212535717513554,1.427922970809731,0.532730881795148,0.8269551406886013,1.0659107883859908,1.2426636245428533,0.9144886774645411,1.181248206391439,0.8246261193524912,1.035332202902148,0.7701793732964766,1.1476494805270692,0.7353130099603072,0.5443353379786695,0.0,1.0138432217494663e-06,0.07855728141295493,1.474078631473356,1.7411762575343805,1.2317153215961694,1.197627157226896,1.184010148583786,7.567744750699903,1.2144023258857912,4.546685575490568,0.10444794220981476,0.8442734564392419,0.18055656278025012,0.38968790101969475,-0.09930485641157967,-0.6158588934658653,0.2764584649850081,-0.14557715415812578,0.0415192572926901,0.1838535064804868,-0.138111121970756,0.22330663737744516,-0.6780462195782849,0.021529807413034216,-0.664490653591027,-0.14881015627115526,-0.4606031479690749,-0.9582336796864138,0.0079496086101802,0.014319935196508243,0.01885331755411789,0.18848811422584533
26,1.1560317009092889,0.8699866690262122,0.9524873388123392,1.3386444939864481,0.7516115703877555,1.3503137416771964,1.0579097345082882,1.3823498912862597,0.8030867820996004,1.113687793949389,0.9992017877141526,1.2374985154856681,0.8646350086641778,0.640568281773959,0.8266604345770239,0.8476149754559813,0.7791825351819083,0.9185758022318379,1.3318986671756905,0.8015349486112009,0.0,1.0233715949906087e-06,0.05509737038599894,0.648449684318307,1.0640720771152492,2.233783936195986,0.9644497015154601,1.7831268206664734,7.4507843798217595,1.1783045182543157,10.02684118633084,0.10009517077162541,1.573985391526452,0.424677353794811,0.5392132382675738,-0.12639105039521065,-0.6279312280396208,0.41485277857134784,-0.10378466459699304,0.09651315277605062,0.10653460839492779,-0.11350326236870277,0.12708410447151858,-0.6739004935221152,0.018506733051739017,-0.8362876135185275,-0.09927884536425749,-0.4738383941920459,-1.0267814763890426,0.011948063050932987,0.011945890034573161,0.023875409367777625,0.34294771541686203
27,1.1612341307445977,1.2565560471649695,0.5765222049280582,0.7918631685200309,0.825807666528349,0.9368357322078025,1.3152060790610647,1.498359384172728,0.7171920131826575,0.5433372499896802,1.0636052942761602,0.8728752496870485,1.244694284687471,1.2273601936633893,1.3367236365554722,1.2938946484573783,1.0010008672076944,0.8970672584084189,0.6989985201156531,0.9814960965099973,0.0,1.0131416115917569e-06,0.045038378822763694,1.2175138529309466,1.461341192057117,2.5419339622587485,1.2662121077394939,1.6168667158367167,7.802443872573869,1.3288132524872667,4.106487972896618,0.05749440548502097,1.5643834760348094,0.3105917760159884,0.4323945546537054,-0.1433874853724346,-0.47170553340328336,0.41466933732974237,-0.13322578733706497,0.08184993424678981,0.22101516948332828,-0.10018509147311751,0.17473457938068518,-0.6497788676814474,0.01788423912648459,-0.6092474231723337,-0.07429031738639924,-0.34598995840589397,-1.6516492933978657,0.011810226032249042,0.005998668494144286,0.017036054621120632,0.2731890054443747
