,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
10,0.8173253031475025,0.8624562753189671,1.3392085007863925,0.7082063081077472,1.708006519094654,0.7853241703576711,0.7645575818166624,1.242517665293175,0.6082079966813336,1.0651454929276267,0.6831961365374573,0.5951150768246465,0.6365221863980804,0.9876766547570414,0.5529427392792674,1.3607335937463283,1.1651525568234147,0.5617231352947292,1.3789192316650558,1.2323684343009629,0.0,7.31657557937905e-07,0.05022459682795326,0.6457829038035487,1.3121127585676637,1.930040602032554,1.190616710224739,1.1257363310704251,8.097691746671092,1.1233001545858787,10.678785928348105,0.12365204696320378,1.504494785310161,0.327224681448941,0.22770245664491565,-0.08782811398506277,-0.35598141476710043,0.37840995147011225,-0.08614541888551379,0.06909756512891177,0.23933239846848206,-0.2020355853937378,0.2247721158557944,-0.2887394648618699,0.03509933963819692,-0.8532430213300607,-0.11442280546773696,-0.538273296566664,-0.6871549064784985,0.00823137071211156,0.014920355296606952,0.012319378846748458,0.23075253102914117
11,1.2974222282338088,1.0818985264097685,1.3916385221802028,0.6376180286917303,1.0068898679614833,0.2610970205110083,0.7532466141939579,1.3821514448634633,0.6817923254038565,1.2093258688666049,0.8333901638880051,0.5120237187519682,0.9595047937583123,0.8721767661466819,1.1975604437716618,0.9040959968245256,0.7876140443420179,1.3916228833404218,0.7244356534759857,1.2278652240265837,0.0,6.382863143503253e-07,0.09632658164335005,1.117918724277722,1.6488978480792096,1.8802237134837276,0.9539047647451451,2.0920546003702056,5.662840833243118,0.8661136685697677,6.884856558766388,0.131679360392431,1.2737954628161066,0.3743857357750119,0.3736167250201637,-0.1031796915095798,-0.5137845263443658,0.4851496708300985,-0.04608698142279084,0.07001814460801832,0.22631703729308197,-0.05842102166214395,0.1344786995724808,-0.374168829772295,0.04072959473003658,-0.8465695099116295,-0.08247642223509057,-0.6660361765552542,-1.4622459182970626,0.012555983147159002,0.01597245776605509,0.017050986858317952,0.1589571418069734
12,1.317333805117972,0.9397804832651677,0.8710770913627734,0.946381432265541,0.5669083923249205,0.7609037829225431,0.515459153094158,0.886049830433375,1.459852864136257,0.8475298255690431,0.5518523709667488,1.0619558444980821,1.125978699719131,0.9499799241047915,0.8073205573987647,1.3297725074901279,0.7432919370380199,1.2099247971605998,0.9063935366643767,0.8792683943369645,0.0,7.955879166392953e-07,0.06179483007434286,1.4092478017108419,2.8558878309396913,1.451528098548105,1.9581140471906657,1.113012415012923,9.435899113875918,1.0763563210858473,6.5395748802617835,0.11065816904927386,0.852400539245494,0.34903316519131183,0.2603895489180584,-0.1520417617292764,-0.26958883149913837,0.39261757468991854,-0.11145173010102251,0.0801725572305203,0.18530265445792204,-0.14478614985180038,0.11127286051593943,-0.752192850856011,0.014130080095301647,-0.6586831570017789,-0.10580750638134247,-0.3144374677403952,-1.3065081617828487,0.01446125255755922,0.011863170801007005,0.01810811117825301,0.3723425032847664
13,1.3462130934692729,0.8881517692598079,0.5904925968883273,1.476251498904479,1.0987963132886536,0.8588553882540747,0.47032737636936095,1.4279545921602046,1.1920253637954614,1.0634536825903766,1.1644805787646093,1.0358171625626107,1.3281264747925918,0.953588182767114,1.3474793128921723,1.3465938597153628,1.2404576736145347,1.055895477000722,0.9054172941901385,1.1573512796358765,0.0,7.524050461963247e-07,0.08675812642099731,0.9784707618615484,2.08116898680902,1.4161020463518368,1.668249415736067,2.2755017154848947,5.028300003984624,0.9924652369509033,7.459320833158264,0.15539123292100512,1.389800458017048,0.2746716442789326,0.4965893396993561,-0.11569597182986638,-0.5195014074816038,0.48311903117894484,-0.1583648788498396,0.026829675466646177,0.11886230390753613,-0.16917210773201108,0.23784966935446766,-0.3978865657301509,0.04637629028726774,-0.32816369994074623,-0.14684279462686017,-0.5469826085152897,-1.0005600358685467,0.0069286798014976244,0.014654146154703706,0.0245636146408503,0.2144255718239745
14,1.3419616355994872,1.3015569883056062,0.7402638463945269,1.3867894543148056,1.3741179121808464,0.7512291303574854,1.9981134134081746,0.5183826954393396,0.84587448449725,0.9201780713537048,1.4845689261058046,1.1479564556249087,0.5265437577959526,0.9630075724948032,0.5156296374116216,0.6315955413504654,1.0796223253968562,0.8023925311955995,1.1097666041088659,1.0970747730160473,0.0,1.494160725143928e-06,0.0715032252405568,1.7094065239097018,1.9439965280661953,1.203902958834833,2.0472675674044543,1.69820543794196,7.038746512940101,0.9327449519966252,11.077159280101418,0.06825800184897989,1.104302763678194,0.4618497655750107,0.49226188969892876,-0.06464094574294817,-0.3591011485627152,0.3595084455691139,-0.12168153546849342,0.09048517573458606,0.12543247794115123,-0.1716238718506965,0.22556736540666947,-0.7571695568771618,0.03074814946665752,-0.9683061649507141,-0.16405632219870936,-0.34197173967252714,-0.6275914799825346,0.014691294765489422,0.008957641779073457,0.02072114639810702,0.2755373254955091
15,1.3173929904748545,1.3346891467858102,1.125569145716928,0.998300633394912,0.5070853648494787,0.7098802834468232,0.571580671710747,0.6009044612671423,1.1511382814463076,1.389465358625031,1.4975932844955433,1.0724546032570714,0.7484937673479483,1.0657309897665557,0.6152633126692011,1.2858382895939025,0.6666391977520499,0.7279904392167375,0.5102299713064514,1.1625977117911876,0.0,1.146313482284534e-06,0.106086413171983,1.2549081704094893,1.1604186920288084,2.1982243207775625,1.5041338825359445,1.5202020009487591,5.671757217292121,1.1696500184477436,4.076666484357695,0.0841423606564006,0.8611384619658016,0.3692617541736986,0.3047066126720444,-0.17658324096091796,-0.5494551999772389,0.5528199649904443,-0.11469665450518822,0.06891707074734507,0.0912712135034382,-0.07022682991831386,0.11234643069225823,-0.5499145208378512,0.021950542248858052,-0.6135691158598394,-0.12340553918158759,-0.3119070271260531,-1.3342768214060314,0.01179786790315219,0.014780761288467456,0.025937992374698206,0.4053024136032363
16,0.7401390988686498,0.6338812025821265,0.5276463783470554,0.9568074686703824,0.7262505753965812,1.4926927727392283,1.229345291152184,1.7453865541840863,0.5735339443523768,1.1307758947682869,0.928000610272828,0.9904229639683955,1.4369465304193951,1.3137588538627916,0.9030629166438381,0.9534459545374019,1.4168584518034628,1.3509618095531866,0.949830923868494,1.0231205860431365,0.0,6.653232791146514e-07,0.1260983531478056,1.0460904778284044,1.9313767904028913,1.297977682562362,2.0252195499942984,1.2011543300917689,5.496203323240799,1.2581640244575791,6.959663970495663,0.13411068623730504,1.1020626466051437,0.3571434050244253,0.37558497165306914,-0.07232984164469197,-0.5937895597765349,0.32498222803117377,-0.11176530164443102,0.10201670515050601,0.15295671621258736,-0.14387300034051934,0.12019279472633342,-0.8191621241674496,0.02322556134040657,-0.8731207782287158,-0.1956595595626801,-0.2823021812742696,-1.5107484964329758,0.010904659383409112,0.0125030230263868,0.026495534488771212,0.2634560039219004
17,1.0253228931398612,1.313242964400526,1.2882667093972962,0.778279157434521,1.1113479668902995,0.8170397703093218,0.9353874668469525,0.7385284101091066,0.28801718684078165,1.0429446598967878,1.4004016359551983,1.0060024627122468,0.96101576856437,1.2798114806042058,1.1807543036120938,0.7552730915216458,0.9504781340579366,1.1916648596058539,1.3643318194740701,0.6124706080354044,0.0,1.2631874360632994e-06,0.06984779502352402,1.3941560349926834,1.4185119449718113,2.4340521485307196,1.7224756839495772,1.3282094303663992,5.894916411278763,1.3172311552994314,9.559220415130364,0.058945004451524396,1.4335995331790647,0.3193107396175994,0.3918084174474875,-0.04679220708193902,-0.33483247928931015,0.18018191537143502,-0.12965136144286518,0.09451163831043088,0.1415885195206468,-0.08634048449059092,0.22525217703543501,-0.5233326123908102,0.02291702048132099,-0.6186884819098998,-0.16756430512359852,-0.624480151671265,-1.5862515913014568,0.010796519615219147,0.010350889586031942,0.011723387314442054,0.31739950736864897
18,1.2230230344444313,0.5032596138423787,1.3023665284235033,1.2487787663371495,0.995071501961341,0.7791584701004146,0.9756470878971455,0.8908251357566466,1.5499571825372418,0.8785444663302554,0.6057510913661546,0.6355792558521126,0.5039715621278739,1.2906488917771162,0.9940680886708114,1.2345901939790025,1.2411053241537644,0.7737409447482791,1.4167243938679266,1.4024163106913001,0.0,9.045968492203306e-07,0.07878016171233085,1.6086228726536353,2.811188227865388,2.734529488583697,0.9964204054497217,1.1375269589347305,8.709857736570058,0.8937614126636676,5.00230942764512,0.06996396096166806,1.3747020430701924,0.25861759225236425,0.29650842500628083,-0.12121855735355605,-0.3922307180918752,0.3055106900871689,-0.0720571459694557,0.08724696660688959,0.1171895363352229,-0.12237604244274305,0.17277085626428784,-0.5920473906294969,0.027575737657269207,-0.6612882309646052,-0.17533750140872031,-0.6555023799941092,-1.4113693746831375,0.00875897087765339,0.008024314872282995,0.02410067499301781,0.3301983082881403
19,0.5160237839429993,0.9519395264418715,1.3813228592684994,1.00328895690081,1.4919901212629743,0.5872835547961222,1.04453579539235,0.7308045942270438,1.3426613106348042,0.49853131626081215,0.7903786736191327,1.3307850243696695,1.3750577040440706,1.4736986465092365,1.2102310126290716,1.4892787063428115,1.4212841800332419,0.8309491059821502,0.6759845779457716,1.155108991685541,0.0,1.1112866237780888e-06,0.046099312118478675,1.5145161383954104,1.8833184141342854,1.5885630753493396,1.1177831154044993,2.5119929898149658,6.781047420539173,1.1374701391906494,8.185526391262538,0.07613007594600682,1.2063627338300942,0.4419996338057256,0.4479217280764963,-0.08558714363528093,-0.3158716325332424,0.28809599273060355,-0.14646773789003448,0.041364128426554715,0.2506070498457518,-0.11346950168363039,0.06388072271898917,-0.8236916229787866,0.007871307896136114,-0.5228869500984101,-0.219642398533253,-0.3691431819737334,-1.0283029106447608,0.011976744485911458,0.014949308788716418,0.02887802177644877,0.16771546129256662
20,0.5611643547232368,1.2382839064172013,0.6829853741800135,0.8056741680727036,0.7891326917417504,1.1043820363603092,1.439669366265746,1.0848188366492066,1.2872058094342766,1.1034364159381167,1.0191261375254574,1.0246390359539348,1.3273741045121632,1.148756851426386,0.6102754431455503,1.3039791569760255,1.0086657361436586,1.3157911157302205,0.6743880573003749,1.4345334556486065,0.0,1.3129049031301564e-06,0.11247844768962481,0.5537038461898129,1.544527966292782,1.546747913278889,1.509066073129521,1.9458329315742058,3.4112485461678532,0.8494876502480331,7.585842207283243,0.09762301161233403,1.140271121218641,0.26297596250475563,0.26911199507469524,-0.1504011345521452,-0.3370412737591266,0.488098856158633,-0.06724176519981342,0.09160984483063751,0.19164511831149333,-0.10385519238329087,0.15513667848503657,-0.6482358912827673,0.03511914918158624,-0.5105589544548031,-0.1766743099929274,-0.4326720120704028,-0.7481746196373156,0.009799678367536396,0.010006729416874475,0.02267247964407061,0.27092667542858345
21,1.0255300100816593,1.254362797442898,0.5584299358851398,0.5635680050020362,1.2054088332563828,0.7684343340819708,1.4370290003909982,1.1389813156393098,0.7507809768989953,1.169430027039114,0.5047878419226393,0.576141061277758,1.3851209720957958,1.4599063567034363,1.2431582243048043,1.1510364770649506,0.6912944796031507,1.3018376783782315,1.122431169489851,1.1814372524086336,0.0,7.462018961585625e-07,0.09385765278884688,0.5456917826197053,2.3385038519548953,1.4493262140002157,1.138583115465858,1.7484388414971141,6.001433410504907,0.8064117850993389,4.130909629528736,0.1392928825680275,0.6507269466696999,0.38386866976288697,0.3308401933293915,-0.05426324338091776,-0.24312402816003953,0.20435383360244172,-0.03952500650540227,0.043151000779250714,0.10736612112639406,-0.04456840678099154,0.08179347470257729,-0.2670743253607212,0.02015746755178133,-0.5419451242099943,-0.1023673941997987,-0.242796068003487,-1.0612861791056682,0.01424290403537231,0.012166221164382809,0.018150963332211247,0.13353588482954235
22,1.3924275102453572,0.8354717791331238,0.8499606200714032,1.4537249376175154,1.1746958313198415,1.4828480174324166,0.6485023779789496,0.8114858845343597,0.9228720586161181,1.4739412256512403,1.8932192146268483,1.147712240093767,1.243962867324882,1.3213336555719264,0.7578897921156345,0.6056101809820043,1.0178252857894599,1.1915864857022789,1.0684570529745057,0.8975137578833632,0.0,1.1322016368090644e-06,0.1184258666024682,1.3475927664901814,1.873093991781511,1.9904265786907922,2.3385646293075,2.1612889973380995,7.804922942857659,0.6423212790275957,14.640301376377543,0.0638246259812889,1.6126074633854295,0.37728553288415595,0.4858488944732779,-0.08554458610513656,-0.447998696382161,0.4875109767042207,-0.08877251573414252,0.08809146273685581,0.1954898834248014,-0.11045389937649888,0.24517096745330433,-1.018941079077645,0.02583085700017936,-0.6868231146167062,-0.14961145224877792,-0.7511086457175936,-1.4357621968624315,0.014787870345565602,0.01663387964605011,0.011207556608936733,0.43791368650657936
23,1.4118129587429553,1.2221720822165363,0.7354657926995553,1.3084562554339323,0.7605698655551689,1.103722790011394,0.6026997944032864,0.8198451522912374,1.0080899690997773,0.6639471751818462,0.8909126015001131,0.26037422824709894,0.9724572309426536,1.1125440255328742,1.026239321517604,0.764425083822015,0.660496926642363,1.2107908078486778,0.9045089792675481,0.7574822459177828,0.0,5.352692248195607e-07,0.08198217775975503,0.625951901584405,1.5642935457069214,1.817726074167922,1.9955290167805237,1.6229595240868782,9.821821052123012,0.5757093296955775,7.092997341445584,0.07398876441410486,1.6667065321610017,0.1823375318197485,0.5466717100179667,-0.10808141263655278,-0.5076127099502368,0.3688282613229333,-0.09449822910962848,0.07888960072500101,0.168782725001024,-0.1492949798681402,0.25132766379886057,-0.406246742445531,0.01288056505384881,-0.3185126043599034,-0.08615014091626368,-0.36713400836177645,-1.255600763613156,0.01619969057447302,0.01197847826153188,0.02377492885024885,0.2508890127765471
24,0.8646402054977073,0.7579000649655662,1.0503494439968157,1.3739279921672964,0.5371533722643664,1.1154371698585712,0.9651578654700916,0.8418985295501895,1.4298826649007816,1.4713136956377089,0.9592087426373435,1.4146637740717745,0.9843174962329917,1.2082613959088204,1.0513835130362843,1.198649544380142,1.1735720058724426,0.8898723255380151,0.6604763457984397,0.6883962364429065,0.0,1.233226452596596e-06,0.07827234623659218,1.5170796805123756,2.6443729197890864,1.7100730022499386,2.1819530391085973,0.9539643800204837,7.219295057267641,1.092224968384197,8.228098575904252,0.11007488172923934,0.8599704622801192,0.3909977784308673,0.41795686438450713,-0.07740379062670182,-0.2769153971333094,0.5195466178611414,-0.11617761811734836,0.07198601838742776,0.14331135403115985,-0.1486510916659246,0.17807166252809548,-0.4559584045876617,0.022726637452445166,-0.8683793173868105,-0.1730871873699647,-0.769074048416244,-0.7231659544184241,0.007946411041836318,0.013789890167906405,0.023184671307163847,0.16982130437761908
25,0.9882681079748131,1.3827713074368981,0.5456801779805439,0.7848586632257705,1.2250310932697168,0.9299943030490877,0.5153559133978838,1.07867516146307,0.6603072171394291,0.6282199913317337,0.9881726193282512,1.1560198290085173,0.5016780707190378,1.3949745405542668,0.5469579195118712,1.1562834412199812,0.7712469586779114,0.8872758070049341,1.1317458482212799,1.4615905058938683,0.0,1.3772958076763243e-06,0.07043694450620772,0.5210038877600993,1.3133383224782724,0.8882084031644578,0.9429918278909222,1.1056124414705648,5.546990341487702,0.9933077049175708,7.635703205056045,0.14199970285435684,1.407744663065728,0.3005893864101472,0.33723568583296193,-0.11557173693842031,-0.3489059760715831,0.2404283430016087,-0.10064655707144024,0.0374360659805265,0.10439752895826084,-0.18306534542022546,0.11982536771696461,-0.5407019792651295,0.029123243920602084,-0.2638903720614998,-0.10336550785366838,-0.47814044829527697,-0.6960753832542639,0.006379949303711736,0.009452849172855366,0.011174637658293452,0.19873607007638364
26,0.694406399855168,0.922562951511884,1.3437083468445565,1.2188511139062024,1.4476021806593729,0.6618658179325706,1.1940464286614954,0.5869424815002889,0.925967437649939,0.9190908695767744,1.1413475714748333,0.7680642161626722,0.9045343594499284,0.9279669701937956,0.5201058977980062,1.4201756654893356,0.700539002151755,1.4821261491339028,0.5575905012402573,1.4555899157812562,0.0,1.1789240396852157e-06,0.0632656135052258,0.7221535178881467,1.501106435439023,1.897816993823189,1.775900094551185,2.141546063042865,6.22333793664211,1.0674798041289588,9.66872450930331,0.09584061662604768,1.2855580774280013,0.3168095368426509,0.5867305937670215,-0.07718938194970393,-0.5466880069259341,0.3882417815453768,-0.1245632250833957,0.04867709750871342,0.08794275899053314,-0.06618744779214839,0.2677661170604884,-0.3108823406627435,0.018462740846099217,-1.0667789623263877,-0.18870970182182606,-0.8962400367880959,-1.6161075710458366,0.006988988925377992,0.01129600523028334,0.018001153995374126,0.19473696575247726
27,0.7482903770856613,1.4292939824809767,0.7859475922369157,0.883935792948063,0.9218309875569818,0.7666257429204991,1.387543938393839,1.0879290710329723,0.7625018904115564,1.4901770906684781,1.2578712727311085,0.5346344627367864,1.1205655605116007,0.43607531928099064,0.902953498206697,1.2735722642455083,0.5729859266462315,1.0912336970161551,1.2955231208033116,0.7302441329788456,0.0,1.310361723775723e-06,0.09311226484519455,0.7901349636593062,1.3730934059927788,2.1836252176069992,1.6626075332314207,0.9309574830026092,5.546262110146984,1.3163503867336601,4.393818970715266,0.07388618453998169,0.9754472010413344,0.49166097381495455,0.5137722025785758,-0.06839570403128942,-0.2818455299769658,0.42949184366702436,-0.11832885689095389,0.05356297247379474,0.19128745856862192,-0.1672373169803726,0.1410557280509138,-0.30185646010708134,0.03360774724736998,-0.43303745938916244,-0.11405544206653408,-0.39749539681626,-1.5036660709416148,0.008064022904883837,0.00749411149556196,0.024392542839321393,0.23740176344015085
