,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
10,1.2437621283172002,1.0496447779418876,1.2612161743623096,0.8544160446003866,1.0356508022535371,0.5261644141789621,1.4908281772584426,1.409225642222509,1.478487260382376,0.6113955639896516,0.5201332869952514,0.6633690219678073,1.3855692210818853,1.0837729940175178,1.224950352673455,0.5146814136943096,0.727123848255364,0.75243493878115,0.6369060971622773,0.657976684340833,0.0,1.0007834193322136e-06,0.0,2.61472515940433,0.4861660290298647,1.3259272522789745,0.6276102424487241,0.7951268440486015,0.23572936321057403,6.577527798886527,3.1672091599260064,1.7653323438042172,0.7210826254079599,0.07139903813710705,-0.0671656084848851,-0.04688197440115112,0.21104583516474015,0.026145751311373096,0.036166687241955146,-0.06876569459514564,-0.1881463892358881,0.09210780054348892,0.041500225997433554,0.029560901196823412,0.34237882680988574,0.12432350627654999,0.001505339649887177,0.04428639061194671,0.38531071062985867,0.04974351134352741,0.7911112690190826,0.09642342786020806,0.06191252396588983
11,1.4309417993923934,0.9467405730474789,0.857999573116838,1.259436129290159,0.5034889402841797,1.3322627982521908,0.9387828855083172,0.8584496839586486,1.3631881608173544,1.2765500164520636,1.0258050112064356,0.9764289065409598,0.8803959962440847,0.5482934953300685,1.4222890125496361,0.7227148162114492,0.6407474065331539,0.8469724491337318,1.1205816905222448,1.2740111368027094,0.0,1.367021590845578e-06,0.0,1.4895816576070886,0.4812136928084823,0.6929169638707763,0.7611876383469757,1.80323721011353,0.2996039490522448,3.6959761598059337,4.341730250330842,1.6857472004345126,0.5170395722819288,0.07636978722607182,-0.0425837676699249,-0.042838770888988624,0.11051824863049566,0.013742176689679645,0.0635391390012645,-0.07368628328027785,-0.1077140876607101,0.12284063190546753,0.07330187280287796,0.036107520979407066,0.334768945703182,0.07556998592876815,0.000929571356307121,0.03715756716759776,0.19639045269145566,0.03554363987868973,0.44495102143726706,0.1855695397373223,0.08238632667195252
12,0.6162460089736573,1.3636573307934672,0.7072385034684452,0.5490215084499726,1.2307837155244736,0.6226641772475958,1.1816997871572497,0.9842730655789739,1.1686514912410608,1.266010542748235,0.6123201198728103,1.4497448631428278,1.162064119039525,1.4042523684939412,0.8349160712823103,0.641615393510325,0.6017295508105891,1.0250566254461622,1.2284157669390048,1.2638031292810243,0.0,6.098306303443292e-07,0.0,1.5473720415685275,0.4691617535504781,0.5435263045878183,0.5223953540146224,1.9183045140571189,0.34492497450913706,5.346850619881375,6.227787027855996,1.2245393007131222,0.5769201651781865,0.05178938869705966,-0.03805461922487449,-0.03771570579657734,0.1862528022665741,0.00980063381526256,0.08954876129322636,-0.06884693838008936,-0.07246156318534042,0.22882886425406207,0.04028514796333968,0.024130245254961463,0.3312305766149262,0.11283736450396371,0.0010318762969654693,0.03525450839122434,0.19398237740689844,0.04328371690699306,0.4727410282180875,0.17170151133812042,0.056975502544990855
13,1.3424598882536145,0.8632422833682526,0.8933630271521469,0.5508298964207841,0.5739569329544808,0.9843583689558397,1.290007307945554,0.5327933298687095,1.1861714666726295,0.6386255222847023,0.5513523540196189,1.497319341000258,0.8220737244673766,0.6565319592903801,1.3036434843896187,1.272755622289835,1.1523036749890734,0.7678005637722647,1.2254365612550844,0.9973394355218289,0.0,6.568520177577665e-07,0.0,0.9101039253570423,0.33911482197633125,1.0637242565428804,0.6455372368382581,1.1025331777097302,0.2564028467794673,3.759464750916514,5.6909703333774555,1.7208185240512839,0.7994978630458097,0.07143608464795674,-0.08078650130018601,-0.038687422594505354,0.16212774099337676,0.018329072756635804,0.045293700503440754,-0.046938886768025545,-0.15171083247164904,0.0894667025575509,0.07377713566605396,0.04484132766423779,0.37335349599142253,0.06952202420536724,0.0008439043262087665,0.044932938321167015,0.18226425783186945,0.040881342665331055,0.8420437749424514,0.16503161244161638,0.07908025214474064
14,0.8525910500403862,0.5552418799037603,0.7505922013049429,0.8972610471640872,0.7842544557675944,0.8005855652799976,1.197692949342501,1.0680221341035838,0.715501095076889,0.7830672686357794,0.553920491075494,1.3401116741824561,1.054096472112104,0.6678591423291331,0.9875608465858279,0.9105355333103204,1.4821658653176906,0.687269089887807,1.4867815100575308,1.0047409343076068,0.0,8.210355019827382e-07,0.0,2.2827821002280113,0.5227256168055556,0.6715138751582085,0.5405549519170156,1.545756654097372,0.37287834479430293,3.4939383164524833,3.5550654226511123,1.5457807622565913,0.7883148990072645,0.07931469797435914,-0.06988927142470974,-0.03457243305816656,0.23251665041489242,0.0192053912132931,0.04245026495144197,-0.07337535609281932,-0.1224906920297535,0.2527932903215318,0.032681784293119145,0.045266378649816925,0.19990050262953385,0.07272844994413112,0.0009966809590674511,0.03670688871650416,0.18038712294505893,0.03344621825853396,0.8560694291719443,0.13844779460587056,0.04274181052660332
15,0.6839540335218799,1.2776524779993566,0.9681834015754442,1.3429764268963642,1.2560532328493188,0.5219420581849097,0.6557017250610888,0.664933161882854,0.8390733174816838,0.7194861272375906,0.8424612546653785,1.265336638583539,0.9807800145057166,1.429615616311917,0.6204577308579461,1.2394518700644848,1.1727499048591592,1.2406084689675,1.4744980906119656,1.1721318637991924,0.0,6.517235575936902e-07,0.0,2.263289056894448,0.4146930888165516,1.3998531336592768,0.3990103781662307,1.910559246148348,0.3684615546191088,2.641352300358449,5.0117029005509695,1.6348778469296388,0.792077429889154,0.10723131716620382,-0.07472973140953829,-0.03503234896649003,0.22848120937451474,0.019829406276225914,0.0845346440789665,-0.07762260316476075,-0.1270703614968244,0.18973807829081776,0.06249229327025925,0.03706749473901827,0.34031189647829707,0.13426824812026567,0.0007529575961256386,0.020977560794278784,0.3214542417003722,0.06705520534910095,0.7826078047034347,0.15919057350280585,0.07194919590213796
16,1.3988377151762763,1.2022428226521513,1.2753099259756264,1.1207185954526326,1.0977359110677019,1.3577116871843562,1.415336440597605,1.2717217290619156,1.1623335877923124,1.1996592812795503,0.89194233970449,1.3602002054227156,1.1954022729682459,0.5387993500535737,1.2492935599745119,1.3156514591921724,0.8820857129579942,0.7121143320291371,1.4417125201814769,0.6337340989785256,0.0,6.113909539863236e-07,0.0,2.64025704889575,0.18498708607611714,0.99126898044205,0.28865295046739453,1.1534717028965362,0.3288306057532887,6.950109393558463,3.592300169403665,1.2705283847019553,0.46222734652723296,0.06726491548282346,-0.06028213679911799,-0.03877265951290046,0.237547482484278,0.018587473189529625,0.08079809285953764,-0.08512705100201622,-0.09928050460725754,0.11797242362243043,0.07857231779006257,0.033868758026061874,0.17687508202628263,0.12861596270614506,0.0015856983758152797,0.020254063599242894,0.40561915329500575,0.037402142862920096,0.7055661871891746,0.1376099388095349,0.06093732446042802
17,1.4284556775911272,0.5002453745890226,0.7346668736438404,1.040191435186845,0.5821707789845495,1.2491690837743659,1.4495444605785106,0.7453642804727244,1.0410230207978042,0.6073929037413829,1.0205555180593153,1.2483553595670294,1.3226866378784796,1.1665556753872195,0.9383855108072822,0.6702335100464059,1.4406186039156925,1.4047663656999436,1.4151435320406949,1.4904107704072134,0.0,1.2562398453449111e-06,0.0,2.586004190446107,0.5028570539637932,0.8378913323881815,0.628914531238439,1.2534084772248113,0.13462830696366243,7.010915475644236,4.101788114781914,1.7470202032035662,0.8280507169824691,0.05999089915952891,-0.07838006441521002,-0.04176509920349663,0.13145364682028995,0.02212814264850069,0.10629318406922086,-0.03130589950486733,-0.0698253480819384,0.23844612538658372,0.04542110713050534,0.04607590942295765,0.39137127275691885,0.06758437760616902,0.0010413457800020002,0.0419735165731083,0.4507517449773491,0.03642925005400564,0.8141880514919292,0.1029645606382047,0.04456972177863902
18,1.165409450075256,0.7650645997412732,1.175382865390143,1.4931224767901012,0.6518827957283092,1.0012415040253682,0.826647464181823,0.5150893595376268,0.8465491987178683,0.7599411618435918,0.6747150773941409,1.1151348167739599,0.9219005392164255,1.2872687695515665,0.8247946789520876,1.059080171281511,1.034402845566186,1.2778278648435926,0.7802724416528092,1.2762550641684811,0.0,1.2535659363408472e-06,0.0,1.8587201531122457,0.5451899426862171,1.1307997024450922,0.7523911293099778,1.8789321947059852,0.1932088412628962,4.852252302235617,3.9842761777486504,0.7486481161133327,0.8969876967147569,0.08206797411124162,-0.035808935035101734,-0.03301594851101682,0.14266369353606476,0.021974955180208408,0.05331097105500399,-0.08124721747583233,-0.17040727885823462,0.1264904703647734,0.08178293881711748,0.04629602087814891,0.29998504940628673,0.11624353117326751,0.001199499643425533,0.02194422282249066,0.20950161732992426,0.046703315892974544,0.7979708093411054,0.22424804326328862,0.055060802124478156
19,1.2886242287390746,1.1964874232805331,1.306275580699018,0.9387232335406234,0.6340442229894007,1.385642341683925,0.9609739480028879,1.4046101988156139,0.7490049021807442,1.3354299883928782,1.4569938384378993,1.3270852175172116,1.2001829968701712,1.1367318053972428,0.7302670967044944,1.211182732019318,0.7165153501779682,1.4134970019130124,0.7276383905605437,0.7999444398726785,0.0,1.323067669784046e-06,0.0,2.404309000973497,0.39488892426805516,0.6538764187345876,0.6395947508207425,1.5922939717438973,0.25352546970485734,5.179401796121316,3.296618528519052,1.465183936836269,0.483154147496979,0.065361647067028,-0.04823870272399376,-0.047057248960320236,0.17359432088519117,0.022478509111679854,0.039598688306914105,-0.045592174383422494,-0.10671404452415631,0.17822397243471097,0.036339681257288314,0.03151724821362179,0.3047216158673167,0.0776867354898156,0.000883059944905616,0.028915133609211597,0.25351398314696794,0.059208183443453216,0.7370634781569522,0.11277861576211962,0.0384642003543275
20,1.1893888678203184,1.4255794526176997,0.6363433348469116,1.3561856571579134,0.5249591518786262,1.269312400308793,0.94074345331365,0.6342810485506158,0.6508543940184893,0.5501609069987164,1.051594663977073,0.6923093372460637,1.3509010374345214,0.5180164815986404,0.6741623588916362,0.8146745131919062,1.0987086863019524,0.5537761780471901,1.43295519586996,1.4432579684823894,0.0,9.469761124239814e-07,0.0,1.0044610661457767,0.4879483618746008,0.4903014509820433,0.75834329840615,1.921783979340439,0.35524788438786664,6.0370579291767035,6.064622511494627,0.8945034115320261,0.41397812745578355,0.12730078301126227,-0.07309890993726878,-0.026578772654904933,0.19650203709288963,0.02492781435316342,0.068378644152262,-0.08198832010547288,-0.17367803013474706,0.20551906051013166,0.033503485582640484,0.026240508633245296,0.38723345713446694,0.14999262187716847,0.0011305243031388497,0.020147575972002504,0.3800595731406063,0.07598180423589983,0.3972440416740357,0.09713287835741065,0.08109286855700407
21,0.5875398226608484,0.6145665452628994,1.1863375706730115,1.0159393014095406,0.9180342982116337,0.7810716803698915,0.8188655275430547,0.7394383128390081,1.193954414859573,0.7765687281698807,1.2436023055404923,0.6544531667212797,0.7807190594060014,1.2711535579566637,1.2857417901245025,1.033457795023389,0.6171610353614353,0.9591990075718799,0.8559395463616523,1.0147204428981857,0.0,1.211719225001838e-06,0.0,2.347230576508838,0.4354956517699938,0.678872452928299,0.6666476326200262,0.8426062128031144,0.21049832469438504,5.892971723237245,6.211504747633111,1.5455288940672274,0.8129520358034409,0.07206156863054336,-0.04501495503743694,-0.04221644844654105,0.195057818991039,0.018921439003344538,0.0581918424173517,-0.07350130000714647,-0.1232007283346962,0.13504526207451817,0.05586141494902784,0.023068217161924667,0.451696783979803,0.12238725116857081,0.0006866145686814104,0.018543544563292262,0.26596757482744604,0.05681872206604316,0.838685344787115,0.1959127871576469,0.08268948764829961
22,1.4797344336998404,0.5080269910122048,0.8219488384303894,0.7065602506891522,0.862360781864831,1.4189008022455845,1.1475028190600893,1.455539407221612,0.5841467663448797,0.6627889465725427,0.9226324070227255,1.1248768124260649,0.7902210269647979,0.5370995109571277,0.6980702229334691,0.7166673972761118,1.4182016835658091,0.7652620135969226,1.278651162617547,1.4005238640356006,0.0,9.118811290565359e-07,0.0,1.4660996959427994,0.2064065039731738,1.056122782822752,0.7290304460401908,0.7458124885938386,0.274540080427378,6.434165979198251,4.996955508829654,1.7623155292091812,0.8573642429780024,0.12149017165243309,-0.038048794587107373,-0.03803268273003916,0.14002628112169335,0.01465169615089494,0.054091674759075205,-0.04612133576325191,-0.13602740969204438,0.1435860547751889,0.054233464048168735,0.035910358281773434,0.2463085923641596,0.09218493372497971,0.0013354538418025633,0.021954003960805067,0.3999040230503733,0.050435510155118025,0.402510212298339,0.13877042026117492,0.053053176762079456
23,1.1652924862313365,1.4730698740382189,1.25011130081668,0.8989798491036102,1.4921178193191214,0.6550648096761661,0.7877982097388503,0.5224673069821141,1.451335475078625,0.581693831788426,0.5763132721179396,0.895038315137786,1.2275877274402878,1.1993123297535786,0.7267041010611763,0.6112531920524403,0.6500306340420635,1.4486210917863467,0.9782508343012208,1.194315250715542,0.0,1.4185555972368995e-06,0.0,1.3526233382935247,0.3713343158320715,0.9764442106234065,0.48391366742898145,1.701101585347809,0.26019181744262687,5.455510230124056,2.241959450572305,0.715885178445409,0.7143329165492505,0.10626115154013337,-0.06408899617386038,-0.03330938499758827,0.14725391824253445,0.023920592129575948,0.07392174968483074,-0.07915724539185634,-0.10352708293219763,0.1961058081612604,0.06930794738319764,0.026172898501958742,0.37050809162434845,0.07684280383223979,0.0009735942795381553,0.0420295905792894,0.30596342286653044,0.08630326381618933,0.5566906665516695,0.1035031810440972,0.02920877856325417
24,1.2036971854289715,1.2105217657111713,0.6818125252401691,0.8990362403819677,0.5717283756642976,1.2330627225246782,1.2868358711980257,0.9749475341756052,0.8400644850910898,1.2939680670184348,0.8210902337948139,0.6339146745433573,1.1308235477934931,1.2860355291314596,0.5816926698847549,0.9278450903724407,0.6910455835185921,1.020810002449203,1.1164803100937526,1.4886860326471925,0.0,5.822483999491141e-07,0.0,2.5878503729500917,0.3581225349386993,0.5774190642002792,0.6619901883647823,0.8776358618297374,0.20740797806692587,2.933609782357256,6.0061010067847835,0.918869658710952,0.41266568459137837,0.06503492664591078,-0.04918162919889685,-0.032308808013495324,0.0957161664979336,0.011771493608405676,0.05789100019765948,-0.05085110671274202,-0.17035781303505002,0.21321096848555704,0.049486297294879786,0.017269458160931932,0.303889799860749,0.1254969272602316,0.0009205642894015137,0.016287378699992795,0.2039673990106971,0.081589937589716,0.38790533877832556,0.20073511948104927,0.04418717691826351
25,0.7977456174039582,0.7179575845637645,1.195497528064972,0.6013149140694154,1.41372080289773,1.0889503360189838,0.729777655447049,0.920921759775303,0.7606213768645255,0.5702594346017757,1.3841684252146336,0.8259050758672165,0.4743420061765187,0.7167286877653722,0.5718246341814661,1.0350228681474225,1.2170319516069323,1.369704584910803,0.7307584736334529,1.276103793835634,0.0,1.4384302956419986e-06,0.0,2.4616663658960887,0.531823959761892,0.5555961461904995,0.6517603842525364,1.6615324571391152,0.38178283513866784,4.416867800160777,4.974790230996059,1.0618868866551514,0.7247550791748435,0.077711521519389,-0.07652376817454873,-0.025137258997758913,0.22015201675566085,0.023411108671287657,0.09695524441161002,-0.060940507662656476,-0.11126828457975634,0.1469491660289156,0.08620416390819957,0.023744700110481985,0.393620238924395,0.11996878805892787,0.00158501513113166,0.029736170097508556,0.35043219647252727,0.031353695741159704,0.8045385248581387,0.16980817563766762,0.07483195941060451
26,1.3189238846407534,1.4435669316598359,0.5570377350526993,1.0079780487892334,0.7991433520760538,1.321142011350348,1.3004184988790852,0.5129094899290964,0.7052337402204404,1.2093983791550065,0.5670311348409709,0.9767247801718569,0.6201516133448943,0.7109489030689077,1.2691858717566533,1.1471951815380161,1.1487265807401599,0.672283676167517,1.0504406577095424,0.7908358040297165,0.0,1.1550778200623045e-06,0.0,2.572934733492578,0.5122716488015461,0.9389007643637793,0.476073191809524,1.5802527059526734,0.2558409899286832,3.92864680255987,3.6249467045620647,1.5038179488384504,0.48199115394037767,0.11473243372549036,-0.039819279706255165,-0.04153283714482934,0.10775596817117052,0.02531607285719424,0.03722601908916375,-0.07368622898373862,-0.08279357310591995,0.08598735696257379,0.07771665512324807,0.027806732210346765,0.1657234379119205,0.16160380589285867,0.001538095259585931,0.023680311542840962,0.399576618290606,0.060490693248251036,0.7479274076874687,0.21659259858068153,0.07471621680592087
27,1.3025989716961366,1.3780389215478535,1.1955722853068855,1.4907519636360753,0.6625973820266752,0.8832456466084333,0.9918067716692746,0.5325679272212581,1.2801446940591976,0.7760510289621384,1.3999888585785347,0.5044863978265521,1.3116088576392495,1.2191959110843718,1.1761327732379185,0.6409747474549387,1.0836444545215658,0.5676678565828229,0.5361191267480011,1.2136599760730866,0.0,9.961299050915404e-07,0.0,1.3886105461479814,0.45067507867556267,1.062832602156253,0.4799371686449661,0.9409712279250683,0.21435062843563885,3.5545842888272534,5.469655139191404,1.3314539910301226,0.562672152690579,0.07049099166358117,-0.04917328344052768,-0.03132886944592339,0.23219802942674267,0.013228010258385547,0.09666710800477686,-0.031157364196069178,-0.16872018405673533,0.11538461602113174,0.08325830438207892,0.023180228061812122,0.4504691050852509,0.1207770509130386,0.0012382088861422956,0.037089906676205854,0.25679835540532625,0.040373894885142085,0.809041490024922,0.1514509865684325,0.06272427037707323
