,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
11,0.9923633713813634,0.907830439992379,1.0558532595286776,0.9510961258693428,0.9551951612334193,0.5313517347774864,0.9299523294062593,0.9474289725447476,0.9365014483778096,0.9229112800238458,0.9414615802628782,0.9409726315751057,1.0237751661753767,0.9743174068441964,0.9295312527481294,0.9743415626823585,0.9656074176848337,0.9471831902060254,1.0586474248611084,0.9182148279898456,0.0,1.006500023028539e-06,0.08120903351175963,1.188672651285911,1.8641352240677345,1.7054412932264307,1.4244488575612768,1.767280705767545,7.865419486118371,0.9630895539922831,5.7677553759875995,0.11021400318317537,0.85987420859623,0.31645685908913235,0.33768780989196107,-0.07605533275437809,-0.4060783355991342,0.3641142394982544,-0.07187907636634423,0.06133273760035743,0.16789974019696216,-0.10837040192187933,0.14392373120189753,-0.49611539212814654,0.03598641612744595,-0.6405060847792506,-0.1498416428022277,-0.46604457437384506,-1.242440754152506,0.011852473158735029,0.011031741117773504,0.017767152191530456,0.2232260477082012
12,0.9413954743570416,1.0893401380322747,0.9376691951293862,0.9631101170951992,0.9224353748345527,1.6378326810954207,1.0223078391463587,1.055692991289897,0.9491953757894153,0.9782645315522089,0.9763642383445861,0.9714511754137043,1.084457585838761,0.9050032179078716,1.0778737388347495,1.0578896593936211,0.9199299823205891,0.9861543385064565,1.045584712858032,1.0146259065080248,0.0,9.607032336744546e-07,0.09450383937731706,1.1109047927083961,1.9821881758092943,1.853138441594197,1.4723266672800939,1.8914993489720515,7.353889551087572,0.8644234365839822,7.4834531903539,0.11409853919038608,1.3855744701163513,0.34332049653592067,0.4019591791908792,-0.13639187429627264,-0.49929512936156784,0.43385768161214106,-0.13014254420456015,0.06614418680402796,0.15206642766516576,-0.13803244426800212,0.20888078396515564,-0.5570589785154616,0.024213612085176372,-0.626251688724759,-0.16237995128678104,-0.5775600182579436,-1.2787224576490894,0.010601460973983859,0.011760920105912,0.020187460835314586,0.28243851454097535
13,1.0922738621258654,0.9264995998920158,1.0929448146675793,1.0623872222983326,0.9815193878977072,1.0459541265929644,0.4585283642203753,0.9226306646509634,0.9761167901971158,1.0061812029603343,0.9643092372722629,1.0553621459646685,0.908895672150264,1.0195056949781822,0.9147931664887259,1.044691920712163,0.9757309400202437,1.045114898530412,1.078831398664247,0.9362701738758464,0.0,9.441071978061395e-07,0.08311593451998836,1.1929820032038898,1.9952086343738036,1.6518903627414112,1.4663098752759118,1.8172844550577634,7.100207192026403,0.8485750708583032,7.167462911192855,0.10291236873649715,1.2709472238460278,0.3758422100271843,0.3931149883221767,-0.10243409060264749,-0.4512411206060763,0.34566855235812444,-0.10240156724351716,0.03754056511256314,0.16036649990039986,-0.14160783992229123,0.16382401437606328,-0.5072199763239709,0.03205784373855437,-0.6503819899769426,-0.13631908435714318,-0.4819317579676778,-1.3459589773737064,0.01107660901131612,0.010713971705596015,0.01884374870067351,0.2599538515334875
14,1.0926687810720679,0.9717958321492481,1.0689570986740917,0.9059260453629141,1.0216024457617958,1.071807589699112,1.4525467700519847,1.0535569579222956,1.040867306246464,1.0413201407820105,0.9074954697891584,1.085117491384901,1.0292985589736467,1.0503463858637652,1.0741281686185575,1.0418561237437374,1.0012239007873018,0.9080346037389775,0.9628342232607114,1.0851663190096124,0.0,9.591517401452131e-07,0.08015031533241003,1.2620875771959847,1.9320999965588839,1.7786702405065862,1.5439383625210383,1.861802722146713,6.84648975112287,0.9675457006419568,7.642999365277722,0.11016246389040862,1.2771142750770679,0.3306617883423926,0.45437503197635165,-0.10024824922342376,-0.48637154506471064,0.43908296619070486,-0.11169395692421687,0.09088296230349797,0.15916637537248848,-0.13883014336065394,0.180988207081546,-0.5544978527024137,0.024201135030911577,-0.6362005465849135,-0.1426037733275558,-0.5426010610405531,-1.337102755577381,0.011490075515348268,0.01107892302492711,0.017329976314804433,0.2622184911239137
15,1.0861856722749752,1.0856332525671526,0.963367411789302,0.9902158135187489,1.0237408193851771,1.081695953124776,0.906933652125444,0.4773300158322214,1.0080837776476401,0.912029180382881,1.0047799232855013,1.0964225464847344,0.9638865174908376,1.0629597514750424,0.9632650125462235,1.0146857009746277,1.045791226994937,0.9976341811123304,1.069188204115064,1.0918236016537377,0.0,9.343374289130486e-07,0.09048603044833735,1.2284235014968357,1.9987366277505934,1.8822913073305445,1.6305210321475956,1.5896231598623014,8.504722942166362,0.9476246021939603,8.196278789395375,0.12140884454255643,1.3849379877951713,0.32947655643289514,0.38696597044747805,-0.14497552311521142,-0.4501485718726006,0.387456430303885,-0.14740324717136224,0.06140790504676208,0.1073255958333357,-0.10176653253766073,0.18999624644995763,-0.6095400861149093,0.027669068962138547,-0.5779354766098831,-0.1277444081629817,-0.5757924007154731,-1.1993866470471983,0.010565131420081883,0.012119188562886756,0.01876817728234538,0.25568238190841175
16,0.9397998180731854,1.0874666015639571,1.0588887198790224,0.9392969172734017,1.0571581317723118,0.9624824777119161,1.0032516386850885,1.5597215742080253,1.0172309434912061,0.9627701594640855,0.9815335907888318,0.9147018658867815,1.0877757000871875,1.0938739033789235,1.0222386789013944,1.084202227912421,1.0464013391500198,1.0497700091528728,0.9345670931481377,1.01894700408042,0.0,1.0500834698435622e-06,0.08897454196910048,1.215875387837404,1.8061203722933774,1.8586711188824319,1.393021832633559,1.5800897593323793,6.561418778413521,0.9532872016410134,7.368893136947199,0.10712598910275946,1.0760108278057854,0.3257518811139101,0.3989746696479052,-0.09677978487767369,-0.4379790870065759,0.3657625502767907,-0.08284869843263583,0.0694266064530277,0.20315435208066904,-0.14602677772089093,0.1999927195035469,-0.5657736808599784,0.02549618223820056,-0.6221569331242339,-0.16373827639233096,-0.533738484938223,-1.3430781877913893,0.01232443964031319,0.011264463956414483,0.0170689029013091,0.2338704613051565
17,1.0407541328290708,0.9140641088778247,1.0882117819601758,1.0800760240109855,1.0360605389812936,1.0787942635729446,1.0014314816497853,0.9395738269601249,0.5356591377297504,0.9278018666693395,0.9389078942842117,1.0380708385666453,0.9582370356658254,0.9873000890472727,0.911029964176862,1.0865409853568526,1.0384519788871875,0.9252205139737574,0.913971708369953,0.96803581657971,0.0,9.368387201931214e-07,0.09045539325217705,1.1830417187273015,1.7636415566632673,1.7816018542213166,1.454456950056078,1.5177859611359323,6.151575451053492,0.8670307549708259,6.9668290947154405,0.11681159253836539,1.0486995796838519,0.3234715093379247,0.3408186096791754,-0.09054719259922958,-0.41233250606914706,0.31967104090047954,-0.08521754051164818,0.0659753346749848,0.13438113508904356,-0.0912575377841136,0.14233587674066525,-0.4819988918495314,0.034639631652921624,-0.6147654343818763,-0.13665037599676416,-0.48320790988636864,-1.1712407088671168,0.012115449677447442,0.010162848401485503,0.016156761230094286,0.2377492004019637
18,1.0316292823108044,0.9883312539775467,1.0578481354666194,0.9235505880934114,1.029634302653763,0.9448821471341188,0.9166341269512727,1.041053682245626,1.6429916752272185,0.9826175477783138,1.0480442217390324,0.9754931743417252,0.9073495248048555,1.068491446251355,0.9284046489319899,1.0876170198734236,1.0968674810011665,0.9858904025519175,1.0464167538614533,1.0911987183306489,0.0,1.0627068710493584e-06,0.09663351959301307,1.2178088498895712,1.9393494172298025,1.9463715133080755,1.4927186391023117,1.7335644656759446,7.88600633871429,0.9932213065777667,8.183855652556922,0.10779629115695534,1.2868312972118017,0.3903125630294315,0.4432627418289786,-0.10897844081350987,-0.4319147104294049,0.4149795447663921,-0.11150893289360177,0.06740287973459154,0.1978383477410973,-0.16373574597748455,0.21743995385967907,-0.6380759375903741,0.022583148117642404,-0.5795729449234369,-0.15550721595986006,-0.4928345335099045,-1.3530703991139479,0.011367244066861196,0.010141195412136298,0.01928148133607745,0.2716595914527566
19,0.9176264172185636,1.0117923390336359,1.077566083010399,0.9823468453839908,0.9725005080565466,1.0607220229252365,0.9918532532750198,0.9442523113673549,1.0923844672950929,0.5404405056654209,0.9113216304106029,0.9144478020818214,1.0716511905406088,0.9920740711126143,1.060441139680245,0.9887147880885413,1.0658795297283399,1.0564100820492628,0.9827121265933876,1.0461282410157182,0.0,9.743970317218212e-07,0.0940424462500332,1.1588866994709042,1.9565962184917738,2.1645203799657833,1.628050852652796,2.032229532042251,7.083721677188634,1.0904317617148567,9.002493732328036,0.10922111441954026,1.3647942146953909,0.3920234229604796,0.45869165907177006,-0.11147172749835665,-0.506240177844684,0.4077241826529588,-0.09983110124215645,0.06987244445886005,0.1826093755601845,-0.15087892674344502,0.11094976655598496,-0.6654901151712593,0.009355220802157902,-0.7402871703228744,-0.15341440709386586,-0.5437889820154485,-1.3876955070808523,0.012280384974321447,0.010763644297164596,0.020372040107273826,0.2808242593790631
20,1.0403352354505682,0.9430932983617244,0.9336714698155442,0.9409798303751848,0.9815474473279643,1.0019298808854191,0.9079337698761871,1.025399904057335,0.9480237824274974,1.5203548315048863,0.934092641019558,0.9256383623406355,0.9589648081473152,0.9605513512717007,0.9529994637727583,0.9150861280914221,1.0980478985327355,1.0602232183924092,0.9357104192710263,1.0276330353337162,0.0,1.0749057355637957e-06,0.08820067039710046,1.18602408256961,1.7595206390999456,1.6332419867192365,1.3703155430566716,1.738362369572155,6.883273271021271,0.884740607921262,5.699164559099119,0.11770320714986555,1.1211850696044245,0.3300868895769855,0.40239044869431295,-0.10417661779441142,-0.4626400357927737,0.3546193308338423,-0.11319679536890634,0.06345472655162313,0.16210399018770288,-0.12989276590556698,0.23472110135765198,-0.5258323497676142,0.03819309598440346,-0.6133615157663552,-0.15025124627636788,-0.4710663382913294,-1.1678510808283251,0.011302945151565266,0.011689944278504597,0.017232734196709638,0.22530172048763408
21,1.075801948831565,1.0508239328795108,1.0105861760549675,0.9433998027490131,0.9724362587914358,1.0540847898226575,1.0655160459279163,0.9494598740431909,0.9086480818538432,0.942362973610317,0.4921633447426728,1.0469583286242992,0.9312566373235093,0.9574839604434512,1.0954583985401882,1.0861194431348713,0.9167208165286258,0.9195828695186489,1.0971424378176045,0.9983631144430123,0.0,9.047683926369916e-07,0.08659683122866003,0.9060206111954151,1.5535321789211496,1.6943700957364873,1.005256141148871,1.2331957964351943,4.828920498234593,0.6672138529368293,3.905278374525751,0.08934129421485748,0.7880842447801925,0.2456721506944738,0.2529527761585886,-0.06366101239351027,-0.394344250548627,0.1590070983420225,-0.06524011326829036,0.037296029623197356,0.11009353143022665,-0.04725793291731019,0.17076547920065532,-0.28112820709279424,0.021494934936314828,-0.4701933540660883,-0.12527735901547887,-0.3672698883756886,-0.9087580656567923,0.011112315311573437,0.01229638841915128,0.01356368691443931,0.1348163530935055
22,1.0128182536262456,1.0454252088090392,0.9844595301719187,1.079914151245669,0.9986257784200456,1.0257798391745792,0.9263779778687389,0.9697297658683182,1.0338083281987265,0.9391656504267718,1.5190474009987494,0.9357432682269928,0.9707157472735704,0.9114701693638623,0.9861531493945945,1.0529486343894299,1.059197762198297,1.0997960943574323,1.0009181750198546,0.9665314690578767,0.0,1.0441864255270293e-06,0.08357310830556172,1.261385607975197,2.0808659896151442,2.1678432716648834,2.0014189360206394,1.8683112353046283,8.737936528664507,1.1047273690875465,11.383844251644568,0.1260307405959283,1.6575846041610232,0.4354423953623046,0.5292719289814345,-0.1399328321218039,-0.5695853581585695,0.6421694307463768,-0.13348415240018763,0.09610308571817644,0.20809500795874264,-0.1984611986694553,0.20846687973154568,-0.7790469628466254,0.03294247323909877,-0.7817733214755905,-0.1711737595842226,-0.5877279527997649,-1.5592381027443432,0.011297843281322243,0.011872657432389636,0.021976534080051638,0.4074372115703991
23,1.0424651837398276,1.09638784436025,1.0115456085934853,0.9830767969920298,0.9851424290947619,0.9783603264840356,1.0813322619250183,0.9739456619437185,1.091437061049389,0.9173684910585221,1.0338515048525996,0.45535390058913106,0.9405925437157368,1.0268226347514233,0.9247047271246748,0.9225775930830821,0.9525951169932696,1.057204947602171,1.0374702449987323,1.0234677424425866,0.0,1.0771029537397258e-06,0.08036598129150599,1.2044339270718123,1.8583490410477306,1.7816414491425372,1.5807874779887054,1.5210962181204175,7.526671580039113,0.9871346823814616,7.73079173102214,0.10351726682815358,1.2734437115957868,0.35566285562377775,0.385687997706642,-0.11604499281529097,-0.4212368364134723,0.39099625055316045,-0.11838635227481752,0.06833368956136636,0.17622351538291028,-0.1313341675749726,0.1910645289422438,-0.5349430359768319,0.0142502454794767,-0.5629859381053467,-0.13314063143278723,-0.5174813460029162,-1.2086777365611978,0.011345598162550518,0.011143070679629006,0.01643030409464586,0.26601831180103425
24,1.0428466040073745,1.097897936979187,1.0707380777566953,0.9976835485524044,0.9034891597819977,0.9508282702067119,0.9273304979528053,0.9125217798155059,0.9626775945313338,1.0861569218044,0.9450435306083578,1.3548030361375527,1.0989353622394276,0.9820799858564644,1.0586010939760924,1.0847083269765205,0.9872648648079595,0.9855245336382913,0.937485660959177,1.071790827610611,0.0,9.900590665398198e-07,0.08673608894276974,1.2144062108004652,1.7802210321711742,2.049682110117134,1.6424830093377527,1.7917583813711342,7.609674418992174,0.8967418137423535,7.617343338506451,0.11054273035385968,1.2419927232955725,0.34955662211855826,0.4184921359812341,-0.09808074708616345,-0.4365590234381448,0.36946164737919485,-0.09883561654976265,0.06651736889981853,0.17768149677812922,-0.13292913656128696,0.18515072096283441,-0.5905017551827074,0.039632679241155,-0.6594530565183949,-0.15684646722193984,-0.5483621823274093,-1.1831135387842524,0.010242656000563283,0.010837472829244544,0.0166599668813643,0.2849719566412119
25,0.9932166968369509,1.0859826853682522,1.0416825361582482,1.042328471140324,0.9048316757699442,1.0733592221998973,1.092592203846534,0.9429496403488438,1.0564907799593592,1.067088123472359,0.9329259864211794,1.0759708576066713,0.4597551336015747,0.9942241140587046,0.9854148700458997,0.9549285849844859,0.9512659154064596,0.953546785314867,1.0208958178506826,1.0061051547309665,0.0,9.297397117165712e-07,0.0905599561835528,0.9981084192964221,1.5526564099156364,1.684017302747989,0.9612428641361667,1.2518409513877136,6.999919006270229,1.281739594082724,6.259791739230518,0.09434236629886777,1.056854354979033,0.24800948459283673,0.3101731764174148,-0.11524511398071834,-0.3968651752030163,0.3781360933196438,-0.10389632465173246,0.040890033399667125,0.16367127376050752,-0.14668811252282773,0.15641897345424052,-0.476022736238715,0.02505035138188395,-0.4492619304600991,-0.11618653140769016,-0.32527544670989933,-0.8707970548339693,0.011712554948469567,0.012296636880183082,0.012030874238419885,0.23518262895930608
26,1.0785197434050087,0.9113178726439269,1.0143047737145245,1.0486860139757028,0.9722367424400792,1.0890548826493034,1.00506885119724,1.0547530551914885,1.0820242749707103,1.0662678026995205,1.0431088748058053,0.9908348617950559,1.3941015804671189,0.9114271223351661,0.9827947682713336,0.9096115843563204,1.0150886182154972,1.0300559062853785,1.0544380270388445,0.9840439611362481,0.0,9.880389113585951e-07,0.09338936434815048,1.26140891451747,2.0936330381679595,2.0168300900607075,1.8533323873927094,2.134911255251525,6.884066125189253,0.7583140868435404,7.392605772211909,0.12782296274118737,1.3388055312568352,0.37619111717490955,0.4576809124421299,-0.10969885851385243,-0.47124591932575705,0.4260562329638265,-0.11044448704845801,0.08336617562809291,0.17632164861476912,-0.12370798459874446,0.18602343987841174,-0.6499405842012993,0.030011795542805662,-0.7555941569161009,-0.16438714273700353,-0.6320695995909102,-1.3749677913484861,0.010342209386998645,0.011774687851781679,0.021755681227469476,0.2562018131053208
27,0.9151710982122218,1.0682459938554403,0.9540871910943247,0.9666961510253896,0.9735265060422434,1.007607448909809,1.0559310840255232,0.9094619421314071,0.9722944645724572,1.0022776286762825,1.0678490088685666,0.9574505515800299,1.0640631398679041,0.5015318915441093,1.0766384951541337,0.968454414210051,0.9777088519218036,1.0077329460832631,1.0566382712740778,1.046210708488407,0.0,9.160202082407345e-07,0.0828656739115788,1.0665703040699555,1.8853242728626685,1.7863905071528985,1.3622449814483746,1.667617052709912,5.850042638458927,0.9405065725906134,7.086687668349892,0.11706585905964821,1.0754116262258882,0.35148416495070534,0.38058789848385743,-0.07779783225291723,-0.44257915025988487,0.4124433693535992,-0.08146137370170979,0.06549913315627498,0.13982882350690579,-0.16070263250894629,0.17391145441334416,-0.5142772258454534,0.02597395426196758,-0.6709686063536767,-0.0760611907652582,-0.4949184757753536,-1.1034934282558384,0.012162740846092616,0.010625843933387518,0.016148098483674073,0.22969432632373882
