,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
12,1.09290882266954,1.0318822987934455,0.9625487866291019,1.0947935987341144,1.0518567064098885,1.5026325209480813,0.9770952997130293,0.9017058854726545,1.0955885876531037,1.0695611936728306,0.9359238061082564,0.9657734027578235,0.9382205617718506,0.9739331884594968,0.991800503757423,0.9249194715432966,0.9032882531585446,0.9102833139123383,1.045386107740007,1.0263414291905144,0.0,1.0624023531321612e-06,0.0,1.5850961147107356,0.34826486834071074,0.9314609081756612,0.4580567544289756,1.255465377803693,0.24060769539034155,4.854641742918063,4.028508323776502,1.3809041893692922,0.6961417839121127,0.08011373405871432,-0.05932343694338912,-0.04267710973719942,0.14983552641288114,0.017099459369113723,0.08914610114750816,-0.06445151815001972,-0.14161567841362407,0.1574322450901035,0.052431258625011946,0.03610343942552939,0.31895067810684,0.10388311973981398,0.0011052778291300188,0.03629959106944054,0.2731605669379598,0.0624050358954232,0.5925571772303225,0.17132013095964643,0.06015130608111365
13,0.978981394016538,0.9016299155803265,1.0186526444074178,0.930254777844953,0.9929036060844778,1.0175426890086072,0.49983488877488785,1.0005624363740735,1.090673776673944,0.9675685525175327,0.9879621086243897,1.0073779496539732,1.0257901853870526,1.0128604520199063,0.9524750360996226,1.0202766106615553,0.9126166148722821,0.91970427389735,1.0604668925014438,0.9136716262911269,0.0,1.0077517556412297e-06,0.0,2.046022455011498,0.287843660267682,0.9231233095215536,0.5294330529172077,1.4005025293710207,0.2093392556771902,4.592513319800531,3.3222530222019397,1.0325904349644675,0.6846423821082911,0.10221683547373886,-0.039974435797074236,-0.045687571552583156,0.19944810766531465,0.01574342253146862,0.07044731771633421,-0.03835795000760282,-0.12797236169975704,0.13404755331140286,0.04441146446059272,0.03141210268299218,0.37914682788760745,0.11573708616008237,0.0012069413733071768,0.030001279151645157,0.33255593504229203,0.044006797927577036,0.5332903819582959,0.12524979983022225,0.04337724572151988
14,1.0844307448491877,1.0838259463078566,0.94725022974678,0.9601408192521772,0.9914545370539315,1.0297001924970501,1.479944437590824,0.9728595944586135,1.0255509577157336,1.0797762934072426,1.0679763890471619,1.017461282401937,1.0975998043025423,0.9851176739629428,0.9287601690293713,0.9123058712227486,0.9611116550142059,0.9352847028787213,0.9107540476405629,0.9174842544100967,0.0,1.0701982854085292e-06,0.0,1.8966110816380557,0.4349687631609466,0.9618337479859795,0.49610640627100056,1.370133677458973,0.2893999704136351,5.083317000453318,4.493409269511674,1.2666790391330658,0.6920597825753236,0.08121024247418354,-0.06249297652839754,-0.029491373203012095,0.15783637035130835,0.018751417889928495,0.061690553211103165,-0.07362665365998186,-0.13612838227965032,0.18549995816121093,0.062168314491213024,0.029353096274648646,0.28948987733454934,0.10714984859600256,0.0012436969792295892,0.03159678155097897,0.2992799149875773,0.06464320446751544,0.5742949679309691,0.17767096879628375,0.06985493827620222
15,1.0555282863957143,1.0123207642525702,0.9619050404715243,0.9196960412001592,0.9583916187118159,0.9271510935964131,1.0578726594862369,0.5402811002440854,0.9975059962178873,1.0331387727196382,1.0741800817774154,1.0020233609764315,0.9257317148139208,0.9151789650496956,0.9577647513143661,1.0146529472095236,0.9606227289684446,1.0366951916800196,1.0458145152885963,1.0121447579590919,0.0,1.0714023560256472e-06,0.0,1.6620013294119087,0.37973191533750644,1.2198455581270713,0.5070468220904945,1.2516042216033867,0.31782955836912063,5.079227501133879,3.9024823583368233,1.2986443109306054,0.9927932960059758,0.09676304355618819,-0.04918264222097564,-0.025208813479471247,0.15180555882132288,0.020000790738071247,0.06530630627541589,-0.051291392589053644,-0.10621151355354616,0.17071786403292194,0.04959648910431538,0.04451903553298344,0.2780106867467312,0.12210439091551148,9.314637454838901e-05,0.0452364358736692,0.2880864721962223,0.05917466312446588,0.5253728444984341,0.18073438532071423,0.06179419114485489
16,0.9603609799789493,0.9254679575022918,1.0154751373846669,0.9190895833562305,0.9838197881922022,1.0324047977835664,0.9184911855787854,1.593496925463443,0.9997456102216238,0.9161299136646216,1.0393595281012693,1.0013330186873988,0.9787053265216765,1.0715962076637748,0.9470484335493158,0.9887095735710236,0.9121258742131229,0.9963169890425394,0.9818238571160005,0.9038684582333923,0.0,1.0568619608335328e-06,0.0,1.6933306089046112,0.3810670813009778,0.71295701707415,0.5460759287022485,1.2830935411250612,0.23861077755292817,5.050801701809638,4.463999895674743,1.196328492945257,0.5110299303616997,0.09746900303354286,-0.061304745099688654,-0.03707026653198523,0.17402507037445814,0.018210172450057,0.07452197863164832,-0.06380462418242185,-0.13683194245091912,0.16632178672498574,0.05488571827118806,0.024968479645359296,0.3095234757733653,0.10521982022779772,0.0017496697412412853,0.027522170544161766,0.28162670066332884,0.0587184231284477,0.5919195248808672,0.16894009535917284,0.05371389073673252
17,1.0379081604374254,1.0228136236460115,1.0920277401649114,1.0638280979742225,0.9392581243986718,0.9214822890281279,0.9387512741879643,0.9970225457213273,0.4581219919358507,0.9188156443324434,1.0283760979000718,1.026582263594371,0.90331609474043,0.9023229629932092,0.9454028668234543,0.9296109326954055,1.052915967643549,0.9571151247697278,1.0535545499219643,0.9859534025811173,0.0,1.0426385961801362e-06,0.0,1.8917814683086778,0.35159858280787404,0.8729652451997737,0.6307265649535985,1.2865970068638921,0.1655761521088133,4.377483228218053,4.225964872205614,1.2691272889748904,0.6234952595201257,0.10400869461461967,-0.027538767010869415,-0.03817024741438796,0.20209121849222328,0.01889902374318652,0.07581338386591212,-0.06030477097710332,-0.11314737156668137,0.10716086925536021,0.0242057280226396,0.027098730610108934,0.3614907066636602,0.08963160982575841,0.0035380391668035785,0.02945518680013071,0.33635737668781346,0.05217723727696096,0.5342364168674482,0.1605266618292191,0.0497781450866963
18,1.0219426948983263,1.0272408034778602,1.0654929412191285,0.9062376735431489,0.9230474591982961,0.9354056084093388,0.9607143159714991,1.01277463231149,1.5268418589246562,1.015382893041302,0.933493997316536,1.0701779451381497,1.0014763285873607,0.9339942761942707,1.063543482000551,0.9884509977225181,0.9743479656289873,1.027418529270047,0.9089508849046884,1.0433236723768986,0.0,9.238834947219053e-07,0.0,1.5919231356822503,0.39650651369280593,0.984797350755045,0.44813184958167046,1.3291347499204205,0.3124146836206873,4.783519844695243,4.581781027039939,1.1188963911130576,0.6294369297729632,0.08407738573049481,-0.0796900705325923,-0.03316588497966025,0.15268878168340555,0.016181138147030344,0.06450137721099958,-0.05651244808328996,-0.13658595173383178,0.19359639611830295,0.07306768101964205,0.03479828018430256,0.3296356317884186,0.11499674418413074,-6.483213968592033e-05,0.030531829867503604,0.25894207208322617,0.05960061020107854,0.5601495444672399,0.16037304784567952,0.06221760837623454
19,1.0864838646402022,1.0077832826599864,1.0197721531422028,1.0068423212490123,1.0322369149607054,1.009301780698449,0.9802259549145532,1.0938072220784019,1.0525847280835439,0.48807462042992183,0.9018472825238699,1.067168175598804,1.0629892888606935,0.9474391650994286,1.0592548755887856,1.0262979297946244,1.0245102624690785,1.047795388979701,1.0763749398122093,1.0242667383654354,0.0,9.133973237574471e-07,0.0,2.0418647579738494,0.3282095830575775,0.8169128934045164,0.5557278183192373,1.4197129694127033,0.230053237461551,4.673376979138168,4.059645970566696,1.0359036920688165,0.5616772298904364,0.09708378572702758,-0.04230392675377995,-0.035529237580332676,0.19455039456716222,0.01693991783458362,0.07200182587574763,-0.055946448598901875,-0.12495628791943438,0.1580867374838906,0.038723532852286816,0.027492636748671265,0.37501404436948266,0.09840550500167825,0.002008799954501672,0.031065153871908755,0.31897755154928287,0.056130436622634235,0.6200503598343206,0.16653067291416043,0.05327918793869955
20,1.0442094890303062,0.9555052424281372,0.9371575235379666,1.0990696896840901,1.0660823262280488,1.0145305205612996,0.9726927754115713,0.9361916933867422,0.9386750593613058,1.3715893007572901,1.0063694844849813,0.9679438711806669,0.9169872853519833,0.9265842862387207,0.9717964311124726,1.0438845883877261,1.0352318340433393,0.9087347896917986,0.9006142936697784,1.02784394472274,0.0,1.002485561301753e-06,0.0,1.8697372478636471,0.3465279459511055,0.888160119849769,0.4561841739154684,1.3817656529907871,0.28059221639183873,4.721322037090442,3.980479944512287,1.231535176628039,0.6836397500213203,0.08846648304545973,-0.07185572807691717,-0.033595530761003745,0.15141632847191294,0.017103212221815062,0.07202691076136258,-0.05670604039414761,-0.14181239404022014,0.18698737962649897,0.06685654927707142,0.03444064938187052,0.30470741136850615,0.11924517757485399,0.0007816634458122204,0.030273738162528527,0.2642992324374575,0.05798841848308031,0.6207352784961054,0.17845368304739279,0.05666997286271332
21,0.9465522442177235,1.070848839810408,0.9714240965604056,0.9943982006900154,0.9665104556884987,0.9389133844955653,0.9117377332098876,1.022375459343156,1.0417383121074177,1.0875838371146873,0.5164602573034696,1.0897329697984586,0.9389930393909093,0.9311743424706078,0.9742415612399059,1.0798891671433837,1.0365741297392796,0.9529858366557515,1.0850839869177515,1.0721220902543307,0.0,9.406069217833523e-07,0.0,1.8784323623296344,0.3850392465267256,0.8285016688102277,0.5357061046239797,1.2640060983592059,0.2579040742622694,4.801462468023274,4.240648737754882,1.3408635286068449,0.4958555368276472,0.09648528096963505,-0.06023296442028833,-0.03356856071695826,0.16678728065312537,0.0184330384577076,0.07409205194405413,-0.05605658033014007,-0.11922412079669059,0.1665500645451945,0.05847459669838571,0.016120055782415342,0.3520187697775621,0.1163307195733473,0.0011824290843185643,0.016336879315713065,0.3110292203391432,0.052924000235380284,0.5915730749827045,0.15686964909073275,0.05488945588424253
22,1.097895429794003,0.9063142077260604,0.9139394048253864,0.9403089756901402,0.9683117802938089,1.0528292363474463,1.0738094971973697,0.9693119831108405,1.0863484290450065,1.0402262586498403,1.3934161714867128,0.9646175787343078,1.023906804024103,0.9438352757383554,0.9945717607472543,1.0403226214875836,0.9997940444160593,1.037599770888999,0.9173778079516987,1.0257113366562707,0.0,9.06296590286501e-07,0.0,1.870553442723836,0.368415001995938,0.9649057975541975,0.4866750852443353,1.2407478255743325,0.26542707471931004,5.015494559292178,4.134170335671087,1.205311099376883,0.8112253714419544,0.08489022238835008,-0.06358574952481567,-0.03185269608264247,0.17250740855442157,0.017437104715895116,0.06576275113675695,-0.0574764632362099,-0.12879344735749265,0.15979160706298653,0.05649056606956505,0.0425749880563495,0.3209293011451789,0.10652113904664796,0.0012979219966788983,0.0460092843098105,0.3089432776718337,0.054386623454430454,0.6083543572607968,0.15693330204999592,0.06125884092792505
23,1.0318460360947004,1.0710459607108802,1.0627009940846208,0.9944125552546015,0.9496789432839927,1.0194338001301115,0.903711417873343,1.0744828009771974,1.020596583493039,1.057108284621738,1.0566411592720546,0.4610140516411272,1.0987045415108705,1.0789961095632967,0.9030138638075983,0.9461333891505525,0.9556122342523604,1.0778404143775888,0.9182406640168318,1.053840360811006,0.0,1.0572177331736816e-06,0.0,1.6246441775457305,0.3823193028964154,0.9073597581152915,0.4680812808104758,1.385432928732796,0.29308644186953187,4.4828007314993545,4.414130033451363,1.49183517884378,0.6467299254057318,0.08961910422552764,-0.07097111924446524,-0.028862826137867684,0.15926104940869015,0.01890843536574158,0.062455909598759136,-0.06424020485333552,-0.14710118246315346,0.16917109902800892,0.060585712069635374,0.036169059743969806,0.2723752932964861,0.11724026430979359,0.0011356018716997076,0.03197517131979082,0.2735473928084942,0.06691733866940144,0.5656680302189265,0.190113828600285,0.06847644613097269
24,1.004065897013559,1.0659162762721972,1.0571465387684968,1.026033782791334,0.9905669456457804,1.0410399800726358,0.9016360314097245,1.0678343007921955,0.9751092496076462,0.9513654165172134,1.0830754862509353,1.5984293442693414,1.0603022851518296,0.921077785813792,0.925486160469669,1.061121433485025,0.931499931212428,1.0296184031729407,1.0122214894092323,1.0115567457362373,0.0,9.184019464792519e-07,0.0,1.6723772670496886,0.3369487304580488,0.8557101165600851,0.4949071088853683,1.308192676423417,0.23608776969734757,5.274801595672934,3.8668610484444863,1.2974093821494377,0.5940685205117768,0.09407075642080619,-0.06212792889787417,-0.037429946476769255,0.17537101920400625,0.015541186362737821,0.06699365209136517,-0.05883571180696512,-0.13830955658480404,0.16969507780730955,0.05306430737389504,0.0278586225203567,0.354685972935081,0.11776208520570842,0.0012650860803587335,0.03162830608903846,0.2870939551336708,0.05009539643072464,0.5242907001978666,0.1508929754431906,0.05839099028470223
25,1.0207605616381266,0.9455258373165489,1.0839036538726419,0.9730339251360061,0.9606928214847962,0.9792512631300648,1.096058542715794,0.9661345886386545,0.9014641595726504,0.9657201223052188,1.0309150405261376,1.0570574016645584,0.5015039990804684,0.9173392728835812,1.0517607190150495,0.9037452413901098,0.9522242469269705,1.0936790753814778,0.9352160600726112,1.0878846038514052,0.0,1.0894960304267806e-06,0.0,2.0371811031608664,0.37235700832244806,1.0074024874344574,0.6732757515511945,1.5100904235298032,0.3176549109068173,5.634535825647204,4.330212100253929,1.20422479479638,0.6884307354428437,0.10132492098851245,-0.06536096756733344,-0.05055616803534017,0.19999266960050416,0.014516343518152602,0.08191619911239728,-0.0729635430304274,-0.14030005393010284,0.16306822958631442,0.07772563083181311,0.03533754852542067,0.36323246179881497,0.08908075817072053,0.0015958622845403535,0.03595743238825822,0.3195664310434243,0.05746347659640276,0.5924073460704293,0.15450078073191656,0.05644432078828254
26,0.9118809392742874,0.9861489879831722,0.9067561809372645,1.0877374028107292,0.9292989754300861,1.0651372293010426,0.9027170007411023,0.9800102087242029,0.9630819648301117,1.047561332753801,0.9716092606622136,1.0815844883702233,1.5535123257630956,0.9553064429903224,1.0213640893027682,1.0550225045144404,0.907327677631135,1.018674920193236,1.046683963289763,1.0895431782690397,0.0,9.96866497736493e-07,0.0,1.7900007961569668,0.3704251267398875,0.9120509120596378,0.459993444249918,1.1083522516900688,0.2448081334456546,4.91974038223115,4.405979344607475,1.3856934548210824,0.5493079057324839,0.08355058899510096,-0.05372985145936437,-0.023867048576624705,0.14228366410463694,0.01835433191122691,0.06311721285770633,-0.0525769874507865,-0.12720454754726782,0.16499547785658134,0.05152521335353123,0.02963226106921312,0.27533794352256374,0.13087757487912582,0.0010764894072108702,0.0284955886460345,0.2890477551139506,0.06126380188644877,0.6070978117228667,0.15080712749829828,0.06393533277284848
27,0.9293311162565027,1.0880055002927926,1.0654380500216172,1.0923826906666014,1.0099437653151249,1.085747541388695,1.0073640657095118,0.940152755971108,1.055491999897826,1.0752233790500767,1.0541246778127917,1.0595285414661357,0.988189380220131,0.5308439994771921,0.9820875472198335,1.089534408023536,0.9483820836919756,0.9761068057224068,1.0533079921181783,1.0702468040719388,0.0,9.912345718005e-07,0.0,1.7398905240505207,0.3756321356773841,0.8298024298602319,0.5104209825121745,1.3296217579622787,0.27456435264270457,5.086516860960836,4.041575666465816,1.1636678041048725,0.6580121821033956,0.08728009181260427,-0.055506163766394015,-0.0316332580184359,0.16905364974944187,0.015905585045086126,0.07183324739557123,-0.058456937499445534,-0.13111421903989479,0.18217294917117197,0.061168082951982915,0.03453382997276822,0.3299267120969495,0.10685868183817761,0.00061538675814716,0.02923592385482296,0.2869225599020191,0.05426830796942431,0.6134969238926486,0.15909180022961522,0.0608345405338693
