,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
10,0.9346188694312993,1.0098432975269669,1.0444843914795205,1.0493548319521637,1.0807245763890818,0.9604894538396146,1.0743222125689618,1.000956129940033,1.0148093857463742,1.0871904859142183,0.9021542435837233,0.9057771305663375,0.9367067459409422,0.9412946454887461,1.0442426646035197,1.026203349151005,1.06788176526078,0.9737265879709264,1.0921898922075743,1.0625476052952167,0.0,9.823955055359686e-07,0.08757146421172175,1.1138789761569623,1.7725188065616762,1.6533743123515912,1.530269898592818,1.5263652722010779,6.609270397207829,0.8941539680138043,7.137983079698073,0.11410623548962956,1.2159328953176693,0.35727542248606914,0.3866808493206568,-0.11984979879174859,-0.43228855800119775,0.42562121337920356,-0.11302686791480353,0.06324948788297219,0.16852169300177733,-0.14151868938845102,0.19542058148111446,-0.5881754018135994,0.029883657809584407,-0.5802318945687744,-0.15367736590289371,-0.48274624407853284,-1.1094645610868077,0.011928192142787647,0.011466333730077962,0.019317721220971758,0.24233602802174412
11,0.9253774186576161,0.9590898445484968,0.9412961169041617,1.0739587271402429,1.0166935268878878,0.9300024683892013,0.9254334993293184,1.0766723532274294,0.9210972608945955,0.9383579998360206,1.002674473169686,1.0138220478964168,0.995841988333381,0.9177516589315035,0.9849613137658497,1.0326244826205708,0.9116385032374594,1.0753279030154468,1.046379488015549,1.0117740603538685,0.0,9.950433087732246e-07,0.09340945053399047,1.092631638725127,1.7137999143806466,1.818456030119334,1.5184393467156418,1.8527612441683086,6.827684758675305,0.8937624017529842,6.852758049104666,0.10153389802866716,1.118000764598303,0.36813417810123844,0.4212472857347307,-0.10365292962497574,-0.42975879939782136,0.3512022577772256,-0.09313974863982634,0.06713193635503072,0.17245405546787762,-0.12980354251506285,0.18636344803230231,-0.5055320222095905,0.03070953399426872,-0.6525414678400175,-0.15523056628340573,-0.505878188756187,-1.193571917871382,0.011753137857728885,0.011681713674553139,0.016543501371195254,0.25106765050194335
12,0.9311775917239838,1.0230605202190868,1.0455501918804635,1.0526151624450524,1.0257290496518097,1.09972397038383,1.0904845559803926,1.0412151487068002,1.09371589074976,1.0097678723718955,0.9704598243167865,1.0769626865192257,1.098517753964693,1.0472007861932207,0.911864210834667,1.081810406320764,1.0674101204121407,0.9841292816724334,1.02281750593236,1.0213096458530024,0.0,9.535657905743391e-07,0.08231974235810542,1.0851377178669352,1.7965127804997596,1.7418893059244367,1.526755098586081,1.7530644543734155,6.921360820656267,0.8557068754951105,6.881835794205801,0.11319293973639663,1.1395764615113817,0.38721345121325956,0.3861569419488601,-0.11157662782562834,-0.45223291642577473,0.4298803255660499,-0.11879886985421297,0.06306259321080167,0.16746118909419833,-0.12435085107727119,0.1922198394880359,-0.5426593975799966,0.024482263260780852,-0.6120464739026513,-0.16039558299941173,-0.49139873378276966,-1.3554941530252584,0.011849827771300055,0.012221701575570431,0.017661660133519923,0.2872758042113276
13,1.0462494742542034,1.027099212038985,0.9404845069302451,1.0989075342125316,1.0636520564810028,0.9894849830589474,0.9788840848483238,1.0401915182920247,1.0636101237657565,1.0389724501092705,0.9513997457932742,1.0112942911209053,1.0148760703492634,1.0379926448791468,1.085230934718141,1.0675174287107891,0.9529750422964793,1.0583573987634016,0.9570773784197054,0.9082413666572097,0.0,1.0787631201673119e-06,0.09157392032070268,1.0479266283809119,2.036355622733054,1.7838993112600743,1.5733923522136715,1.5468949851311098,7.420358006261814,0.927293153529004,7.362423544300011,0.10446405690282909,1.1511921134991907,0.36634591787032633,0.4316034485085084,-0.10717799509711755,-0.45046786553026696,0.3637303051358003,-0.1137627832051865,0.058216911023993,0.17684215593157418,-0.11996799909956711,0.16893019363086542,-0.5980343277068207,0.030670429185331992,-0.5844728537913275,-0.13984199107147466,-0.5318874342034314,-1.2687612633811245,0.01025537106453375,0.010923909958497213,0.01635064596577645,0.23126248853822523
14,0.9638634334681524,0.997763179215498,0.9909754450610007,1.0820274081489605,0.9663333972021841,0.9088514943524363,1.152101194003221,0.9071858869881847,1.0315420407203884,0.9924309496797726,1.0723270140210448,1.0264497861978186,1.074908583321598,0.9984566896685058,0.9623738436977298,1.099745296827526,1.006752517045379,0.9358559206904927,1.0868671961909142,0.9099566966372642,0.0,9.607846054064368e-07,0.09126934436857817,1.140006903328324,1.9378005345950742,1.9466402639154936,1.6579668795073734,1.7346314801331915,7.199598521943543,0.8968176732169484,7.164066541009941,0.11554731373539566,1.155995344523356,0.34229142631082676,0.40446956006385437,-0.11902851408711446,-0.48458860806401216,0.3948808441272903,-0.11837378811578618,0.0708215381571745,0.16538024482695884,-0.11925254588343107,0.17498331941882217,-0.5165000645012353,0.025102728018843102,-0.6324776243435373,-0.13975236066932215,-0.5172586724611545,-1.2039531901888463,0.011952136270046322,0.010591521008440226,0.017351186469161478,0.25110317362447476
15,1.0240882824655915,0.9557126251855538,1.0264305867991126,1.045485421323601,1.0251394505645743,1.0102781844664626,1.0673697302020657,0.8470210649130078,1.0835584345875524,0.9910990500998629,0.9441365876961122,0.9326861045479041,1.0666916998643377,0.9689827986244335,1.068203510558433,0.9821551790288465,1.0052273345792988,1.087638507354343,0.9533448882850379,0.9806477294420411,0.0,1.0157579395658183e-06,0.09228986453843074,1.0747646589572966,1.8176782379072716,1.9790164013465912,1.4768535010042532,1.6676898586308484,6.804906696436609,0.8849502529254023,7.43837770331602,0.11086448861959151,1.2939714437407213,0.36487816285941305,0.43223000267525197,-0.11370522287391548,-0.48277126354765176,0.41414259575744156,-0.10378024338761785,0.06670488865095907,0.16129070558546157,-0.12328613831805574,0.16877188283519123,-0.5489100489226993,0.025251448565947042,-0.6528497876666642,-0.13477408370053334,-0.5104984006507601,-1.3377259196231102,0.010543334146793154,0.010702614912310095,0.018844756571772966,0.2594582562200177
16,0.9679009625044848,0.9057960865465996,0.9449305585471486,1.0801666642407544,0.9047634514854618,0.9424573020260195,1.0109877120741892,1.0718799891313846,0.9012831620722186,0.972627575398391,1.0378639617575653,0.9280581998469409,0.981537211671257,1.0718492675896432,0.9189237319408967,0.935831605494526,1.0310759913252727,0.9059372195821146,0.9005423672094931,0.949635886292291,0.0,9.555025327914204e-07,0.09139448521639694,1.1941914599452004,1.7905953799306196,1.821054832026524,1.4851865522674035,1.6632549866932784,6.661957970079438,1.009096332873062,6.528506305796526,0.10183420584971037,1.3017308698540955,0.36796238789635566,0.37129469539491144,-0.10602037709086827,-0.500008540915217,0.39413015374386734,-0.11050348586984675,0.07168399098335296,0.16740463265925476,-0.14551262234573054,0.16679797817856695,-0.5669759410233118,0.026679308403419227,-0.5857857279367333,-0.16246437674116465,-0.5143913484243247,-1.1435139768768314,0.012135960095922676,0.011201608318039541,0.016657039319748757,0.23290085520601736
17,0.9883409151725624,0.914888139393929,1.0347162836037986,1.066445395951582,0.9723903098412862,1.0264038625699805,1.0246826080543452,0.9438007331208873,0.8993279307570751,0.994249622484416,0.9658071298113503,1.0147467741731182,0.9716594595112404,1.0833531376681818,1.0859775278275254,1.0490667132314924,1.0645575053137377,0.9610777755791725,1.0177957445598351,0.900049875685614,0.0,9.130932202627206e-07,0.09169658046337652,1.0745822993476095,1.730876264433279,1.965702003770598,1.3792330508942272,1.7713599377683715,6.325443348323212,0.9437221307488156,7.224708079569591,0.10195036562860975,1.2925421751667745,0.3798460780587946,0.408370422528661,-0.0987879514211236,-0.4859921076570533,0.4154220502997441,-0.10920813347224274,0.06070071523976892,0.17540669241609638,-0.11568379770987787,0.18519320763692687,-0.5574493727249175,0.02653127402450186,-0.6191627792674704,-0.13593819052686557,-0.5083456127373619,-1.1872870340948227,0.011705397803873824,0.012063120456403906,0.01661580191182786,0.2608305821939509
18,0.92053452550821,1.0809884450207898,0.9256799818437282,0.9501167817628692,0.9914791474431303,1.032295996337162,0.9599857657114024,0.9764019125789591,1.1628170062767658,0.9758085496842128,0.9397610707314672,1.0300150258466532,0.9236041122690696,1.0465847114220512,0.9268452175272168,0.9068209308788354,0.9214906586606834,1.0584270243476654,0.9007529295347448,0.9095548152692928,0.0,1.0902800036158342e-06,0.08023465645924908,1.1802559523967677,1.9632742312185891,1.9577585232965358,1.521483132157792,1.8119087582211644,8.003348839724968,0.8870685326189395,7.619272265644652,0.12343516757614585,1.1353288483651531,0.3745539196145366,0.38189121004495624,-0.1145749608959552,-0.44568526255291074,0.4241477832331599,-0.10059294776398878,0.05994913536778569,0.1802988179904488,-0.1298742198982629,0.2044278190490423,-0.5634892048077719,0.027260313729585223,-0.6813008928666575,-0.14776077655854963,-0.5487025609782342,-1.1413732013983307,0.011452816974739858,0.011633982625122408,0.018597548789769044,0.2513251210941462
19,1.078895338964256,0.9207585198541968,0.9097861291701737,0.9787121280607411,0.9745827230731621,1.064477310069664,1.024735278096918,0.9356649456519011,1.092281138715408,0.9583319152171068,0.9258155815013459,0.9472666506004584,1.0150311716697185,1.0303398294843369,1.021794066725967,1.0198678062858921,1.037167991658436,1.065266287263611,1.0979255202052736,1.0530238115478825,0.0,9.021644874763547e-07,0.09704361834861772,1.1410363568452442,1.7247122768528724,1.861735751919839,1.5362593795614812,1.8516894006601576,7.581970210035001,0.9431481931431822,7.572578452798627,0.11193436141796531,1.130142879170324,0.380398771131857,0.4112483495379596,-0.10090589240209781,-0.44889778582928686,0.3871161114972651,-0.11698699982014522,0.06277853664039731,0.18263024489988866,-0.12395253047368063,0.17425398044306106,-0.5524071332199355,0.02297824880399147,-0.6701685253708151,-0.13468746239118395,-0.5124091642754137,-1.194978011335909,0.01026078904833074,0.010964632632768147,0.020189977151882393,0.24193789301133048
20,1.071689112208671,1.0418478935782216,0.9466623995442308,0.965377616219146,1.0889733322005724,0.9428481556757564,1.0643608267540672,1.094754722370415,0.9377399637108035,1.082141605678928,0.9191698265269312,0.9361565082099559,0.9215701322972797,0.9587322805402306,1.0278011010249,1.0643707449503907,1.0800901802345457,1.0549459605560016,1.0260968740126672,0.9084556031332706,0.0,1.0084850601475745e-06,0.09329229120070115,1.2326123156496918,2.089402880061676,1.7968765659812114,1.4676076759145096,1.6426669507261897,6.561509845485476,0.9583660888441078,7.354960788364393,0.11199622434563847,1.2704921519735008,0.38755323122170604,0.42963486436651205,-0.11553341957021594,-0.4173437988953596,0.3904267975348466,-0.10489899599791591,0.0678889970809655,0.1854102057064912,-0.12075768900287609,0.1813860753204942,-0.5894737623241326,0.02980788995877115,-0.6623002767431401,-0.15631506241449256,-0.4907291048917525,-1.3465268163788924,0.011049189947035933,0.010734752519797134,0.018640043282938716,0.23489404620898224
21,1.0429268550713853,1.0500541890484478,0.9163754851072614,0.96065039926354,0.9255492987268367,0.9000542687164218,0.9134499230663191,0.9141157227146973,1.0323448783107045,1.0562993679073458,0.8241265750695933,1.0440430082000662,1.002076114956722,1.0687489403402022,1.0261431765315958,1.072631952664533,0.9855051617495488,0.9653732356138681,1.0019932805172904,1.068426290373503,0.0,9.910098764685447e-07,0.09171574196178099,1.138764207041864,1.7872445939124695,1.7306727896429688,1.3628447314257726,1.6731192134476025,6.361302589459171,0.864205243979491,5.945984434443885,0.11100773000199993,1.151497270268945,0.343754406175261,0.3662984614314884,-0.09093480368797584,-0.468933983783756,0.34858221510880455,-0.1013718192546841,0.06051104161218449,0.15062314465607743,-0.11157904269494442,0.17769112619683036,-0.45021503236843075,0.027561257257660756,-0.6277327911304895,-0.1517061701795655,-0.5004327940467952,-1.0661444778536333,0.011474160773292209,0.010227046178794354,0.016251382159957927,0.23752836036400624
22,0.9692760183269783,0.9291846835171139,0.9999539460792317,1.0274719936022285,1.058128818057753,0.9245657787557386,1.0543598077425216,0.9223019693415805,0.9244840889156328,0.9413709782839498,1.1455776277730123,1.0338608364068618,0.9843766411475317,0.9362028538538396,0.9998371878348886,1.0196486472401078,1.0158994343467167,0.9012053997922922,1.026195524305971,1.0224764102788328,0.0,1.0608769076765397e-06,0.08672248840532919,1.2212370469214917,1.767068215196885,1.724924329458762,1.545538687470661,1.899667050242433,7.97831239527515,0.9277126177333315,8.274952874000178,0.10914519440615918,1.3613784117276662,0.33210842979978766,0.4700144032198347,-0.11315104098143983,-0.43704532953135394,0.41220308429179014,-0.11753016917145162,0.07838571545942305,0.1682821008466014,-0.13594350272788136,0.18635387233410422,-0.5532659737521597,0.02970333184644853,-0.6948471780582538,-0.16586401110723017,-0.5262500591930234,-1.3690738680606616,0.01076486178012498,0.011830230140060306,0.018756803151490954,0.29279361484408123
23,0.9476003321425193,0.9668152308103691,1.082661562199563,0.9759602031647914,1.0274531750403024,0.9813232929278772,1.0246004710458723,1.0218782570486127,1.0329093355598982,1.0622001626692328,1.0805654412421768,0.8596477837300498,0.9064807287031869,0.9972039329239629,0.9218679151575685,0.9035492790766312,1.0244730764491283,0.9559151350642995,1.0700983366553196,0.9587635939265658,0.0,1.0190619348316732e-06,0.09439083570216183,1.121077327927613,1.875114664894621,1.9296216588366717,1.5887587535112762,1.8051975110134093,7.0236376886878835,0.9882282314357212,7.8044179828185385,0.11092760966019004,1.32959742097617,0.33410100494978734,0.42569368237993366,-0.1108147065674885,-0.44091074193488533,0.374331122944013,-0.10804876310575541,0.06395542931572662,0.15603054283114107,-0.14018524692157597,0.17298177553195956,-0.5596440547415218,0.025610126227511427,-0.6488074816429881,-0.15539658271498538,-0.5433662151048253,-1.3214752167261579,0.012068251680185793,0.010935270561365935,0.0178421662761366,0.25818033704792115
24,0.9359598806448305,1.0908846826927556,1.019948967323309,1.0482091618209,0.9719587966522278,1.0966546275418316,1.087407510229507,1.0341185495520244,0.9342619888209829,0.9074860852840797,0.9110040021663879,1.0653489931830415,1.0654862986697478,0.9257477278744515,1.0136785676407247,1.097888874768832,0.9256382870123869,1.073478041236979,1.0038518110731658,1.0077118407811976,0.0,1.0523175673413254e-06,0.08182361742025743,1.0390818817793739,1.7503798551457486,1.9521955998962233,1.6460427931723807,1.7791782938268417,7.6945009232882695,1.0226792433596543,7.79091139973133,0.10902090624434446,1.260968410718662,0.35312940057108155,0.39180511091569453,-0.10311549343911035,-0.4903029352298701,0.4165373485206089,-0.11778493250739187,0.060243064538497544,0.18311682492866987,-0.12788561328604228,0.19357194432891592,-0.5717632884838739,0.028739511538286203,-0.5804725459545532,-0.16236618407753123,-0.48208594050433445,-1.2074769818705218,0.010214950869069855,0.010402655300512702,0.017181849561477235,0.2768147318411671
25,0.9645716044990701,1.0543652468143132,0.9188123687208616,1.0222292030485007,1.0973357855322283,1.0690337689243976,0.9092344323926213,1.09911308132751,0.9128744846816922,0.9926982148025729,0.9657702854129968,0.936503130049817,0.9092206283620379,1.0326708339197979,0.9477816738174,0.9229084323614951,0.9381754255321607,1.098053372865546,0.9906509796708198,1.0343790916569648,0.0,1.0968103326554117e-06,0.08730031565487559,1.0571599802481229,1.8262960939710127,1.7655302278794995,1.547031621302067,1.5308105410962798,7.164756576050993,0.9117219642328206,6.629663892842265,0.10578968837267864,1.287831143071402,0.31853694328535537,0.367114096212118,-0.11641083699034167,-0.4317229365990661,0.39626229978455313,-0.11335669163405315,0.06412760401840964,0.156697473071636,-0.13930294214636363,0.18689347772125642,-0.5746455960546587,0.028322716971045162,-0.649505938511757,-0.13244615536026183,-0.4770341122800549,-1.1633188775400785,0.011258256515515508,0.011967733393312753,0.016880595160686074,0.23866677418023408
26,0.9277203353309833,0.9402649730855718,1.0538418681892,1.0449723554515868,1.0530696420982255,1.0830319073458636,1.063156864334798,1.0941437485167427,0.9469164922867146,1.0986613421019487,1.099171380108107,1.0454599342476745,1.0268950857462138,1.0892553175601905,1.0057333216853124,1.0199904605528793,0.9021428380121856,1.0592680880671583,0.9860098291267376,1.0345559892085043,0.0,1.040964649264525e-06,0.07986742457484085,1.2104136667676786,1.7817627302686037,1.9891786470665498,1.72709872791781,1.630742041315543,7.528753431432408,0.8564586090165522,6.942666229569505,0.10393393255805886,1.1690975802216044,0.3345839696087469,0.40580431229849645,-0.1186830712194241,-0.5027073829566391,0.36982406816939717,-0.10081540397013619,0.06873607885223822,0.1876957597719474,-0.14030117574737327,0.20160789869593645,-0.5197730387495885,0.02778048134111531,-0.7065547715017648,-0.16632758339651976,-0.562615145089246,-1.21160059368763,0.011640750395091277,0.010660210935471889,0.01768638468582074,0.25155268446875223
27,1.0233527311665611,1.0431778006256147,1.066626259511636,1.0445237564893664,0.904372754407076,1.061025229653734,0.9197252287559318,1.067968869554405,1.0219542930806143,1.0476025404732798,1.0913468235894508,0.9796813493692393,0.9021956893664543,0.9340430248128654,1.039146507585962,1.012758496760634,1.0855153212663744,0.9460138779230409,1.065738243514034,0.9448678119158758,0.0,9.523577889612449e-07,0.09020429527239815,1.0821210697149726,2.0214998191862614,1.902207619035104,1.504332127462888,1.6089231446492822,7.134709015102821,1.0150802028255044,7.022673463239131,0.1210826899325906,1.29736549599946,0.38084946303031747,0.41575701354901656,-0.09738938668036386,-0.47145152949940566,0.3898157427021081,-0.11285705155338367,0.066207339305709,0.16651458181630302,-0.13188990091128644,0.16971249145079395,-0.5859615003836485,0.029739659217654164,-0.6510957282845935,-0.13104737769140637,-0.5352840631630508,-1.2887459438950724,0.010939060344650729,0.010829366111679202,0.01802995298051246,0.27756855814181436
