,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B2,B5,B7,S3,S1,S6,S2,S8,S4,S7,S9,S5,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
11,0.8803401990908556,1.4486392750403634,0.885608258550514,1.028689961957749,1.471268871139156,0.9484649390644777,1.3437114218186945,0.7274769855427804,0.9165287406055305,0.830105985498648,0.5367650412037464,1.4181424273883705,0.690029542239289,0.9286580495641367,7.467634627002226,0.054978298027893314,2.4234893383650498,1.6632393812550377,0.032504084075002326,1.761005923697016,0.28931298498546704,12.677000305630097,4.641157883915096,0.09263384910860033,3.474180129103154,1.156499334267099,0.10961152756507993,-0.1883848068617026,-0.4243411951672672,-1.023952604630421,-0.274177678936849,-3.197398849288819,2.853737085827944,-0.21881058350051097,-0.3238331049276856,0.4579250222091524,5.332766737359521,5.778316639859189,-0.4765958354610808,-0.675115384802248,-3.158289946668005
12,0.889925182687276,0.8805701040644732,1.4569402095542525,0.7063496026781517,1.095331514216394,1.4338692272858247,0.5013771738369207,0.7412514209046851,1.3814741172110827,0.8614481640926636,1.3022950608188695,0.8337653497151826,1.3190930866020703,1.3940522295361397,8.860430708041502,0.050438176261348784,2.3439388452077448,2.98464286668638,0.03965094637315372,1.2602025545081073,0.24183115408471506,11.076386055334815,3.015429644743768,0.0835090745200581,4.058710962966338,2.240385023114442,0.0995940551363119,-0.22785510297642778,-0.26685967477076944,-0.5193258644338298,-0.4894662034446599,-5.858966162648486,5.62152333962382,-0.42150959923484566,-0.5563651071475695,0.9232310268149098,4.724624785166352,4.380975539344596,-0.48155913368612513,-0.8987450513571758,-3.0027612275056255
13,0.5295241257779583,0.5339227153170605,0.6093252750644628,1.0406988823274248,0.7818746166621622,1.1025514076097016,1.184305558147623,0.6042340229430654,0.7294432607844488,0.923206973278017,0.6349696410793023,0.9990088275944492,1.0904260572260844,1.3630771160122428,9.337357984787046,0.09526665142935024,1.1855409289561514,2.1179364238999896,0.06098391685294513,1.2791930444472068,0.20992545533595394,9.689736091625347,4.2781792059134,0.12981036587195532,1.8935541338414552,0.9458442240659232,0.041473052587639524,-0.2780635153449285,-0.47670452650683737,-0.5076664427948494,-0.28708778952280717,-2.9242928112998894,3.4184111891492344,-0.32988934556626087,-0.2882421788326029,0.8005114109043439,2.8806752163813885,2.7592997490763747,-0.38978086677382606,-0.9101244357570039,-2.964665837410876
14,0.7714375180015214,1.1269836542288092,1.366354129962041,1.358707505380758,0.7290794279670254,0.8806110715509641,0.9131621423138376,1.3424046478172096,0.730425282513782,0.9706872329517542,1.4823175414999246,1.0383406436392457,0.5098652772578603,0.5657519959586251,11.623416940293513,0.07288730195808098,2.105985820874101,3.459979510809498,0.03300318125146299,0.7696136705547997,0.22009803535782263,5.459488333082887,3.959857946915093,0.07784231965255527,5.2786375980621845,0.9446822888042863,0.061214987039362324,-0.37054619318187465,-0.26857580636349365,-0.39539524518517216,-0.3117476873250742,-2.9366931112390877,5.004115660238862,-0.29504398970212303,-0.2541403622960286,0.9739087897238888,3.4580760733395937,2.2798048240200637,-0.39781013082352135,-0.6343160581501689,-3.4280542253930606
15,1.3264801121787158,0.8888266693795146,0.5972168673678537,1.3476210855625177,0.8711947358291742,1.070768043847113,1.4474893390245969,1.0728329204549516,1.0216395087251184,0.5102556968458641,0.5521199554773752,1.0875191074229626,1.2576993602861712,0.7092258885541167,11.935279430035367,0.06653968066804762,1.1800531736207978,1.3681188438251621,0.04331334902181458,1.515540563418031,0.2702449147788439,5.990328355594924,3.3478604176614395,0.11127398670176628,3.322513610293332,1.8379272533559974,0.06976199634681705,-0.47156481764818653,-0.3127392726922179,-1.0444363123747913,-0.2771915032985967,-4.458486871549333,5.141555571080368,-0.46546537874315785,-0.4281735741659471,1.0414680149151323,3.411517910219975,2.101086537548717,-0.17623712594562516,-1.011383247604413,-3.070240301191464
16,1.3334335703541247,1.3873990145255999,0.630204398573986,1.0803965065050503,0.6190289369515398,0.5065908575337105,0.5913019122310874,0.9142818747100917,1.3296554135408394,0.8247666803913265,1.2863910640365464,1.229618259238991,1.4843240698102336,1.3282430047991443,9.230046211491455,0.11698399911346351,1.7007419902928154,2.751183482773132,0.029581971021734786,0.9261195990305304,0.3568437941974683,5.30138314907681,2.330244628323379,0.10764577904663024,2.169377126838735,1.6312239650151996,0.057900358280927995,-0.22984203417785742,-0.3932048063603686,-0.8620844752134856,-0.36674787255049185,-3.62218508930432,3.0333380575880295,-0.20062939440223,-0.5828509511630516,0.9489075412775759,4.014909563621625,2.128176299479229,-0.3578555346566807,-1.02354167576893,-2.35315278388252
17,1.2230352333465977,0.8752418775603901,0.8008280309159448,0.9296279260961544,1.3974561458572992,0.745441316738039,0.7909441250150142,1.1302245091084218,1.06523347743443,1.4251382789645457,1.1386531210182422,1.0679044004185239,0.7246645183711621,1.1800692056850683,9.159392138474525,0.06942869649557194,1.8314111657841792,2.096456590873186,0.05504687043712564,0.9352169763729961,0.16878169017121872,7.970895663922296,4.563807211019661,0.05661910832674468,4.236362627767005,0.986341760608821,0.07276512714470687,-0.4370652274586539,-0.3026207365310014,-0.7465242726452245,-0.19362416125644866,-2.678416791235232,5.5892028430983665,-0.4637255973460626,-0.5861821617430225,0.6957540463942345,5.073243142292486,4.390067958467516,-0.39087161418035987,-1.0819183700714476,-1.8069208990997707
18,1.0821433243266263,1.2596398979428245,0.5848154663408939,0.638250831216942,0.8410387720049788,1.334656316582107,0.5214357986791156,1.1596665086693212,1.3278652820224217,1.168401626426769,0.6296227764427348,0.5738249125140932,0.6454431537985048,1.0638073603744338,5.366518589413795,0.14796842942043936,1.83336353848524,2.453477338811159,0.0263896970495697,1.4078264099760645,0.3039456874282694,8.025722957565728,3.7904002833398445,0.05598123559954183,2.9020288663392932,2.5377569099930257,0.06841250329041391,-0.28376980152630715,-0.24570754076262843,-0.43857872387793345,-0.32180963459357836,-2.2453724449604064,3.096308355166104,-0.2969296116602142,-0.5684988335226723,0.8358384403127673,3.942091823070526,4.326984007907721,-0.37439700444686447,-1.106059054792734,-4.28947835575874
19,0.7847439592419517,0.7180329100232026,1.1806480730033875,1.1382499307032208,0.9391451393455909,0.8388193984924169,1.078759455904878,1.1944105308120896,1.17556796472011,1.289124382345198,0.5489233348379345,0.6890867504972971,0.510559695611772,1.2983579495111097,10.14045870513042,0.06112179234251647,1.1864588686130242,2.026192308927758,0.057463788448218873,1.551558520187813,0.23101367551567514,12.149476382310612,3.0327914586779583,0.11975511191504157,4.020288988657983,1.585717954010789,0.060938208222494704,-0.3539499486421295,-0.37598366053348464,-1.0986422478939164,-0.4695632304256601,-3.9540839620311123,2.918735770832475,-0.42750211791019893,-0.48796850656836904,1.1323867495032902,5.604757634932123,4.068853634643922,-0.3215912878809797,-1.1809273844820454,-4.715844164499656
20,1.486346851726693,1.0183245888448553,0.8751240916674768,1.3868582860144367,1.2776621107627872,1.096560271662669,0.6245208098773357,0.8968154153434634,1.4759964658863136,1.304456707041957,1.2183900068304208,1.3534882218362538,1.4073604366394834,1.4415500167130086,4.069910614158248,0.06329699916546912,0.8619620335402388,1.5706196617937793,0.041765398641533565,1.5505820619403237,0.13842866847771523,11.959543827752697,1.7732311690141598,0.0783386303731747,3.6119817997537105,1.5690978329736034,0.07043131235715022,-0.4913316051781465,-0.3714968999847905,-0.4663235321418082,-0.4487520238515847,-3.5125384933963697,4.101234033874689,-0.28510656487076413,-0.30111890595877716,1.2892053085002413,4.389781707681193,3.598054081172075,-0.33434733822030355,-0.7625400675609387,-1.8415729887959182
21,0.8521145932996724,0.5277021307628889,0.6826193865957698,1.3552387718376881,0.885994787366592,1.1666386494439593,1.4655196850965257,0.8171232365890059,1.1732005182800347,1.0272313893002734,0.873740802827387,0.5994457640389992,0.7725777841852223,1.2924243060829241,5.298832773602085,0.07648225675296316,2.1966776946516897,2.292866769432756,0.04227276329244358,0.7955263356180841,0.30421461968842833,11.407862912684793,2.431618851193397,0.06515570470145364,3.554764637271071,1.6416286879376925,0.09901601054803824,-0.4236275412267168,-0.24751786284387572,-0.6229991750835073,-0.38104978762334507,-5.589759332955754,4.569500760026308,-0.4110491118371047,-0.4574442132751756,0.5059622753142095,5.31727412452666,4.974536644560823,-0.3286106921561221,-0.5449425692260568,-3.4676301391896263
22,1.0892123678714842,0.5029055633540538,0.7098776603419725,0.6843746265405634,0.8647117584981374,0.78737558797756,1.4034333147346243,0.5656636712363293,0.7433631844028386,0.8326778033228848,1.4206048060752414,1.0159723122227384,1.0531401407458012,1.2905337211389252,5.78899776357854,0.13501015941816255,1.924784035192348,1.5008494860273758,0.061579014160572,1.5278099003308923,0.3493524995787194,7.450622191417783,3.867716593242037,0.10409626613533836,4.830004173010596,2.4876795030208885,0.0895231085902625,-0.1966011579936662,-0.3228893637902484,-0.8622126992605137,-0.35756210858221255,-3.6935496409846658,5.410834234641439,-0.3871056657022349,-0.25363079388359283,0.5987646528721516,4.976512580622507,6.045242786094971,-0.22255348120255197,-0.7585011197177591,-3.831044802523584
23,0.7185968372345147,0.9553509813709629,0.5519678320648286,1.4018769053171916,0.7460176197476267,0.5230154608410712,0.6914584779278691,1.05082010923504,0.634026504445026,0.7814711798086789,1.3679657682130233,0.8023285132734203,1.0080512095934844,1.3851227151227614,4.5216268048056465,0.061353323646768376,1.555047529921049,2.6746351843235994,0.058153676450005985,0.7488057544737842,0.24093173146408683,4.738901677331949,2.673789171912358,0.07377006381209264,2.1506836607429434,1.026757620167798,0.08897817391389297,-0.4331868165617614,-0.4173328820296499,-0.6783733103034315,-0.2704424945547589,-2.916658077231328,3.567114158926604,-0.33525710359407385,-0.2997922158487827,1.3684003061904628,3.461093400132955,3.0753830869568057,-0.4392495034084586,-0.850842124469842,-1.647010456124872
24,0.7427438331717034,0.8814112534480529,1.1706960172328187,0.8405965447976701,0.8624274682163956,0.6668621743402584,1.4720921244141247,1.4605608677580302,1.0194118474610623,0.8334283454792517,0.7596172751408713,1.1678423354261807,1.1146567210276186,1.3095347062342801,9.846561349736639,0.06000076451467313,0.8367290024835892,1.5544001938468566,0.03307748274330031,1.5981341462407965,0.16136688109847666,6.655593665261521,4.050631329005552,0.09729284940345283,5.076002156826816,1.173168760355987,0.09071997749179096,-0.33685063793017217,-0.19782861977894817,-0.9574796988851165,-0.42497048940604176,-3.632503145399067,3.1959783878687844,-0.4719414738940208,-0.2842621037424181,0.5003463634780736,4.488080837755976,4.13529951408859,-0.29504447018808844,-0.6481490680899145,-3.974070009660402
25,1.4026829949597377,1.2851549376772535,0.6519939971257536,0.8378186557656843,1.2464747006452102,0.5281891713755632,0.989677493074783,0.9159905125716596,0.883404108761324,1.375175132307234,0.7342910099239982,0.9164976736336351,1.2185732979226338,0.6908748132341158,4.1988690413608944,0.12527608390287565,1.2889190739951737,1.7212856509979568,0.047178527578339756,1.0265024257260331,0.22428698595353233,7.848756863351749,3.8136436203361654,0.08627401713079894,3.804732275105656,1.6976448317606492,0.10617479752752197,-0.18640210391625334,-0.31341297307629334,-0.9722969241643568,-0.29759351035698833,-2.9230852628468966,4.043054686580779,-0.33309905103403287,-0.5979752594344007,0.7128309992110402,3.8302699087982224,2.816435159316075,-0.41301022289725786,-0.6657336904849356,-3.49241022874163
26,1.2642315842851706,1.1524357727914751,0.5111032319045539,0.7930167497498599,1.4115966869268008,1.2313841790859197,0.6057678687396878,0.5677499574320853,0.5230598273141899,1.3360546142313843,1.183374112689961,1.1871296195288181,0.9233476718237652,1.2300732745015113,9.100474258725542,0.1328121693850015,1.7626122656903518,3.3184745522706085,0.05789021021001141,0.8524797314454371,0.20941264312334923,8.3527732199918,2.5223830519375823,0.0653241148896778,4.22867041729521,1.0367561355127421,0.03872309465919415,-0.24171721311148947,-0.3788866851916514,-0.7048866459368158,-0.4637650258635194,-3.747211555595846,4.951518399648513,-0.4862127180535081,-0.22782720982363272,0.9918162263710614,3.195134605484898,4.029693425734725,-0.3545677887169545,-0.5283653605451629,-4.183349333179716
27,1.1879461836167429,0.9306473517921203,1.0531087671585624,1.2105746319707735,0.5986147649461027,1.1886062318915789,1.3098345191162644,1.444491781903892,0.9473907458056859,0.7629767467681176,0.5469733789375272,1.299263305001122,1.3262794593623153,1.1028679814840876,7.045387223364269,0.077894501830792,1.0589112763905577,1.2283554681928988,0.0375434031342866,0.9434019108400057,0.18045322099449185,10.543250819865104,1.96712696803409,0.09406341855287083,3.8501534873981336,2.188856874551799,0.11049278950245159,-0.45976102421269577,-0.367397296566142,-0.9770117474028467,-0.34647970975857095,-3.8431367145144573,3.345035774879158,-0.4897316706388701,-0.37858259807343103,0.5537787000439967,4.9727307041477085,4.538904138138485,-0.20335306539508952,-0.9790485438864015,-1.6169684003969838
28,0.7900004237591169,1.3275201249157718,0.56688484173039,1.4567425579924378,1.2096764212965914,0.7138998574447033,1.2293453404502874,0.7233732273851775,1.4474858325977789,0.892272206334648,1.3580286049513972,0.5410741855440879,1.4575065278232069,1.0586865255145115,7.90338470169258,0.12407342856379733,1.1556296978032525,2.8116616651754955,0.04789316925561222,0.7350647495981515,0.1944897043058672,13.027651073651914,3.29220528536501,0.08948900662804893,4.794288776430896,2.466178047915152,0.035827810585655255,-0.31182686065168747,-0.3209115145185216,-0.8978392185363312,-0.1938966732268854,-3.1819711717994887,5.040802015965702,-0.3018690674331837,-0.6379020325869219,0.7574813387643078,2.1170433159945063,2.422278226234855,-0.4754486057972325,-0.9512041695391018,-4.516375962272123
29,0.86077980929954,1.2789139363292987,1.297745555383532,1.4503094241538381,1.2611355185740831,0.6763773311745368,0.7638976802604381,0.726689190453501,0.9137992950721161,1.2242122064684238,0.8737106705168985,1.3555596957083162,1.3822761158000818,0.962680825297392,4.425547523614475,0.12082454934116602,1.2864526269436178,3.2104186912752612,0.03762951775345686,1.0317969807306944,0.24843478369729938,8.187672166190312,3.4668099476739482,0.07793884591467855,4.021785502211267,2.2100884753162506,0.06522684162146676,-0.2757178023442901,-0.38143223216758715,-0.7958760244343885,-0.4880308600982877,-4.383723933684918,5.626146664553178,-0.3230668468700536,-0.38620228297876324,1.307095048948049,4.12984731719925,5.69694373288454,-0.3250783773382822,-1.0374727252125593,-3.4288536253836286
30,0.5435342168577598,1.343686949435237,0.9560353095515958,1.0427991086527792,1.375860286164193,1.3882497267698053,1.3930738000841645,0.5565791033055829,1.1451590014520623,0.6584664465481693,1.1212712104467093,0.9465555018544423,0.5148976174367931,0.9302243078785456,4.977986012174773,0.05067671586557473,1.0161846534627308,2.877561625362949,0.028644116407080894,1.4435515709794486,0.26520621268256295,6.64158962828896,4.05568234688844,0.13285841455394654,2.025666734620212,2.1539161435077276,0.1046827909640805,-0.47154864366249627,-0.4855616045552005,-0.7111667458313392,-0.4274577464186965,-4.7340684656248,4.240179948447011,-0.3842539897073243,-0.2752608811605846,1.1172448368058714,2.840127249108057,5.273222554993078,-0.37966859982165485,-0.6449888869283835,-2.89633149640135
31,1.0495836480684788,0.9731473369363844,0.7465907403907626,0.5647940233236738,1.1787636599302689,0.6787778121681968,1.0666973096853987,1.1702360257139985,1.374674767242305,1.1211231118604683,0.7163473874763441,0.7860849016676164,0.608166171516015,1.0960397670910877,9.850454398697332,0.08475325299684155,2.3604719962494363,3.06513136753988,0.04952026976095574,1.1657403246341078,0.2234127549728617,9.290145621348353,3.9393688015426145,0.07079567303256926,1.869215192159863,2.0356401145388823,0.09153212478899797,-0.23992669784269752,-0.34778853287902084,-0.9060873163813574,-0.46064116383645104,-2.3950377152251954,4.839906269371957,-0.39098643515585163,-0.650596526043847,0.437361075508432,2.711903298664078,5.408854642142386,-0.25669796954786217,-0.501847691537771,-4.488984549339082
32,0.5780976163972031,0.9177494324689759,1.22265607561708,0.7686017547644247,1.461339445910336,1.0819215937302462,1.2074029255496441,1.1500497479399896,1.2625920122674823,1.3130614700660277,1.1347181688092238,1.3930888255867147,0.9276419393389704,0.7383192854477301,8.474157820307122,0.10487757467384652,1.143780393314299,3.2351251507841754,0.061822157717558696,1.5036884993787636,0.2591950801406302,4.759192702361323,1.8930768140679544,0.09437951936445,3.648661505990252,2.4239826292641786,0.08055315575818633,-0.3116854811854309,-0.3321754720819154,-0.5920611010636139,-0.2835508262040036,-3.8764624268526404,5.773233170659088,-0.1985718325066231,-0.5439150062396085,1.4111392519685935,3.3289914825798816,4.682068703621167,-0.33938489267697786,-0.8562588653110189,-3.4606866454080327
33,0.6675094097377005,0.9296317814173777,0.5711222999212342,0.772709886230027,1.017881414708804,1.1268913306454844,1.3200962198052355,0.812083803564953,0.7101772158295078,0.7069081495293558,1.2959597296261913,1.3939789140459071,0.5470990554246242,1.161362298901922,10.163680602654397,0.13848780724370838,1.8085736912123416,1.505914045096113,0.048704009648084606,1.5800340436080582,0.27567952862912115,4.486588404972446,4.256919223788539,0.0839395201355715,5.216847742919804,1.6956617772471798,0.10059101876769125,-0.26617950807017327,-0.41393390919032885,-0.6970747006618107,-0.1786439010023092,-2.3820995382402614,4.062057721377407,-0.4894690774348304,-0.41461531226893344,0.9735837020590117,3.043521893923518,2.994202046561709,-0.3558934459140689,-0.5640965943711514,-3.8612849597179113
34,1.2333242082329958,0.7954896540288245,0.691204019462092,1.006063173069646,0.7337645673800123,0.600649195838974,0.8039854914681445,1.027118712554394,1.1005485093567051,0.7641234486480427,1.1853329624963398,0.5356808273018671,1.4102382982711505,0.5851788246072466,7.34296853204942,0.052195289282051346,2.5044721074287475,2.0168748203117124,0.04204010838327868,1.3905288756891492,0.22000959501338987,4.6900821431787705,3.9652071339250923,0.10115691044234636,2.1906653864784835,1.5224744443015004,0.08142261802452345,-0.3274773583673869,-0.3853521388034322,-0.6000019892434413,-0.46131154563804666,-4.8071972665754155,4.6191434229739565,-0.36958357965683375,-0.6374725130107696,0.8029722651253285,4.782616374353701,3.107813777208236,-0.4174929048172041,-1.0329755519355241,-4.3901385873608865
