,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,B6,B3,B9,S7,S0,S1,S9,S4,S5,S2,S6,S3,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12
10,0.6613470181982853,1.288491548190271,0.9283899006130698,0.8890648944171478,1.4969759841555965,1.0707288602242837,0.8796166892117726,1.163432837780995,1.2206971578891195,1.443434976707814,0.9796590441342227,0.6766651439557324,0.8767015036155763,1.4385521233262992,1.6128447978125122,0.07779684441245838,0.20019390333050313,0.7369772654583517,4.81147022326098,0.5082980373540189,0.1671420732510867,0.0444710845562056,0.013284136671071091,0.13759751140832982,0.01169344200177468,0.17879041896212744,1.9305203911720952,0.0003957910883908166,0.0005195280775728948,0.026469255192632022,-1.8286996353803462,-1.5611189327140684,0.00066352332206059,-1.8636366903461887,0.03386740555308637,0.02942658901857626,-1.3941742199642597,0.00042301323736713877,-0.8687221013296244
11,0.8265901673072006,0.566565794086836,1.0340984739240149,1.4881241973713706,1.4152380198913277,0.5491791221521705,0.6568151500634277,1.0513870573730095,0.5760036428498624,1.1546500636887993,1.4179580760263943,0.8069153377339119,0.8192787592971803,1.1392433602044192,0.7864863661671788,0.13697914731092037,0.28804758093407506,0.6008096971766362,7.329404611274774,0.26911009861592394,0.10053141245453415,0.06547014367958409,0.00825018625838392,0.44789874296309884,0.01942108890450956,0.14149324143045922,0.8249381343128506,0.000418492413198083,0.0005718304670689141,0.056565276750133155,-1.7052690263142818,-0.7164204090572786,0.00025437108057154415,-1.5114506141535655,0.05493776676428478,0.05321978704393885,-1.9878919707880651,0.0006981619943447902,-1.742704618396037
12,1.198742003624207,0.8423288520915287,0.9514425556164601,1.1579381198461363,1.2268895651394423,1.703556479731081,0.6222528354971664,0.5637839010897581,1.3167145509903189,0.7160776132535698,1.2869961387251956,0.6127172422245374,1.136636497975666,1.2095528316329642,0.6619077637812684,0.13729012767782617,0.34081195738320763,1.2208922407753715,5.67806695596191,0.4491636913307786,0.12409451359395783,0.05727694719426437,0.010672011974333519,0.326171640294425,0.010561146252214689,0.26997012892724537,1.2221799331435361,0.000654187159285845,0.00041970970427010023,0.03917364965902689,-0.8705865890590238,-1.1781890498396268,0.0004381119797279367,-1.5412419406873104,0.02203477614030412,0.02953470600040374,-1.5397480667487804,0.0005912825917422501,-0.8802330974476656
13,1.1339581733897681,0.7675150442190631,1.1190539565472855,1.3039673599700334,1.2173713477168198,0.5605391582051715,0.528137171249962,0.9334618695534889,1.2941559394194728,0.8365340714058279,1.1765870606947229,0.9189943494336635,0.5684142983051561,1.0139041792761692,1.2554920194221444,0.19875481190891298,0.1858988081335665,0.8779599982569353,6.272176069718295,0.6871431819058741,0.22497047697120734,0.06960342251439885,0.00892459263933708,0.2623823331433962,0.01643509581217833,0.2089764741524749,1.6409836356036946,0.0003955686976755291,0.0006054644701842885,0.025195012458419822,-0.9738438110070647,-1.1159919132664684,0.00038041744699881635,-0.6928016414163034,0.024917114380818027,0.04299439680278213,-1.701129170181795,0.0005053089007543017,-1.637567671222993
14,1.010811503026403,1.1098756072609055,0.5814692807975086,0.7344066809453331,1.444422159487782,1.122490071747384,0.9744932219751968,0.5719684717501494,0.7636913675631113,0.7115507771724944,0.8587743933879517,0.7946434036030751,1.3221531717934158,1.195739550668719,0.7923818482087366,0.16423879398033778,0.33775925247962046,0.5731049554065883,9.22682333272634,0.6639299522117524,0.08934588126657328,0.0466298571311151,0.004971252554005137,0.31112307920065413,0.010757241570029616,0.1753477226412027,1.4721277272507365,0.0004704917015745083,0.0002901130428655611,0.03568492095981567,-1.392256771354357,-0.8169074732997879,0.00031800765746299966,-1.352864674407388,0.02069172934779823,0.04083682554017402,-1.4713848876493436,0.0005599444906947139,-0.9856431322271239
15,1.2198518265185083,1.1496943695513229,0.5497137146265536,0.9121875239731357,0.9703524627472979,0.928871236060677,1.4975071664668573,0.3513120969426393,0.7636948832181731,0.9011333116754203,1.3655227240627466,1.3418560668215114,0.8169857332904775,1.4467159151224118,1.407482566885633,0.1793787172650696,0.19500221812191013,1.0157479649673558,10.226647881752028,0.6500931313057923,0.1258481412804319,0.047148089452066964,0.007136153823683878,0.16106528604138698,0.015735553402789364,0.21480879198037015,1.1714901332830976,0.0009626753084484495,0.0015239644248874094,0.025511881272823233,-1.6286896717816564,-0.8641101890115067,0.0011418746487211722,-1.410926356320522,0.04241590791965479,0.03819973989271876,-1.056373300403973,0.0006946988610031124,-1.8157040344773223
16,1.4072172090454684,1.1219260414850307,0.9986851453930241,1.2014900806470268,1.4127151332193386,0.8721847022802285,0.7416968409944611,0.80830047187536,1.0898509257617452,0.8631780630984893,1.0744011946615215,1.4397297906242135,0.9737419480588126,1.0909264975088395,0.8877921391214156,0.22048932472416122,0.15836888123545412,0.6617549470148336,4.591314632743473,0.28641290974563083,0.2041389850121912,0.041920132382654796,0.011115162923596768,0.4432330876534068,0.01665625577519089,0.1346305042716385,1.8137661357397799,0.0001863271178678562,0.000274045348441324,0.04036027800665818,-1.1828248506521308,-1.001281827025322,0.00027287877752390995,-1.3920656245148808,0.03137561552930787,0.03190806074236257,-1.364641943427149,0.00018308997352806496,-1.1359965259129856
17,1.1101763083765959,1.002526743873946,0.9152549196923048,0.7751881652548591,0.5647560704690398,0.8866702467451855,0.5942423207426788,0.8985230706591527,0.7053395354361858,0.7252526665525845,1.4062656213853308,0.589142662857954,0.7931253668296747,1.2351769945874596,1.4263439051146134,0.2038096818179237,0.3309574935031299,0.7570294726063134,7.525493118696066,0.5482528289138725,0.13009518777608295,0.06401567729746611,0.006523919995191474,0.3656115336730438,0.010250729881441649,0.10043793391762151,0.9522308429623938,0.0006010403182518546,0.0006729556761850083,0.03523955438655906,-1.5668115718228626,-1.5453129726638062,0.0004567346164649824,-1.0224138803914342,0.03305743801084723,0.016917067284559148,-1.9866115443133892,0.0006211429985691009,-1.647909143786554
18,0.7598592932173528,0.6679348989520039,0.8229438010740726,1.473917934252943,1.490389223651993,0.9206185189767211,0.9420606649596981,1.4316666586425395,0.9486718113930297,0.5008915958079235,1.262751320598282,1.4610136849262796,1.026151572556062,0.7792285607195697,1.0753430033916922,0.13806757179078175,0.26491559325235514,0.9166807797514197,5.361310736482713,0.6405356452349736,0.2019395355185769,0.025952847333065184,0.008420436721118392,0.34327797254136,0.012997538437875324,0.20234259597786425,1.5347089587781597,0.0006081421056225257,0.0006487620265564271,0.029231437205487442,-1.4521672020097312,-1.2600162203988148,0.0006528437173152743,-1.7702102740996448,0.043618285182704906,0.030580891026925076,-0.8223529778163576,0.0005339103839376668,-1.17147244673367
19,1.2132027551304772,1.1583339110711224,1.0968955910510796,0.6334265969939092,1.4874239836498424,0.8179061749329107,1.231599317990464,1.0898131008751903,1.297433871022304,0.684391901183801,1.4759772809137068,0.6941527135344215,0.9599247394920798,0.7968379605609901,1.4270846608066574,0.1806799230623257,0.3211755681511024,0.9579862270692682,7.649358920649408,0.4504792204851804,0.16041790803642814,0.04475194865111574,0.007053379686522444,0.3193460026787055,0.01123930816370796,0.1373251661544072,1.4481524449425223,0.00037810662661702337,0.0005740425651641774,0.020605069383724754,-0.8714503834777925,-1.168139713169968,0.0005332792599660871,-1.2628666855318755,0.042636565669948015,0.042158669640787884,-1.06392928409465,0.0005704784412020688,-1.3322048738515977
20,0.8468093961929027,1.23500635767383,0.640890955075678,0.7559668283489112,0.6076487344549104,0.8676586115269089,0.7505361266807079,0.6343323012068701,1.2258200437226285,1.5690192344516638,1.3129845334308194,1.1956863085638085,0.6538072290268679,0.6662802779171869,0.9318983296583129,0.1474771993170247,0.28285455833183554,0.48045027483715447,11.746010476730639,0.48268970668858663,0.2203083365760256,0.03110098543312046,0.012464708345170054,0.30105688412991927,0.010012884169463202,0.11122924963279016,1.0519550330974734,0.000496962341839542,0.00046618770899965924,0.024072264561003722,-1.3940958290625882,-1.842084656378938,0.0004017347733618002,-0.8835221926893734,0.04532092956148565,0.032218852918967006,-0.7223208822284982,0.0005812715136528213,-1.0072018824239701
21,0.9372213535429157,1.2987172390955606,1.2921235333702588,1.112942102847211,0.9077214395743937,0.8818532756836392,1.3593047079660745,1.2366807706166032,1.261358050636002,1.1947167611055745,0.493680262441982,1.1796410810688318,1.1418183880441761,0.48742913578417807,0.6777948140361535,0.20362797956878653,0.47000218740448513,0.5140292264749996,17.378497767457223,0.2484098231312383,0.4086606155249637,0.10063302714213328,0.006834402654900231,0.5182185436655717,0.01967360954072143,0.2692157623935108,1.9746631045458694,0.0007712484472443915,0.00032039847175305134,0.04196030649342944,-1.368557776984866,-1.7770321263492257,0.0004251510614869013,-1.5282262532914657,0.02797118773263027,0.03317482654415187,-0.678351558281502,0.0002976277915728938,-1.6073217788376915
22,1.0228504953513258,0.6213668478777583,0.9611309323075707,0.7249050781419849,1.2138257275468958,1.059123357742909,0.5516623679380744,0.7470395433559881,0.5467436298891096,1.329022257823234,2.077816844497587,1.2178159371924782,0.572314120654081,0.708985414099541,1.2193232010857682,0.08631794066958774,0.29417057522584056,1.0153049309766933,2.941090332768384,0.4837566002204981,0.13659387667014647,0.03443053232324639,0.01176642875493462,0.3102231174797904,0.016046641222329468,0.07097800493035117,1.4250257551895267,0.00029276486465530487,0.0005620404134992876,0.0216204928655656,-1.1696071651604583,-1.7651119643498547,0.00024821271626859396,-1.0257033302237177,0.03243752307741737,0.02734642844046207,-1.4078715542453066,0.0004903243660180482,-1.5257130901918021
23,1.2580022332732894,0.5833500451843984,0.7202343056321848,0.8012161435317348,0.6921802040169684,1.3823249878817048,1.4869425710315762,1.3082981597273864,0.8777994507994169,0.5272129927607025,0.7410216833240517,0.39638078129357696,0.84358317462625,0.49938993670803733,1.4245103276800177,0.16982850409239894,0.27979792949493737,0.8763698968324563,10.067002341841977,0.6016831246759633,0.15168534157505895,0.06841566931826715,0.005756766599091706,0.36891262435780275,0.01155701831705809,0.16120362915163905,1.542542470093758,0.0005277136948855929,0.000382630315776987,0.03290308625742885,-0.9392980347736328,-1.4165645685686672,0.0004393529314170473,-1.7905080842972918,0.04103250047591171,0.016419367683862218,-1.6785669943930246,0.00051320048850446,-0.9945691051694583
24,0.5052791956483416,1.0833431333472054,0.8172460297946768,1.3749391520718959,1.2537288682275167,0.6195829288210813,0.7407622140549832,0.9451551101403136,1.2335652068820544,1.021227373577851,0.6740235141229381,1.6651806606411974,0.9754240058213779,0.8488895998887275,1.1818661032601832,0.1839961811678217,0.3470549861034398,1.1928034166381547,5.706963307399488,0.24907716335806346,0.16250137286129962,0.06309284734893345,0.009222219575939787,0.20631039206156251,0.016388264479183186,0.23367482673122297,1.595942782943341,0.0002564777620218885,0.0005505700016231088,0.032418741584836416,-0.8973807242866121,-1.4893413736305077,0.0005308643198152896,-1.1201210470176002,0.03386877826803505,0.044779676118833316,-1.2033976383550884,0.00037168648589166987,-0.7243080175938578
25,0.9899178757951886,0.5457507511723743,0.9210820452070606,0.6894783362861243,1.3449469329518475,1.0134833198054984,1.411014252109425,0.8756014685091718,1.0754305003930285,0.7104904950895361,1.3089362473826132,0.8829575252138674,0.6814545122024678,1.0508334534435395,0.6949337590818644,0.18866144454664174,0.17371241396716394,0.5989332976284727,2.4310438699067736,0.30527981151633904,0.1391245993273007,0.027012480014741446,0.00718735151949783,0.2152820319119874,0.008625233413542559,0.125871563091594,0.921598986372704,8.238762891855858e-05,5.3825647007286486e-05,0.01621666417679259,-0.4921131739754833,-0.3581834864290021,4.983302843623117e-05,-0.9032975991972783,0.0186452295588808,0.017067666287762316,-0.7296408994962303,7.363409276734794e-05,-0.6133173465630135
26,1.186288090016371,1.0613767819281026,0.7696592273521804,1.1203686715849042,1.1995040825953454,1.2488086166638985,0.9404795777451394,0.9190024410187989,1.2229494098617262,1.4781333123694975,1.425924471263908,0.7604199841728727,0.9388002873023034,0.7096306622128878,0.8938706269626634,0.15780671725887674,0.2123928070358009,1.577096024054121,13.930059669702963,0.6247723778221264,0.22054572014223928,0.03763545764085596,0.005490301027024288,0.5644683730070065,0.023387757859588024,0.3199127113283529,2.6070666839121532,0.0004172824297015953,0.0007228258048444296,0.04126721330242455,-2.0012959011719045,-1.525160637943576,0.0010604558745292022,-1.2711000319379102,0.040223023850068144,0.04272608917306369,-1.421659375635351,0.0010849638949816183,-2.528811627311525
27,0.9591016890424338,1.4115445555617325,0.7530963353111,1.382523414071951,1.0773193496942317,0.9283491085231328,1.476972599878548,1.1919177068055848,0.8907026776330376,1.102882775006767,0.5316594179442281,1.132214503623087,1.4066170038323844,0.6150869562581073,0.6533213494901328,0.10885942130484812,0.23954444420103105,0.9341312867322832,5.946030540214887,0.27388945279129195,0.1690425298179226,0.04410995562775196,0.007961719963528615,0.2545821585458351,0.01598587968708634,0.1475647980071512,1.4275550754747433,0.0004949180791820507,0.0004420936722279965,0.02692572442939681,-1.6935795672204699,-1.274824808220714,0.00046223626932390745,-0.856888715611434,0.030431827181793315,0.0217353985045861,-1.3928065119308426,0.0003095104805461026,-1.8065394948524298
28,0.6505479553847274,0.9130984631126254,1.381896351319088,0.9487891558940054,0.9062363347222985,0.9582066595929887,1.43118978385477,0.6708676699444818,0.8203416215837308,0.61175881315309,0.9428593857796669,0.7869845293629378,0.6676557638469902,1.782020233438701,1.3111321362015782,0.17820917503374342,0.274109497342958,1.0221229153122906,11.232692480027586,0.3009986938956525,0.25655858560323186,0.06022290660187736,0.0135746916113243,0.23996936062910287,0.01171416740033438,0.09943534240931923,1.694791494895664,0.0002955966080919891,0.00047085703939178354,0.042696127819302196,-1.9484634751685932,-0.7845500077043753,0.0005808876676633187,-0.941935953191347,0.04511859441146582,0.02380876169581858,-1.3812693111944458,0.0002954990591166137,-1.8531720877777396
29,1.4069519428575359,0.9460712514036097,1.1904093479861069,0.7029451856457654,0.5747434367613756,0.9913400496253284,0.6823373337471492,0.574259046135556,1.3714420373342966,1.1946101680441017,0.615623657030969,0.5570096623362818,0.5294596756369621,1.2728817869993174,0.7914868367599741,0.17762260413859837,0.2619340268552474,1.172037851357397,10.251489332582171,0.3242497766026239,0.08647687309246287,0.07230915544278235,0.012002032557039504,0.42154162508338144,0.00844072860290227,0.2332868668420041,1.7780603371185884,0.0006635047445420364,0.0007151361824677049,0.029917985929538843,-1.064131729741415,-1.7496629886662405,0.0007709845119184944,-0.7307625148934714,0.04329346815164132,0.026768626415410154,-1.9354995755517779,0.0006336836825713525,-1.918794120062588
30,0.8802074490736435,1.2024756781950425,1.1342200660465118,0.5641746151380063,0.599980098809784,1.0110443929760211,0.6365556143273615,1.1695751619743069,0.8987833471876749,0.657674574389758,1.0369158244929002,1.4558216008255882,0.7082304714047416,0.5229271880709164,2.436569580181487,0.1585825549700098,0.2164364390627521,0.47909137174541194,10.718583999432573,0.5537084966209462,0.18401220464939616,0.03846552716622753,0.011163013206061128,0.23720597592656714,0.024540256846136345,0.12210063246456064,1.7572452246250727,0.0003827519285448269,0.00015108863371851136,0.04061288330292672,-1.6807307589527243,-0.795976140732673,0.00014454592708640525,-1.9223526994200448,0.029332588626846297,0.038026057577498926,-1.0278228384177024,0.00035397026201751874,-1.792853664988017
31,1.4077775197710167,0.7952847200872076,0.8319951338710995,0.8188178441161562,0.5434671374538135,0.6698582859063003,1.4616697230543365,0.9789957797402882,1.4851546742178945,1.3078761784583037,1.4100876334174275,1.1395641819393254,1.2330630512486294,0.5435171435529673,1.443458683237618,0.051098904581865494,0.07831806595861707,0.4025097703994766,5.531197385139312,0.37160294355477563,0.09367423322975409,0.027932294460890905,0.012957604175225677,0.2238195581335961,0.02212970503388185,0.06777466586437556,0.9357345139084812,8.30897903692664e-05,8.379655807591676e-05,0.009127338569891912,-0.6308584313657595,-0.49631175222966567,9.253243877207424e-05,-0.9967781640363774,0.012780240137748568,0.02388770618539018,-0.8807357789302395,6.807902231397353e-05,-0.8582580139495318
32,0.8740402724027563,0.8909835404053321,0.807948419727093,1.2563786094316063,0.5811147006953934,0.7061880059445124,1.2704035110028773,1.4490582592356755,1.4970167818167388,1.244498639029549,0.8661476265797763,1.1114156784717428,0.6065198788740725,0.9817411611535539,0.6133011744830477,0.22227653246803003,0.25172220164055625,1.107441598777937,15.428986174977048,0.5481053363647213,0.20292382220824007,0.036979836963849516,0.009098337147982435,0.3102843216934528,0.008953421567982218,0.35456379039511204,2.596529376624727,0.000563357551372928,0.0006328576407577709,0.051081763391944375,-1.337992699348301,-1.9287023265527523,0.0012365760281860254,-1.6868439159059931,0.04303606752786972,0.04225490344936226,-1.9463328875275256,0.0009455283378618788,-2.5769345235482897
