,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B2,B5,B7,S3,S1,S6,S2,S8,S4,S7,S9,S5,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,1.27747312567262,0.744239634347009,1.2224505957215626,1.4527138699173914,1.6761655029911677,1.2969361194249323,0.5285651739322179,1.3016236633032632,0.9169042577967162,1.0822683467750827,0.9625614272082347,0.963918225406565,1.167845719363236,1.1120387219521524,8.491692894696907,0.05414701967076983,1.4277523043415843,2.439857285030836,0.05284889183155882,1.038732687332993,0.2579695416546619,11.417065502004153,1.7804556782293555,0.0704693112244119,2.947487019019611,1.1915198620216463,0.08301112028466844,-0.177187144319515,-0.2245784031916349,-0.7743061640333605,-0.29543272215658695,-3.4952535116433885,4.449205482788264,-0.4953555706890387,-0.3959047037092108,0.8277172889654776,4.776360372654968,2.7904902538609253,-0.4076272094208941,-1.0663188405993909,-3.0885099030060896
11,1.1302969509279999,1.252339071363025,1.371933401121164,0.5417090327411449,0.9665007419551801,0.3969663473795904,0.9648221231014491,0.6721382949152443,1.4118414753380113,1.3165510659658535,1.3559456431517156,1.4412621942702328,1.0140210387184139,1.442569618392302,6.65859739927414,0.10393563745649499,1.0221642595948877,1.286189643807332,0.037815829449591255,1.777504213477045,0.3077005225478744,4.568863207087616,4.068608738959395,0.12023693045863243,2.850377978548761,2.6808854544020218,0.09532763384051972,-0.4167052799638053,-0.1817330553783015,-0.4532261681030761,-0.44905087509650765,-3.623173465000849,3.4687803094886616,-0.39031293365028324,-0.5230180097827244,1.2044598627710914,3.7234358088610047,5.232145079772194,-0.3236551845538811,-0.5814869476635136,-2.224175572000765
12,1.4980947887822809,1.4818103022962426,0.5579055499841855,0.6889170134237271,1.1063854362078247,1.214465887608593,0.882347622866934,1.2239732620929031,1.4436669070428723,1.4500379535081427,1.4452425111279052,0.6484839939672195,1.103081225622814,1.1955549315305989,12.081833875299333,0.0707038351180644,1.8133606416133385,1.2793749406858372,0.03610920440468604,1.6151997968137173,0.1466698201240621,7.146640007431239,1.9781363898863273,0.1163967356524538,5.372386641155337,1.6760108005148562,0.06563800690187623,-0.3392606311399723,-0.24727712758541567,-0.6583597915169257,-0.3494610326035017,-2.338116594983908,3.1225988306853156,-0.24937962834274116,-0.6379036198249489,0.9771165507043335,3.5120031965540934,5.860476833743325,-0.48555946468302325,-0.6185020278642623,-4.558019584370397
13,0.9579011565303676,1.4290413200063674,1.057381774162647,1.278365631971936,1.3955688500296999,0.806268150680283,0.6429124599185002,1.1501540579255742,0.7627457218769885,1.3759774122839512,1.1042525548161128,0.7460134407254415,1.4272979426301364,1.1737708072837931,7.365205051122697,0.10989808744749475,0.9145402490312946,2.394020324876268,0.06343652256409564,1.6473540724511329,0.1490002485230878,10.864778441234343,4.262843050957409,0.11447292804371892,5.119239809026829,1.2548576693777806,0.08193005526986909,-0.42405612799239467,-0.3292116154203652,-1.0017601671464698,-0.28066755112049907,-3.3714990232816633,3.5312301953831793,-0.20275927574331032,-0.5416197832128516,1.1962222786861272,5.526127608951928,3.2232207546561282,-0.2282909641590758,-0.8293661590846927,-3.1602111815856873
14,1.2614099866991362,1.3469861567173755,1.0234404019689656,1.390561230553689,0.9791954626948911,1.4798570080083322,1.9768010630352533,1.0888176729261756,0.6227473999940588,1.4605898463825016,1.0298348116647316,1.4835689402177086,1.2829652377134384,1.156244098919709,8.542497195701106,0.09702977197463154,1.3780004462902062,1.8849082930338208,0.02424764070884823,1.0740882525890783,0.1310633742601285,13.281395160868305,3.2789099551365015,0.1278364285555337,2.9170287856244626,2.2954749851215452,0.07186968402829647,-0.3057277869217514,-0.2659321084824162,-0.6773953921528012,-0.2436662271522352,-3.927069001575335,2.645425577587435,-0.19288661341548533,-0.2569512428920952,1.2253597880318443,5.335019793142898,3.569002229547741,-0.43692703965862706,-0.7586023060985589,-2.672333009949192
15,1.10024705640547,0.8300999862799516,0.7761422101678684,1.1676111412313062,0.9501676690651663,0.7610462723470692,1.48585673386859,0.5527041650537743,0.9742569309057143,1.189087775721688,1.1405322988702014,1.3952544067298318,1.1495373278648393,0.6825615322789323,10.16374298007375,0.12474949714850092,0.8392090541232025,2.944028303565345,0.04315153723909569,0.744996126227064,0.2814827084886154,7.586355891326251,2.1235998259774167,0.06423049668144645,4.184054897461991,1.0220228208231417,0.10102200054842082,-0.6038355538698968,-0.5199068709984109,-0.7788023836888222,-0.5761477429835336,-2.5418005775909327,3.669211264082253,-0.4093732305303678,-0.36650303408767987,0.47467046002567354,2.564316092296316,5.1948475884358265,-0.5978041703180179,-0.7054980478506886,-2.5703756033168483
16,1.1805396942883104,1.1980005659975648,0.6342951615856434,0.7670689052591363,0.7968282940909656,1.2830781830102247,0.5086448145819262,1.8374830349221989,1.0982958739446438,0.7041118030825632,0.7990762865289494,1.412815937941525,0.9776578583969509,1.3615518164076628,9.653023610971427,0.07803109179288428,1.972984259763242,3.403441351380407,0.040735908402256216,1.3479032989297368,0.2551199605184366,10.177895658336832,3.6107756419506667,0.1092550777394442,3.194867495306855,1.1583312239626864,0.030077275541873432,-0.3410955057742155,-0.23250542247899447,-1.0892200728779566,-0.1975088826680562,-5.8893575617394545,3.48714717175247,-0.2429892332950823,-0.3266071539529719,0.9473858693498344,4.664919288812071,3.543077968388327,-0.15060230625398466,-0.5319631008524883,-2.546293003257687
17,1.3228426421919375,1.3990171122940986,0.8712043355450091,0.6501011658443595,0.770806133982629,0.6576092944538823,1.1556487274057234,0.7033680739089406,0.7394352493124998,1.4028731227053512,0.7005391731903047,1.4488009346746753,0.8051669053649866,0.9435937769973941,10.70469317969442,0.052080683629456836,2.2357738898307207,3.2078613792490027,0.028189990920305667,0.6443521047431808,0.3184332760294962,10.644944062548223,2.314383173943124,0.046826274285762824,3.775930139432233,2.2639270269520373,0.04605576798655351,-0.28811546374476543,-0.3895859999987995,-1.120458081356625,-0.2591062601786639,-5.5607811115399635,5.113175316394902,-0.28981882435983386,-0.3265858518915397,0.984232903971631,3.7297593201948955,3.225051443751906,-0.262022673322292,-0.8076268910583351,-2.640951477272399
18,0.8444552862196616,1.2425130908358155,0.5229424157466617,1.219681510601161,1.0531756991106551,1.2301053775644604,1.1442812388770824,0.7834801455305801,0.7973379214127032,1.3800540573794602,0.657572850410713,1.3402318555093777,0.8531670433939944,0.7277516260864746,9.42773102156014,0.14070353598470323,0.9177485860074742,3.371745492335957,0.058260243010855896,0.6500891485930247,0.3535640761947282,12.538101692840055,3.667778767850784,0.09326151883442352,3.668012860584982,1.3623274775686116,0.0745741634255788,-0.31748504011390444,-0.20150337257711237,-0.9832119510378584,-0.222545835839441,-5.493238482349477,4.747165483321544,-0.18023620748401356,-0.5238769376736392,0.5037194922294084,3.484718971447731,5.596294787731977,-0.17574772539523548,-1.184912691483396,-1.9022401167983911
19,0.700502871367837,0.8420593707766958,0.749410240576567,0.7870443126462382,0.8499400707820522,0.7638363201185856,0.8851598713456991,1.1046589272425549,0.6442684777272454,0.5803823568537356,0.6738558196030657,0.769803058927771,1.4413457352927828,0.9456819797920147,11.51265975889988,0.09445392230121324,1.3789302082659938,2.489161413683673,0.046378381550548985,1.4052952995320607,0.24874405123727858,6.502511818837111,3.6465156776067427,0.051647034701677905,3.8620425250696577,1.1144241686883862,0.024752655979646935,-0.3680038741843777,-0.36296841911033484,-0.7849792590170352,-0.18557960439508625,-4.135713865739824,2.026951630019974,-0.43468709342321443,-0.3071615991345151,0.9053925632851294,3.2252177306477536,3.9694891668722048,-0.2642823298508535,-0.9207052220470828,-4.091104632661537
20,0.919242471809383,1.4106535316902264,1.2624312824787856,0.7259797965721754,0.8489487021813283,0.6763115285109783,1.0687366007087715,1.0234100738466037,1.3732796620444196,0.8823427983719263,0.9335416318295855,0.7488229445200573,0.5724481326086803,0.722560222142441,9.04993343673397,0.11634167525890872,1.5098920146856512,3.2915247762371003,0.042289430395196746,1.722048793305671,0.20285477186537812,12.43247548436292,3.5922806316543725,0.09250094148199543,3.170644167179537,0.8709307819472195,0.11972291423154445,-0.3843254738815301,-0.17795068908601575,-1.0297386496762813,-0.48187600803229497,-2.865011671021353,4.828277763982843,-0.26528874125961915,-0.405102659887834,0.9209251089458081,2.1899041960976207,3.442421360005614,-0.26243110337526115,-1.311588373085129,-2.7059017867428192
21,0.8243493693720167,1.3262969838424339,1.4775175691904618,1.4183469839247356,1.0448817741084344,1.052139145109177,1.2213829867570027,1.2827518507503022,0.639813990747134,0.9138335569587857,0.6970394343011728,1.2242454834483185,1.2748859176708793,0.5769760133100338,8.17761608122495,0.050872581730195134,2.3469109121651885,1.3581240796039644,0.023725307571671492,0.8305376407767324,0.23583757320690857,13.394983685700305,4.203470476252373,0.1310464374760645,4.874167526731655,1.6866331726944261,0.09075732520854246,-0.33174826493868964,-0.21629810752631418,-1.0821672087746108,-0.18590750069113027,-3.8927215337766334,4.315281975041323,-0.247930148623708,-0.5072683335784814,0.9903501865151699,2.193741632229381,6.04878641490059,-0.19112991444735905,-1.134142060708063,-2.9530699545481927
22,0.9822145937129245,1.2153191062874953,1.0561167333725576,0.7101298074435307,1.3902919991850409,1.228671661169967,1.0902077089129316,1.482085374143332,0.9185158573912616,1.4239357316543229,1.848040698023425,0.9993342769998335,1.4747892500846114,0.7844869926915403,9.452884911723181,0.11279862252340313,2.09573326334397,2.0227755546283714,0.054215753339430024,1.325089117606187,0.279085835993082,9.398898715603636,3.598009155051594,0.06863191279753479,4.184204019775572,1.8270202438635075,0.054941686303180776,-0.35366954027651715,-0.46723734966043146,-0.9678161321855685,-0.4147400411565944,-5.785039364161076,4.133559665821653,-0.41972584120718515,-0.581802861558122,0.7709088565412968,4.81121229917262,5.247297846692252,-0.4087375890843549,-1.151459378999617,-2.336096524625375
23,0.7648878004307105,0.6044512893786961,0.5812081236541129,1.2891884995643115,0.539254501480502,0.8185008443377695,0.7784065685313394,1.3129814810587774,1.382143436944154,1.0802228917743717,1.0991483763671575,0.5545269928135674,1.315004593221405,0.7497246658649402,11.28829037499628,0.10441718571397572,1.222058315506069,1.7970028208439033,0.03659374121491657,1.7164999306395388,0.16462500595220592,9.535226838783478,2.1658687626682376,0.12235572504272685,6.501821181207747,2.1114684268243105,0.09480838691180755,-0.18544926905580925,-0.48764022144166624,-1.129571213950228,-0.36419711342344036,-3.561709462147452,1.9856990929634886,-0.4950097392692995,-0.2929802000168645,0.7320079361022316,3.6196044787720854,2.0959852313063574,-0.4131626564247709,-0.8422076945341511,-3.608289953983218
24,1.2334469390394478,0.6152896693037404,0.8980835146648891,0.6914434344690842,0.950098386621603,0.7292257961241403,1.4304720305385241,0.7449848200951191,0.8020304548083675,1.2195600789237773,1.2254550974228318,1.5075721050837756,1.0832935926775693,1.3993789329860482,8.807151716439586,0.07784956439270567,1.0451115411087415,2.9420315969043718,0.04617053443830162,1.7214610945541755,0.22672259962463784,8.90056025497485,3.7385131843157464,0.0995504042079719,2.5538786333494996,2.489788503313206,0.09515159476714605,-0.4521706036279336,-0.4348586897847206,-0.6393401305486289,-0.41235711194970076,-4.772065553902882,2.2516634899221035,-0.22372251432338452,-0.5498012475814708,0.6939903648892827,4.874567191976479,4.06447559035102,-0.19533434209751485,-1.2844825065379164,-3.7621374715268354
25,1.210816419063011,1.4462421225189308,1.0630675761388448,0.9532885315377873,0.8959466232319315,0.7016125786860042,1.3340332737404634,0.7075709362187533,1.0608549285242703,0.7248459049557792,1.3916210191728573,1.3636863658016525,0.6173059873419744,0.5285713908438678,11.788813502147717,0.06472533590266669,1.1300797022253468,3.3150360326216277,0.041992488859007734,1.7403771504281662,0.27093365338018705,9.403656608719329,2.8207638879416788,0.12448344056663643,1.9103733105602245,1.6168664799436407,0.04276526482583172,-0.44246389012806897,-0.26606472791112235,-1.0295835072578023,-0.26376913120308826,-3.8818910622461233,4.397203839174368,-0.25714340912135353,-0.3412944425390242,0.3956095554819072,4.499118575842168,4.957722071446929,-0.4914934261385904,-0.5196584966111745,-2.8752625152180005
26,0.9910959832657394,1.4643788580550243,0.5818254325609165,1.2716018086901617,1.3956601843098209,0.6401861325488807,1.2363737439377638,1.3027040831050334,0.5341353213346494,0.6223269154215562,1.042450186104499,0.7061441164038428,1.8100695047392878,1.1392058682933988,6.665223419167727,0.145271264778252,0.9881948775073053,1.894393317612358,0.03667463881665181,0.7384689625909894,0.3756287374951053,10.74186262749983,3.22969649595165,0.06796422247692097,2.6258287244181817,1.5438581302773624,0.07179408057240075,-0.4126968124666198,-0.43836611954166765,-0.5778146041383878,-0.18190515067300655,-3.7512945871342582,3.674077928784181,-0.4551665645961981,-0.36964712111124143,0.7512903739439736,4.38364290368942,5.458089021257503,-0.24711464993581733,-1.7984707067460475,-3.320980735956955
27,1.2581783001320788,0.6715697482139663,1.3048425067499014,1.0453663906567272,1.2893422262425633,0.7758845748855759,0.5080406264060673,1.2049211991792241,0.5421861084171852,1.1420304992034125,0.9473991381958248,0.7796344709816551,0.6983416823956302,0.37042933620008667,8.027791427267818,0.07642478002831436,1.8624887052899068,2.2327741910672816,0.05939007673680005,1.4455200234468746,0.11521925003822264,9.849375175347754,4.669227767345967,0.0741226574586914,3.2365407862951776,0.8424779433495768,0.1488321897109281,-0.33870773258288817,-0.3121602950278898,-0.8686753504972329,-0.47409552638484365,-2.2787478432869075,1.2266480776206192,-0.3750245139806409,-0.5752877399253419,0.8615554145584785,2.3015884716079618,2.5344025907844587,-0.40071595339759253,-0.46173462487030914,-1.5390441541843118
28,0.9007008593294142,0.926466542299839,1.3763747156191657,0.8517649700722593,0.8806316397664558,0.9091936168574075,0.7212889647430849,0.7976610979752321,0.7008652935231574,0.7662529149858899,1.02646707783824,1.1666283732944183,0.7133327408161694,1.6661561187738916,5.132094557799506,0.05215421951946325,1.7182730727500737,3.2678456247318355,0.05348260049563894,1.5051435921917657,0.4135884681323288,11.166429795035889,4.510452809223295,0.0902647402690169,2.1692398759965,1.7945088166812522,0.03431264472590705,-0.4599578017287859,-0.29718964640866913,-0.9016666506981801,-0.2384707680508092,-4.394960012227205,2.7513502363579936,-0.34072083363855243,-0.4042817715382044,1.2528118927247536,6.5179311890897385,3.1705276118077768,-0.20666758709696537,-0.5183993580126532,-5.0199196885566915
29,0.8484358505069629,1.1707482204231767,1.3423013582277639,1.0058741313855353,0.9031598959316792,1.3114087216930224,0.9653018540187575,0.7683595936665041,1.1097494418103584,1.3186968990169543,1.2419610139110953,1.1262256828290864,0.5830439583203747,0.9528064699743763,3.3238771124793107,0.05877354844346353,2.044583269237072,1.565433610147038,0.02495660731527401,1.5038277805616165,0.16206245362492047,12.612811719932802,2.6863114288454883,0.10282956216578111,1.797823410950901,1.9039440292010528,0.0767071473076802,-0.47426830802710207,-0.30506662395110096,-0.5003919369536758,-0.24290298055660658,-6.0460409850395225,4.15534089769035,-0.3820634064164988,-0.6063792338095101,0.817210639874057,4.718046106138476,5.054615682756874,-0.3162772584588249,-0.5659761393958471,-3.9908699212486476
30,1.4780239022202566,0.5752053437735671,0.918091577365305,1.4287988113221268,1.1778755457678538,1.019452799525491,1.2158070351975367,0.5481916140324522,1.084716978697539,1.1907980111866734,0.8180889161588633,0.5835161113362938,0.5271951252517585,0.6965636864695115,16.580875280317652,0.05687974831164555,1.6760448256696325,1.3818898333478615,0.04720018254758743,0.7096066652865323,0.32415737944654444,10.509367548841936,6.192294416593982,0.08443176105674535,3.597756364520369,2.302307978600168,0.08902459783726309,-0.16595630671992362,-0.3301973596607903,-1.0486587016493623,-0.18406256232516963,-5.762892114132035,4.325030941961511,-0.3796700544994461,-0.428368287676454,0.810192365890074,5.161273331580436,2.659727328759514,-0.3146963324309589,-1.2642402877897845,-3.8452947397253388
31,0.8882066639770304,0.57762117924818,0.7303439424672864,1.2301533233436586,0.776659043152887,1.410682588050012,1.389118901519193,1.417925413471853,0.6748537046373666,1.4008900224686323,1.077106297928662,0.754303798087674,1.143010281839672,0.5166323994624172,4.503178237017628,0.04202649496843131,1.3812133616067555,1.5402443989226255,0.05233269696300005,1.2367948093009045,0.28385860072941094,5.8316068105477346,2.1943525995378277,0.08956100804735687,3.9492789947910873,1.0447301188236688,0.07317018926640731,-0.37539068398419323,-0.3721231244037579,-0.8454706614325015,-0.28475203917927944,-4.401311782477277,4.2482209076368775,-0.31727970675145656,-0.46024677664116626,0.6127442530073418,3.3136879816994553,3.7965755114413144,-0.2729582046568441,-0.6172727252058804,-3.6172761803926794
32,0.6908848432989494,0.5769719508340787,1.4243607838715067,0.5377834760589418,0.6910109251934429,0.815736609536351,1.4843616921361409,0.6198357609161054,0.5678510337749187,0.601183278528668,0.6293681297430035,1.0340241339405125,1.1233972741199372,0.5691389009184668,10.09245946191521,0.2238934344728064,0.938326032690832,3.6344414514340464,0.0618406426530363,1.4336907302627349,0.1603408001064935,8.953752697375894,4.888292006131616,0.09332477222971204,4.69614502968206,2.2422021797858442,0.041309727273930716,-0.24308534506854043,-0.3686394362604095,-0.41838540612968084,-0.48632723171561876,-6.280823389223934,3.679557408780439,-0.2782203503617397,-0.2384211231611206,1.0299192921754179,2.7850492672382887,6.477657240368511,-0.31811129067378374,-1.928435665554467,-2.408927390601545
33,1.292771149381793,0.8138976513100706,1.1871536054423895,0.5102798307850492,1.2914161476664465,1.3833326389294744,0.5257229403471699,1.34229725547777,0.8062114883085569,0.5641262263742863,0.6105344349178166,1.1047560333921802,1.29604896163465,0.5439567035516071,5.019167715805455,0.08748522001371904,0.6483414271352106,2.629429517379682,0.024042205503404305,0.7122193575530215,0.136056389410806,8.471047214417903,4.84415202001362,0.07228863370294367,1.9589731964900674,1.1206875423598384,0.10904662754622572,-0.3327812898248304,-0.37526009908181757,-0.4058511659298792,-0.46406436152090735,-2.9855600451629383,1.3709338454373816,-0.2529904278227248,-0.5919630162410576,0.7344084293118256,2.1733613351537753,1.2215588417430439,-0.24185553002000215,-0.6344634726013285,-1.8563271601407878
34,1.1845666521408975,1.1934957777680486,1.4885675681887054,1.4208473976113063,0.6699171970312323,0.9421167311586354,1.0381245983601075,0.7938630089781102,0.6685243756941306,1.359816793690083,0.6938278996429247,0.646969350766934,1.230271378330311,0.779429220371323,11.630522823792193,0.12566622668118038,2.41594568091784,2.796165698817828,0.040600995146546665,1.0614276310848432,0.21020585484432558,12.273983706647707,4.449091827162616,0.10383812172726568,2.56847996927069,2.233397579971843,0.029055429536011427,-0.4728824924487072,-0.4483633586794391,-0.9639608591434237,-0.46993891589871517,-2.9844613156807203,6.505525030831943,-0.2109606585395693,-0.591701902205488,1.357147830699816,7.718867321494589,6.895954604079497,-0.3938121688679817,-1.2598157036721713,-6.112384767565028
