,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,B7,B0,B4,S8,S3,S5,S6,S1,S9,S4,S7,S2,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12
10,0.8349617859359473,0.5963673530706317,1.0016222214073363,1.1636386574508344,0.8136331446382602,1.4298017813423858,0.8170393866573731,0.7161112707949621,0.8475369184252864,0.744916812728885,1.3267528317439679,0.8179380651480944,0.5393131980382705,7.857353226409952,3.773954335199733,1.3277450580773444,0.8599096001311952,0.07844181285695749,0.018906853317034983,0.36886996097165636,0.11831453292540259,0.45481665768682,2.157637901844376,8.762029659444222,1.094420355852972,0.008141772881128157,-0.0021803956160773557,-0.00603424988196131,0.0,0.18611077880763716,-0.0029619034380272565,-0.010696420472380872,0.23920609101554804,0.41701679763657296,-0.010189841789754905,-0.011577267014276705,0.0,-0.014443792591944235,0.47837458216571405
11,0.6296518856557238,1.4886147117577637,1.4972981840877508,0.9597277406786352,0.9635552379809658,0.8821501941022724,1.0711807738682537,0.9778458885028546,1.2397245108604407,1.4978802251274785,0.7153986448706527,0.7584007199193953,1.3143322242631843,9.968249161557527,3.959344834826468,1.2201518146604653,0.7524926466389242,0.045047523262007436,0.014180040790684747,0.4156153851498181,0.0901009353305431,0.48980280306437907,2.147366480048577,5.509841378945055,1.890489968769541,0.0077967751152397515,-0.003845847391026181,-0.0023930961987335348,-4.798304224339689e-17,0.3552098208533256,-0.005628440740047188,-0.014140675057161317,0.3415668184792598,0.45169404463769036,-0.01181482851288595,-0.01230516321812248,0.0,-0.014232498550749187,0.4198130284584354
12,1.1082048961869053,1.2934168337586123,1.1823484585932862,0.9549157437415464,0.6958306990191025,1.3508819916072952,1.148314221911356,1.404829054414248,0.8760637364838715,0.5975428459799837,1.3730778517173028,0.5783775702630959,1.047728332587291,10.827151858529293,4.495620669766527,1.4815648487050164,0.6334236637309991,0.03498800595129845,0.010268205468547006,0.9665954963155856,0.12472132386910414,0.5656501526747585,2.0829313593392693,4.510470086116389,1.1187221609485405,0.0074217870620353335,-0.005908223804560151,-0.005882417579055868,-4.881094773662305e-17,0.3642654346359164,-0.004183706268805584,-0.009135919003367443,0.3054761789802166,0.4835920607605305,-0.012642325806715649,-0.007372436873214264,0.0,-0.0115401907422076,0.26373835424952735
13,1.0346215246639066,0.7744286483937747,1.380594155956273,0.7426090025861026,0.7193194795535974,0.6932446834626041,1.309478249971748,0.8999704093284269,0.7428269621558322,0.7699355948319166,0.5579209487580588,1.0225086063559052,0.871778308725498,6.128127149889103,3.6964824969971595,0.7295778037751964,0.5207745874228078,0.06139944682035583,0.026383197623231117,0.9578107681647136,0.21333839609567015,0.20956558608763973,2.5243439701976076,6.226794382607525,1.2661008823106443,0.004160418555144039,-0.0034356163954259323,-0.0040420496335609735,0.0,0.390244554200811,-0.0036757617381361586,-0.007508194111403809,0.23722303802063577,0.19085250325296327,-0.010802755870467097,-0.006624822900053625,0.0,-0.012010905859163796,0.15422488948540383
14,0.5083895814362613,0.7522580830844559,0.8822955042161376,0.773786784181698,1.362407360731708,0.8080940838032119,1.0120997628990471,1.2063593875813392,1.1639324125647215,0.8207227449774722,1.0984396622357862,0.5176687700763614,0.9683369041646882,5.392087850765224,4.020180114051271,0.6365021104899166,0.34272797577289205,0.07234189841228991,0.02262671811038117,0.7130752940557534,0.11925265141569097,0.3531988630740649,1.5126504248454706,4.814180568543201,1.6403634299204435,0.005172454090151817,-0.005562845324949049,-0.0025828168825481937,-5.332933453929029e-17,0.3942637551876395,-0.004397203611961185,-0.012092995838828646,0.21750312765015783,0.18902461110141927,-0.005549731031482631,-0.011346777588741948,0.0,-0.013781354222098191,0.3656845025000706
15,0.6006314081728998,1.3518759236541293,1.0887465862619083,0.561372040920985,1.0715785572094123,1.4586300680730035,1.484073565018675,0.5249770922974744,1.4866048293076837,1.2530738818681935,0.6387840807125157,0.7357336457956875,1.4688631932805998,8.119062761051183,3.573274423902595,1.3444319061779808,0.6764483860436592,0.04788876163555067,0.025219733569628897,0.8593952327773884,0.12339228502908259,0.5654383593305232,2.011457819623378,7.647505742646914,2.114155840455619,0.004311976303799395,-0.003640566891427236,-0.004847468258209214,-1.625719759055965e-17,0.24637575839479384,-0.0048532974045336266,-0.013247795256640703,0.32039327020282343,0.247950624818459,-0.005519897988065811,-0.012042478510505123,0.0,-0.012357183851043466,0.4266518544464064
16,0.6777391451068179,0.7581042139414912,1.2458647883690506,0.5927428829306084,0.5821493208768759,1.3675666972896159,1.467230197483579,0.5741285215062996,1.0065089530963576,0.6540425235079419,0.959155147458879,0.5177485991898602,0.6464104435529859,7.596863401094253,5.030185185684926,1.318744552271848,0.8661352251338085,0.06317011096244378,0.026253056567796175,0.458664162044233,0.16880721826732967,0.34235990533452343,2.170043229467168,6.715239720164305,2.558316669105871,0.0039796292537259345,-0.005031995605059275,-0.0029393943908987675,0.0,0.1649517356622884,-0.002447509836017363,-0.0053684446586976095,0.28088395718548387,0.40638935252714364,-0.009197806965384967,-0.005073382260924114,0.0,-0.012181800326481676,0.43723193872157134
17,1.1307463292426947,1.0949844427904574,0.8331624395113904,0.8514803424877883,0.8577088975549917,1.302024960817882,0.6440425950922004,0.983315850719404,0.7626501673685779,0.7437659760047224,1.1365556087913757,0.9582610893375321,0.803548899524048,13.32857407428532,2.0729478598799345,0.7010594721340984,0.3135596006824628,0.08051927089171547,0.017205284033573517,0.9458737426769322,0.1979672128323241,0.3838744269515823,2.094977183600292,6.855611803768758,1.0903799508696423,0.007874427037579585,-0.004768279625288486,-0.003442661663395324,0.0,0.38186086876983444,-0.005587063177171386,-0.007047554201317053,0.4773306600847519,0.21737634594511507,-0.012957559023106162,-0.013848259792869579,0.0,-0.006025058166141633,0.44646068782983495
18,0.8812197994922919,0.8672789115838693,1.1459973969177497,1.0984381272489254,0.5600187630372695,0.6827592884400007,1.4725931304130735,0.9279578622743491,0.8190407343182993,0.8308092409392701,0.9511308867196812,1.3475204966142855,1.2966717054387042,7.430188147420827,2.3415273225233952,1.4680521659988761,0.5572757569502881,0.07954535833240409,0.012348670761426933,0.5609013707008786,0.08689095851673861,0.43662871938349335,1.5615187239093482,7.139785876893517,1.8138451140150469,0.007995955284642777,-0.004597611170367187,-0.004198323712019393,-3.409255703395025e-17,0.2842917382690198,-0.003670188860432219,-0.011586570278517581,0.21112021397348882,0.23911075357012987,-0.00904199824813955,-0.00658318814307463,0.0,-0.006776965744314925,0.31595789754070813
19,1.428956890045229,1.0379325224921032,1.1304489009525236,1.0588778534952072,0.7548930271897397,1.1214338313345404,0.6057499012955945,1.428060141716816,0.5265543125173006,1.061102420633641,0.5419111674577601,0.6004008816370698,0.7771014695546588,5.4491603021221495,4.2848773106387865,0.5886736892646126,0.33754356827314963,0.0312941803109391,0.02025447018733804,0.7955570150116006,0.08371503452776029,0.2610218754504079,1.336415889446102,6.703668549095356,2.0570297430457085,0.008996202712333057,-0.002563154905676832,-0.0021455817522053468,4.355405127670209e-17,0.47966351719898653,-0.004664116162839488,-0.00824793570216486,0.30612528461533867,0.31814997306682113,-0.012656105559253337,-0.01383430089661268,0.0,-0.006384384388624189,0.3237913980306185
20,0.543433985093449,1.387026997971783,1.4771838117085831,1.0072249142258625,1.050510958262672,0.8891057386665175,1.395108319459534,1.2788284567348687,0.5257088244896677,1.1357509551887148,0.8406604632082617,1.3881776330127804,1.3218042532423926,7.214737460133802,3.4228695414760595,0.685503661667738,0.8277258208238409,0.07349044835969099,0.02784673364309001,0.347324450172174,0.2042973776169559,0.5022219628973398,2.3203464443648514,7.716688482836126,1.0274272706827727,0.00717195675912592,-0.006056400639317939,-0.005191704500693881,-3.339089474505458e-17,0.38587030788916704,-0.0034439734306206445,-0.007201756372088916,0.24229484335895696,0.2648233366205621,-0.007402906952115172,-0.009844802655856454,0.0,-0.008141541504899959,0.16917076893871302
21,0.8009889834820988,0.8913246298995959,1.0018824236413981,0.9047687562516423,1.492285675558652,1.2640109434865403,0.6288363020967542,0.7918263644821003,0.8987724436902433,0.991772521087607,0.7914701848725544,1.1849515360627958,0.9470479477859866,6.46517436972121,3.7666167601863156,0.5940973080827243,0.42195169462612203,0.04925938495783748,0.026229784550562955,0.7949511015940307,0.07728632768937735,0.5773055505011947,1.5350568892235439,4.360169768059452,1.6307261504518547,0.01002802272149602,-0.00456027500544867,-0.003054493977394765,0.0,0.2819959761779106,-0.0033454133604065408,-0.011889462917820772,0.31027359174637625,0.47030195874511455,-0.006431814339747727,-0.006797944775168604,0.0,-0.013062231695997002,0.3740712529348354
22,1.157761134502099,1.4824761839745735,1.1308900327864397,0.6204252121892248,1.2247135299450593,0.929394038027042,0.9562069378514594,0.6104510692542554,0.9883363714851067,0.90940379059881,0.8055427355185721,0.9719031830055509,0.7891665585714027,5.127380892209927,3.917509426990781,1.227543086285238,0.7692032762600491,0.0687726124893917,0.021983218896922254,0.6865767723505448,0.2019606411472633,0.24139631963966476,1.704205945873996,5.232727122179836,1.6381718476016065,0.004914898469142184,-0.003805942834436415,-0.00256852948902096,-3.5493223811246825e-17,0.45543249118614276,-0.002328087247592073,-0.005904507523732332,0.3368306206525889,0.19001208756402851,-0.008269607501824235,-0.006726677758440654,0.0,-0.01005395714322147,0.20992541964916303
23,1.4591415092871785,0.9160711466717841,0.9048568448773563,1.1091553477371283,0.9485518454381953,1.011311230110566,0.5514174487095773,0.6417321409900215,1.265023720699892,0.8700353293229078,1.3414219330842132,0.7531616168988843,0.6741304383667922,6.29041829359478,2.973924834825339,0.9709131149785113,0.6875260703907916,0.07078765312070781,0.024647961976558785,0.8893543140912511,0.16480992886633158,0.2867760079811198,2.2425600146905262,8.869609957839698,1.7696592607728903,0.006489936132655639,-0.0043263362805993025,-0.005084729737736151,0.0,0.46092430556182157,-0.004673031732582233,-0.008000392246266178,0.377644159468834,0.34305835686899766,-0.014384486779391858,-0.0065179863523777675,0.0,-0.011143849755274948,0.45708573054663737
24,1.27552764263817,0.6474125703685878,0.7422309638838452,0.5635361298241971,1.3835305190869343,0.734501625866324,0.8830320099508815,0.6992145616061768,0.9274833180418832,1.462671763702351,1.0889878811836535,1.606986163770942,0.8431338706925309,7.188398889465588,3.5255553064902942,1.223812828149774,0.6635472521979986,0.04203610310671934,0.024709669134269682,0.4479499763086844,0.10596184445642311,0.4401120949185197,2.2968105196572663,4.2728204496871305,1.4779610860225258,0.00820357968111702,-0.004026621411251616,-0.005935117216807389,2.7505328864573007e-17,0.2153557922736911,-0.0022478809006200935,-0.011756229390864126,0.27917049524806486,0.22255097332777787,-0.007880182767803109,-0.005711079423542377,0.0,-0.013234706752046334,0.3220508235436111
25,0.5304208927383689,0.7309613324213561,1.0177353860053695,1.213579173476703,0.6483027066012473,1.4419045887304165,0.5790536857225197,0.6235763884256142,0.64939879741748,0.8074001866286776,0.7715317454068379,1.3397930798263944,0.8034784942066017,8.518529866293427,3.1958119057867007,0.8649741715362465,0.7375118791102474,0.07672468853246849,0.018082216503756902,0.39339058133000865,0.21774049373563403,0.5416890989663956,2.761070423628142,6.901404746714206,1.9011427950025606,0.008443909873489603,-0.005591536168828098,-0.004920995568710633,0.0,0.39291582507764683,-0.005668215243036752,-0.010206856821839829,0.2584247049149946,0.2405445258865194,-0.010501351558582702,-0.012583084194436546,0.0,-0.011565188124853845,0.279844260401157
26,0.9851355848789185,1.0838916777781389,0.8329471440824002,0.5171078791870783,0.6882209602780901,1.4877590614307985,1.4223901827456362,1.049521848768877,0.9038493542149799,0.8666974676836925,0.6563697373780049,0.583587050979882,1.5542549408578525,7.0651600253505284,5.039397861487778,1.5463364351779745,0.4841365641703784,0.07701663850546278,0.01076854814155371,0.36900131480771964,0.09099623317038746,0.5494348891840075,1.9694818065179092,8.477803524569183,1.758646083542089,0.00774329761668449,-0.003809968987145376,-0.003937116368454665,-7.793813951849958e-17,0.4670621799475123,-0.005401458068070613,-0.007116672448211546,0.20850054094032372,0.2875184734860643,-0.006086389262677302,-0.010158118646178004,0.0,-0.0128359075822349,0.2786620065319676
27,0.7285594584978738,0.9281047384336754,0.9406385693759565,1.3677500537369869,0.7763140439469247,0.9919368651377931,0.8327222596300706,1.3398627718117422,0.9695868969954956,0.6365001466734335,1.152453573203687,0.8798115306022133,0.653754849802654,6.349182002723138,3.15620571417587,0.5564139858588104,0.4525572304628473,0.07531903808172731,0.027443678016106834,0.3932443732303522,0.09841210973260553,0.2082796122027538,2.606422936574969,3.2356129158400186,1.162553970889468,0.008173831368712596,-0.004373544497859677,-0.005882274327392642,-3.1612620194180676e-17,0.4822860373410212,-0.002378517467593932,-0.014115280544260273,0.17288827650406144,0.39512789652084235,-0.008098013203608813,-0.006627779666839462,0.0,-0.010066315037499786,0.24952539306533345
28,1.1497138330275365,1.1939875810656635,0.7819920247977801,0.6637484439505239,0.5418119241517786,0.743582382605403,0.58547686811009,1.450427888945983,1.1814997467622976,1.386103285132708,0.960415422101194,0.7308158225886368,0.8249739125143758,8.080199791341414,2.868619693952579,0.9423708315128526,0.6194887700636879,0.02881448328924794,0.010647067357562212,0.8393605592329116,0.19395706183626393,0.22379478551834955,1.8571934894245576,6.694483666385693,1.1560376718007195,0.005309533107601314,-0.005428577843311456,-0.005593933984555292,0.0,0.21782057481447278,-0.0033167572211442596,-0.007698137504553848,0.364923296871958,0.1795585318987232,-0.014645194916876311,-0.012164455425924196,0.0,-0.007609717911274144,0.4606701566349219
29,1.383355206203868,0.7234499270873817,0.5952887840858491,0.6522298059824512,0.9625448207657782,1.1594198268040508,0.9045662736706312,0.8882178505273229,0.7906527797403036,0.8375630010713192,0.9443651840369239,0.6326914723688087,1.4924753714464862,7.353187975448358,2.818446766160394,0.8824534212097255,0.5680886282055649,0.059155775767897,0.019895675029499883,0.761402229633402,0.0752143754760748,0.2770847389610006,3.207842836319854,5.567897257703996,2.0706993365077633,0.009194119998590145,-0.002031936859177396,-0.0037573876603027665,-2.6622106321447436e-17,0.1801196694346252,-0.0040502606323689315,-0.010915517529444205,0.20551382590657477,0.4890384541047188,-0.011039604775388855,-0.0043908272997485315,0.0,-0.010843946162117946,0.4570034680391194
30,1.4942471983873842,0.8340044702624391,0.5332055652985955,0.5428640379876493,0.6745249122568533,1.3305916581221195,0.541764591277991,1.3513947302700624,0.9145186919533482,1.2221657033497264,1.0284650737771615,1.2832989754835737,1.2067436878415525,12.276786982324788,1.9541420232220963,0.8075696382319345,0.8660026738895615,0.03476016458137878,0.019852646071771993,0.3857941113641119,0.1458490551063745,0.5469011280859318,2.1994716601879687,7.880985767230418,2.2670506152180545,0.008310351955449422,-0.003508164899296933,-0.003018571811471987,0.0,0.1902682905650711,-0.002894008852682484,-0.013232629446695218,0.40213518569309553,0.19516835009937042,-0.015922283395211262,-0.009064299184623559,0.0,-0.011112925884280148,0.43141049381556235
31,0.9686169566086242,0.7275806075623115,0.8538401926917638,1.0176321680123264,1.3779841314486345,0.990353362235779,1.3163846435091946,0.5527277281865096,1.1959724400738496,0.9054968757523982,1.4390314020284243,0.5019906459491942,0.7880204638663939,8.386431827142578,3.0018740335290404,0.7947800899135089,0.6508483481690078,0.06874649640407808,0.010335654718848945,0.5583669506866406,0.1514180607192943,0.5125713675165404,2.4561459857568844,4.760771638992742,1.4239760746647119,0.01013588806371909,-0.005113117759017405,-0.00419854791947985,0.0,0.3363114338587773,-0.0039047681700576263,-0.01185453971669191,0.33888540650104365,0.21578255712506383,-0.007830048921137521,-0.014420005350793503,0.0,-0.005165340114736859,0.4003339375338906
32,1.0779061581035285,0.5500188342944159,0.7977498641727333,0.6211232690647408,0.8301088877630499,0.9712038074694089,0.5192736419778196,0.659387613999124,1.45853037835293,0.5031246326927442,0.9900956094286362,1.2490085681736351,0.706315779351496,6.413832516412521,2.9995051934180963,1.0881421411807697,0.5438302621374063,0.07333276368156835,0.016844751725446683,0.8277579750293251,0.08899741120442627,0.48063337506068793,2.4569922131096584,5.005937054380518,1.728977322439143,0.010065950768056678,-0.0028678949057223953,-0.003996405679751146,-3.331513805875285e-17,0.4714220290320551,-0.0021351727201918483,-0.009040320453599883,0.4193655925945218,0.2122050814389815,-0.005843960034142408,-0.01259929647738539,0.0,-0.010083079443962542,0.31259160715861684
