,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B2,B5,B7,S3,S1,S6,S2,S8,S4,S7,S9,S5,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,0.9611714912624961,1.062840827430776,1.0780625881329708,0.9622949437124975,1.0815223350725036,0.997115718117257,1.0722306970451507,0.9480099469235375,0.9670645847107859,1.0440861899186316,1.0084875963348645,0.9557843860584555,1.0693006007086663,0.9219858163857345,7.8421495824313965,0.10260116778484661,1.6781409883152738,2.1900212488463002,0.045325603686306046,1.1041001840577,0.22965887485883513,8.340896032742467,3.241580101421476,0.08352793360670258,3.6733390261515626,1.813860759543865,0.0801114541269095,-0.3512376126181641,-0.30007182326031645,-0.8326930065305044,-0.36185028562354526,-4.076711070461578,3.4611301333052458,-0.30038333409030205,-0.43442479456635297,0.9765881016270181,3.4915274134015495,4.209259740409661,-0.35222651364111157,-0.8938796065563379,-3.3475985307602025
11,1.0078277521784367,0.9008813111847122,0.9582260965471018,0.9869384952542511,0.977435375984669,0.8375661641448172,0.9166276260926614,0.9827456775747433,0.9782381425967267,0.9349577740168843,0.9054012435309718,1.0725936732774206,0.9606638944889262,0.987242654109089,7.881277606335325,0.10416298665746272,1.5091086643332967,2.5951364420036014,0.045611200859654165,1.3239983319109152,0.2629052530731914,8.797210997011643,3.2168918544736593,0.09262212786205992,3.9437834786823402,1.6850563765842521,0.07508640014553085,-0.32345651369027384,-0.2991378375286436,-0.7846272749321287,-0.3005225690768472,-3.687180452245306,3.9852516164618814,-0.29996428262420033,-0.4648168814392772,0.9088236326503607,3.83021617599239,4.467332581884893,-0.3158596737062621,-0.8858650918037994,-3.2291654136391674
12,1.0968094604667062,1.031216097137141,1.0692375952089088,0.9208166212163265,1.0557177745756037,1.1424219657864685,0.9962005485714542,1.094849194781189,0.9860516526612659,1.0429843913562573,0.9248642846929142,0.9155550527459152,0.95687678976013,1.0361585803886455,8.279288739542338,0.10125727975765204,1.5660682259269794,2.2568952431368343,0.04189731115874551,1.3218128454420275,0.26755762333714705,9.275199866238355,3.3385893148683414,0.0950625096490659,3.5873462726901293,1.5557268727832256,0.07385895797690785,-0.3109872863137636,-0.35482712183243503,-0.8424756618331438,-0.3078880228782993,-4.076823438089083,3.9211779444135684,-0.3147446833569177,-0.49063136418021175,0.9792614632970833,3.992559826992544,4.362078734669565,-0.31995249514587903,-0.9167109204237539,-3.105970664607223
13,1.0855197962538936,0.9959407085781422,1.0574628148914542,1.0563979765820701,0.9858841266875316,0.9894682168328386,0.8545628897295449,1.0384691244754145,0.9863456183908715,0.9057732371828754,1.0544531719257177,0.9591182761650895,0.959970063610028,0.9556938408607812,8.185563088839157,0.10279656015965956,1.7291480035932392,2.6054287084942387,0.04050605139108215,1.2214530819323461,0.24372222011435932,8.469819285705489,3.6442557354096405,0.08127496194750826,3.2368139350253444,1.8330476098787887,0.07594078575258276,-0.3446611207039776,-0.2998645756893899,-0.8407680549813651,-0.308394204078141,-4.1413973482498685,3.9048566574090255,-0.3284622581294269,-0.45751749833752264,0.998514854921748,3.938225940018867,3.9095863345470208,-0.3051162254174043,-0.8230054709194022,-3.391216564392262
14,0.9353986828577328,1.049293968631896,0.9272348378215577,1.034938755370462,0.9716584539999312,0.9398884685557238,1.015153561677074,1.0246118034342961,1.0171789048663613,1.0879589698842342,1.0565378442581046,0.9251907171112067,1.0851699572214593,0.9006782195684557,7.985266184120764,0.09131611195013238,1.7742313394016695,2.508345739121839,0.04092431167995261,1.29188965709905,0.22431327131126352,8.44663694453005,3.631651476090836,0.09490595970271275,3.3727678961389365,1.6931645108632172,0.07178447550160906,-0.34357159271462745,-0.323559649889328,-0.8061950326784162,-0.3559884654490595,-4.116345969808638,3.744039046483304,-0.3463607521957299,-0.4785307519453677,0.9853670705364795,4.025241388950103,3.8076395941093786,-0.33884373122533235,-0.8614122633417551,-3.0799000711411115
15,0.9207510978351926,1.0977705957061714,1.0387734909257071,0.9551854118610482,0.9300459933644466,0.9868842683716882,1.012973986130201,0.8103868934508431,0.9705666149950268,1.0568681616662805,1.0329176220063239,0.9999264721431795,1.0519749948668997,0.9036802064904911,7.424692704470125,0.10353234942886336,1.6151088964889675,2.2397955231823006,0.0450385311703745,1.1783883909359847,0.2414873884022805,8.03034476277244,3.580344243610295,0.09286141720393505,3.3234174488143036,1.5585100650130472,0.0694563386025804,-0.37833695597261224,-0.3401206120171049,-0.8299532272901995,-0.36689530314553975,-3.83173092693088,4.025775066122306,-0.3361999116685603,-0.38293142740627373,1.0011490545604442,3.724611855584452,4.412928708745941,-0.3478800776348029,-0.9930123695521728,-2.8622585801757143
16,1.0869939255520131,1.0563386607691818,1.0841659562169212,0.9662036621399432,1.0769176566504592,0.956355085061075,1.018071001859086,1.0142862033745084,1.0191054160242328,1.068024320417573,0.9824969673753234,1.014523645893135,0.998990921872717,0.9951021192328412,8.783045631627786,0.10161506136661803,1.6927966996659565,2.366394094410837,0.03619651524383919,1.2849509370630496,0.26648001124712245,8.123305292940312,3.391802912145215,0.08631376017425656,3.5096073308080022,1.8255054875707808,0.0712340513963504,-0.3110576513619788,-0.3173851786677977,-0.8483438323054662,-0.3157722152472878,-3.802825237448005,3.867311142663274,-0.2902797172859386,-0.4277502195856966,0.9804006414244165,3.6167374475381373,4.2589592413703095,-0.340324571077433,-0.825709718307485,-3.3575305154129715
17,1.099592251059489,0.9215328203997384,1.0490351217704204,1.0387029151544294,0.9536178284138889,0.9783026563662723,0.9773635405934752,0.9375773905366895,0.87742097247552,1.079466323766199,0.9235981400809363,1.081965396569426,0.9785853888456001,0.9718673298374737,7.517991446484218,0.0971647271115253,1.5329106784501856,2.573539951189909,0.04101527674892359,1.1956677828935067,0.26138288926000597,8.806882342211274,3.6724749187734766,0.08173218617241457,3.7220415733864254,1.6222157250591756,0.07120616571836032,-0.3290661534303149,-0.3294720369407938,-0.8154766544434269,-0.32770207404308505,-4.280875229396838,3.5085401124561444,-0.33300202101638426,-0.47077772408460944,0.907609556013042,3.619014791305873,3.7209936226881477,-0.3392927925686727,-0.8813594929039151,-3.3801694166883256
18,1.076408822365603,0.9011304887089305,1.0010112595919447,0.903777795919527,0.9333203681700424,0.9357088536005647,1.0459595030291082,0.902831376286353,0.9953531644040569,1.044482523006932,1.0324402106067736,0.9623924790241758,0.906397869942445,0.9508410750258565,8.02412521560686,0.10638543239407658,1.663843253668983,2.513680804274346,0.04491096104685471,1.2842713938057628,0.23312718308842265,9.386173631204732,3.2363511090703088,0.08101374126558811,3.477127259387539,1.769254851118233,0.07947681305201933,-0.3078478274263679,-0.3535386599436323,-0.7860762320087064,-0.3098103860748866,-4.291994719236599,3.6360539351038104,-0.3233888770697902,-0.4150063644623601,0.8583272743506054,3.6585517096669355,3.885261809554912,-0.30012731190906183,-0.9310612371407965,-3.0823705379045596
19,1.0050410979503286,0.9021620302405481,1.049654226471123,1.065518051093711,0.9818248098008113,1.0591823423000282,1.085144447859653,1.015575569868871,1.0202233968186618,0.9261451881896009,1.0866110111855498,1.0131193044656976,0.9862462353305504,0.9689343921301302,8.662157197437047,0.0942703093166645,1.5354811688477559,2.45320049404837,0.043525641081633475,1.1856871735688765,0.2644847378468006,9.323978809059968,3.611868696556405,0.09736382179174508,3.7167518325989257,1.7109437673518548,0.0715044026911142,-0.30322711871421687,-0.32840071745619454,-0.8512661810058522,-0.3042382421433794,-3.9884877987228253,3.4565267366542525,-0.30212385524383595,-0.4524488538897421,0.8326868160127658,3.5353230063359744,3.748679662395741,-0.3042248834123263,-0.8995423087245243,-2.9099138379152203
20,1.015067064949831,0.9277498965532325,1.0684921903761815,1.0101766100289822,0.9722955891782454,0.9051783483886702,0.9967987632983197,0.9997765667948084,0.9494671476154419,1.0926911355696327,0.9336907886007183,1.049720934675245,1.0657651305842037,0.9605154906366514,8.682800168982752,0.10226097290899752,1.5644960345440728,2.3550586530283315,0.039384543675195824,1.2206831580500916,0.23349186563243243,8.230752548013191,3.506265936570558,0.09576291265841035,3.6052576261646605,1.5807268644456922,0.08387330911633371,-0.30444850920503547,-0.3464814800633849,-0.7878609976845908,-0.3394567461670887,-4.349427667789171,3.5592979442411354,-0.3197295845717036,-0.4822821095080335,0.9733998944276788,3.731612024634312,3.7208632905968164,-0.31679904965376604,-0.8705484230887529,-2.944750006070207
21,1.041397916202733,1.0280657337122627,0.9854982222960881,1.0017160083423875,0.9774616874905385,1.0989182672616353,0.9866160830512907,0.9423165980929091,0.9836561021093475,0.9740346691169683,0.8681930786685527,0.9310225669746592,0.9875752980205218,0.9198875206260286,7.639483511980006,0.09130817048294317,1.5446548035310694,2.155769918112685,0.03977853778998486,1.1128762878350462,0.25892279065418405,9.581065609033981,3.3116672241800305,0.09794092781842982,3.5688252323847607,1.7813842598473484,0.07587132913489406,-0.32392112256748357,-0.3326169319658632,-0.7461055333884322,-0.3543761736619455,-3.8267962340492265,3.5303073374182254,-0.35976901336760436,-0.4242810187518692,0.9103384709897067,4.062172843246364,4.060832769243248,-0.3345775405147515,-0.8838273254344176,-3.425026972421789
22,0.9995810331429628,0.991412746660463,0.9722853083510807,0.9917886351119966,0.9725232085811398,0.9283883675798393,0.973657121616837,1.0534595262388005,0.9680829898564957,0.9967646082926223,1.0819428271985074,1.0915080908335912,0.9755918539374822,0.958283023073932,7.651889461369641,0.09837225320596178,1.7368055846076986,2.522769566723236,0.04052037123823068,1.2606707894675022,0.2236941393810884,9.469249410217438,3.1623055943349914,0.09471130283095364,3.352308812327077,1.5422558213483355,0.07950202281828643,-0.32262998814610333,-0.3209995566312441,-0.8500180558372021,-0.34164103421611886,-4.441984572785215,3.5819415439567743,-0.30883842451303944,-0.46112901616611235,0.890301576052597,3.9143051190817904,4.18535568265478,-0.31491386163646845,-0.8657617902971563,-3.3209028874750848
23,0.9515376619226626,1.014923128347713,0.9909704365637403,1.022971024195798,1.0534770821519168,1.000256216035353,1.0840307975970147,1.0900321145935397,1.0491606095044976,0.9269846381776198,0.9262816478744744,0.9223476049575557,1.0789585462543152,0.9910207587284664,8.861428711492255,0.10999595963015112,1.6759059137125645,2.6023637480206636,0.04290297548122374,1.1763254467612727,0.24711524341114735,8.782351414182221,3.4854631622015195,0.0806732496268285,3.6393246490130666,1.5734028135839369,0.06856845785768761,-0.35653165619102734,-0.3285103346864355,-0.822452914146532,-0.3277777022005833,-4.471804969362048,3.756776157643851,-0.3514262447833427,-0.4445596220687055,0.8329650458622696,4.1210755273176485,3.9834183042974343,-0.31748010817108596,-0.9174210673768478,-3.0157281404877962
24,1.0138560940387515,1.0470921335358803,0.9836030062299489,1.0570464025414303,1.0805924069314696,0.9226934298155525,1.0632005809780365,0.9721750225299711,0.9083793822133447,1.0275421618112677,1.0091906282076049,1.011931762114222,1.050619718740668,0.9544233024125502,7.420250895772546,0.10573921929464777,1.6043251782651695,2.4987259962891173,0.04310937740129446,1.303367601783884,0.23192754847069777,8.67424423383563,3.347131756365458,0.09128291275410931,3.6740764337207623,1.6387010078731794,0.07284104621941025,-0.33623506086551475,-0.303711451206359,-0.7865322307261604,-0.33823762161897025,-3.9326138377404893,3.8933497003835567,-0.3112018223249016,-0.4325562158908703,0.8793894082766098,3.916493523670215,4.059306634153048,-0.3466272827155619,-0.8834026724622612,-3.4747299581080946
25,1.0392645186988083,0.9610145804052624,0.9878868330549275,0.9029221129244919,1.0762733049834852,1.0214864198475846,1.0803575318117389,0.9239001632446895,1.0433813844606148,0.93479900336382,1.0109786225671369,1.0325582478240287,0.8456743004395557,0.9562180470665452,8.129701074461199,0.0991054186881497,1.5539007052981246,2.563765437805921,0.04179505747436061,1.2868472322915285,0.2211441683473233,8.592234668747743,3.430026139477354,0.08960862387810506,3.4780398717540275,1.6594812830752843,0.07200741066118097,-0.3420178410705654,-0.32822825121248966,-0.8194598138299108,-0.3563901537688688,-3.610485816775554,3.4221806539169517,-0.3441936033645461,-0.48976270071656636,0.8843654256280086,3.8414064532216683,4.101402401144966,-0.320150421343468,-0.831633665662524,-2.879241275861354
26,1.0925428744213554,1.0927349050050275,0.9724721835710413,1.0773095311343523,1.0419180854871795,1.0980959772165155,0.9429149759855305,0.9381423662157473,0.9582562570645387,0.9740283546498453,0.998699978312279,1.0783850235084755,1.1545644289382686,1.0267764796313843,8.424210379231303,0.0943602583898916,1.715215586052437,2.2084865232552726,0.04246072213251439,1.3386472414529376,0.2669348841092349,9.258916791336645,3.460797790840599,0.09508051198589255,3.6730636572311495,1.659191456387206,0.0693898185858289,-0.3362135158645229,-0.3205433944791721,-0.7905327204352909,-0.3035317434231679,-4.133925231185768,3.9908668350813485,-0.330667087743319,-0.4425853108570718,0.9511660058564384,3.799348094951374,3.948991315655172,-0.3542607451173096,-1.0931299512435317,-3.4872808809013223
27,0.9697199917392335,0.9115414347507452,0.9581689713394244,1.0745721768715033,1.0254026736163577,0.9749994231381833,0.9487601352342468,1.049528745014665,0.9884232986633363,1.0316544763039133,1.0008979422003397,1.015716457570772,1.094691817868898,0.9164709288847094,8.495686959714606,0.100812925196188,1.6954039920754664,2.3268497037039637,0.04389454893192131,1.0923993457630394,0.21769100623072518,8.273815419737037,3.5343265658926994,0.08190787908540471,3.4667031626426015,1.7024055679071926,0.07406805168312187,-0.32852916171808516,-0.3126865427981805,-0.7950653911024252,-0.33443591233512154,-3.982487006459732,3.356651967133524,-0.3478264467874376,-0.456933078444143,0.9637680820264781,3.6256855856658006,3.9654123140617776,-0.3065670543212593,-0.8926266925157591,-3.0247089830993925
28,1.0870029620892283,0.9429018786450518,0.9162223214597559,1.0307722328699636,0.9556513049063583,0.9778603252088074,1.0905082267745643,0.9376046539385049,0.9547115416433559,0.9292110436975478,0.9788582638646669,1.014976661948074,0.9222261761579111,1.1642108463733623,8.028953382000813,0.10896986188686422,1.4693822469482734,2.2894163486058208,0.040081694428047016,1.212804589476672,0.24713551886482638,9.595753593481385,3.173555771380066,0.0806092493920891,3.531751341065253,1.7021863236869899,0.06305564007984141,-0.33730639724486783,-0.3303532312412547,-0.7023041396671468,-0.31583605337258797,-3.9444058461283054,4.378075382550194,-0.3137361662159884,-0.4041702382098781,0.8717726977200236,4.0390835185505,4.385722544374011,-0.3287449765029748,-0.9419766229921388,-3.5430449908286117
29,1.0226542898691977,0.9099278179453848,1.0379607211109487,0.9989879682673521,0.9283470291034107,1.0647232748975495,1.0281417445242416,1.0791066379670529,1.0068401413425065,1.047225881274712,0.9319217450507469,0.9669539978881238,0.9814995366226894,1.0731577518218882,7.3658301750524995,0.10307643082109615,1.586644454131765,2.439097977606473,0.037927985834599234,1.2784708448520363,0.26381398048567317,8.29952265066252,3.291015383429543,0.09532002821979503,3.1689040592049436,1.8686098971095362,0.07704571932366797,-0.3323634757809238,-0.3082600423668518,-0.8495418491523746,-0.3199084954283868,-3.69560600996859,3.8534524587273373,-0.36176638474082357,-0.4160934183663207,0.8637438893303134,4.104869293560721,4.255802983102225,-0.3046213788325786,-0.8719746101896121,-2.9045617746659267
30,0.9791676861137383,0.9350259864235522,1.0430892346389173,0.936739739737576,0.9823149973296991,0.9495220031411682,0.9636472192468042,0.9452914548792005,0.9653747148989662,1.0914358356708567,0.959591970233285,1.098897829476316,1.0752006390068196,0.9238513174630995,8.637204588578522,0.09701917857943711,1.7206253783444985,2.255583721562019,0.044528104965380184,1.2719721401108053,0.24339233985649614,8.667840601215508,3.270036791126942,0.0849523329476596,3.4709801914482483,1.8158105598039445,0.07094661982556422,-0.304669767968584,-0.3343874439876001,-0.8031383349264741,-0.35754136717110657,-3.7052482199073737,3.6491026785536818,-0.3390875868268249,-0.4888817800770494,0.959167573645143,4.098626563340943,4.427546989155728,-0.32186465832261946,-0.8542117384715161,-2.928024809123608
31,1.0799303845433736,1.0109743788793903,0.9499341063144484,0.9177681801610619,1.0270100575305472,1.0272953636720283,0.9510287086236109,0.9472572960911477,1.0391362128358679,0.9040495702679748,0.9346943001425084,1.035533656366552,1.01774656206745,0.9211750778926758,8.331049745070253,0.0850144075005171,1.7127737113231785,2.465373361949645,0.04570188476771827,1.2213829933228257,0.2365425813531206,9.563327796418,3.520308495322802,0.09275219350677805,3.905221102703765,1.6757973603810539,0.07577946379619128,-0.3386877867544184,-0.31481886615621674,-0.8333376992606858,-0.3148830108685657,-3.6388030490571324,3.832576733003782,-0.30098021036261025,-0.43541315792099317,0.7969908696117821,3.4330211512220346,3.643052085576219,-0.3162032751423539,-0.7848138036823182,-3.1018500320649385
32,0.9369010350728404,0.9437444141964028,1.0002320955177042,0.9698240770710721,0.9582597528259915,1.0849441723106972,0.9984021878372354,0.9668494761122648,0.9393619619325673,1.0603481469685703,0.990182023847151,0.9273358738764291,1.0151677434048934,1.0178889518879644,8.133726963257015,0.11334719790498986,1.5614861168968508,2.5310268408699854,0.03910667723680772,1.3075784949139215,0.27746287961007055,9.811019979606376,3.337264365009049,0.09195316700632147,3.2834348222624663,1.6815456420428738,0.06797774844829362,-0.35525468596639326,-0.3330319982591773,-0.7528245385515537,-0.32176923816246455,-4.406464590576788,4.093539850867155,-0.3096976882546987,-0.4772762237825846,1.081681001559836,3.8154626079608556,4.435613018268932,-0.35539700930772017,-0.9111940988987959,-3.231312119483404
33,0.9540703609902643,0.9870135244409874,0.9998154219920429,0.9006566879242599,0.9450160834982039,0.9875089416011434,1.0859407108695902,1.0898044117927812,1.0940464380720685,1.0883929176680447,1.0541523229176661,1.06165214002962,0.9440500297905815,1.0228241990761364,8.033532261874097,0.09239508266462626,1.4867559206670085,2.327381098679113,0.04458097124700441,1.2786310617206071,0.21538770786220426,8.590824994489102,3.3669347149165088,0.08858816714665543,3.803513453940352,1.4700025906675456,0.07825043155154722,-0.307374712536846,-0.3109575854083862,-0.7949545148637132,-0.3474070082407375,-3.3994393728313064,3.4983732215688472,-0.3270465150338709,-0.4187272441499082,0.9903358640182754,3.1493848159970876,3.874002807868191,-0.3450145058282194,-0.9079145326975561,-2.7496138488061237
34,0.9785841082121071,0.9825558360511992,1.0757515215344338,1.038453441136545,1.0380581961479898,1.038045138257843,0.9346564055518609,1.0062407863909177,1.0506209593122715,1.062460943562799,0.964271546743063,1.0617123697795057,1.0448477754382892,0.9402813009782058,8.210872144166997,0.10227495045898734,1.9519188280454691,2.4877431637931604,0.0444130972126578,1.1889372135823135,0.2642925093462548,10.142530861691585,3.1993696568868697,0.09010634240253163,3.8039168384289876,1.7601279400168404,0.07184306490093303,-0.35688104951921923,-0.36031143141585703,-0.7764045081108589,-0.32704198579952565,-4.632756404390872,3.8858162114398107,-0.3118303934581007,-0.4833510939603752,0.9258934024922559,4.148855232042963,4.188644757206717,-0.3185356180354884,-0.9370859258271412,-3.407336263882129
