,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,B7,B0,B4,S8,S3,S5,S6,S1,S9,S4,S7,S2,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12
10,1.038701272122622,0.989275666064958,0.9152562068255683,1.050037343546483,1.1563884128017556,0.9731545924280132,1.0513633501787243,1.0164750688991657,0.9612254174889433,0.9736265572946234,1.0564509666327575,0.9479410230819086,0.9988481460477632,9.807058419888852,3.579639125889265,0.9535176876013054,0.6152206820107188,0.056349504937545467,0.0194037797654115,0.7381852385662707,0.14394135278735481,0.40395172283965397,2.1632381111251737,6.082573838909234,1.5848940162019514,0.006411081254837317,-0.004534645425951809,-0.004303088038990411,0.0,0.32104059081286496,-0.0039006475229336427,-0.010646607749912905,0.3414420967208527,0.3108504013731415,-0.009677501233649447,-0.00961241649847475,0.0,-0.010271628381988066,0.30996140500421715
11,0.9985191961663763,1.0587928559979747,0.9640389312875438,0.9205848891439964,1.0258598551842637,0.9640960172843198,0.922044214217156,1.0512431690759425,0.9027031924728717,1.0027783335663936,1.07939585078845,1.020013840935884,1.064303088959382,10.0688812512141,3.488498943484682,1.0095519681234122,0.6441114029719291,0.06075062561745798,0.017148010802781194,0.7369261747815253,0.15925685295724373,0.4082531653760524,2.3433287200822632,6.072396744849243,1.9012424567011654,0.007388489241019375,-0.0038098131584983815,-0.0037381747001366218,-5.688424795005397e-17,0.31735819311269103,-0.00439899716594062,-0.010593720919394927,0.33683827458983545,0.3338790610939816,-0.009502265330111217,-0.009740603572431212,0.0,-0.010439751559201026,0.343557964037932
12,1.061513583845075,1.0154758382431432,1.0143843622519064,1.0992398702706183,0.9805650176937248,0.9955319207150692,0.9900342557301348,1.046942857282568,1.075556543507566,1.0923033778396027,1.0801372921664993,1.0338985295356022,0.9233555758126084,10.08042042485542,3.462429199815755,0.9844404215267267,0.5935971451002718,0.05698099010306283,0.018473878352840187,0.649141342756642,0.15803211189523567,0.37733708665659166,2.3432107680762906,5.943196979617934,1.664306329157493,0.007077745857304265,-0.0036930866605366544,-0.0041519790084626074,-5.40883763870837e-17,0.2998939443024377,-0.004115092936531863,-0.01075838014610192,0.31140189183576605,0.33079134653751335,-0.009998722802158955,-0.009180780125600281,0.0,-0.01066496937949751,0.34591845456926595
13,0.9244280691649228,1.0207156495574876,1.0589082151789433,1.0454341843702806,1.0751755600519974,0.9218270676201523,0.8640850943941648,1.0950322694502888,1.0620210377937491,1.0043551086731535,1.0297222541975142,0.9812534351455053,1.082381350551483,8.690759351350863,3.656411319043427,1.037916008087542,0.5765261961906849,0.060664836005530694,0.020207257808766713,0.6508529998058062,0.14672566451088373,0.38651312460616194,1.950404476159558,5.752287176991419,1.6873668584169312,0.006112483127114976,-0.003525312653414408,-0.003253529637406216,0.0,0.3101742045330119,-0.003746439474125798,-0.009303918697667547,0.3131278259942802,0.2793867381686199,-0.009366399689544603,-0.009428417082527257,0.0,-0.00964863803014141,0.3035061479853361
14,0.9185415850740312,0.9077348043829401,0.9668346232182994,1.0239898664842704,0.9594558670206066,0.9301364295323507,1.0435581970278205,0.9414542416002423,0.9736581451659732,0.9556519526559126,0.9172868741301339,0.9346758598263012,1.0735805941400107,10.396373404378437,3.645469490531615,0.9685307168495773,0.6355114540068412,0.0550665281998793,0.01717736779685844,0.7022611380294936,0.13806902045245123,0.39293390455190846,2.3388881894757243,6.007881877763889,1.5209044270494338,0.0065051551492524146,-0.004521159397003448,-0.004182748589580405,-5.2231511936860364e-17,0.32694368735721446,-0.004259970287746494,-0.009386807124018147,0.3250570283858062,0.3554976242942269,-0.009256904451536293,-0.01049063762425725,0.0,-0.010437330757360544,0.36780689186786464
15,0.9416116324329128,1.0092155030853358,1.0877414034012731,0.9666232108805772,1.0065056138784512,1.0849761290120976,0.9193122998907193,0.8492929879050325,0.9475572827100084,1.0993627560585995,1.001475437288402,1.0136699106761182,0.9190001579071991,9.970827903026262,3.1417772022772636,0.9679645307246377,0.558826249177834,0.05460046724233167,0.019310018248540273,0.7150104771222575,0.14844206473618632,0.3633115166800548,2.254717258098352,5.4462730039768665,1.8599850328455472,0.007071233186639648,-0.004148064683858296,-0.003916369865894128,-2.478742911424678e-17,0.3516014901950586,-0.003996381624012611,-0.009681770966819022,0.2951840693847073,0.2972287971404259,-0.009448155179082058,-0.008869963507356592,0.0,-0.01064855840764801,0.2974370499707811
16,0.9908171253753396,1.0624977568935632,1.019225192979524,0.9907857875983856,1.0009837108375386,1.0073907156802622,0.9743268419231507,1.0212286638760681,0.9222074071350351,1.0420037640872275,0.9732602010924805,1.0061133795191877,1.0914666583794999,9.273118822686211,3.286666479717697,1.036882662897356,0.5833213981586861,0.0525621984939062,0.019166913220809118,0.6397410270534838,0.1488019442274243,0.3703747848395406,2.174728560183976,5.747392190689823,1.599668515224841,0.005842290224977162,-0.003719195195919422,-0.003941297586085383,0.0,0.3138550962244857,-0.003769974328555461,-0.010744437936775923,0.33070773379336793,0.32310369344091416,-0.009227510726272323,-0.009058922705934962,0.0,-0.009538959871993904,0.34808207533780844
17,1.0963426029907375,1.0122480216731942,1.0261896884839004,0.9880700655966529,1.0867054672717185,1.0597464249030009,1.0724124622494111,1.0469326177870142,0.9865534696887158,1.0780165117715206,0.9318267827410841,1.0112334962165213,0.9427325967429612,9.570751408119655,3.2715819365300027,0.9716846535595807,0.6682556656036246,0.05129931598951608,0.019046649475562616,0.7379426054248903,0.13468382885351945,0.37657870869197585,2.140372160239047,5.5775900694333185,1.7077399110733043,0.006551059404732225,-0.0043862989933304095,-0.004326015454965868,0.0,0.30114310786821963,-0.004156193571603819,-0.010407684348270154,0.34882079714744163,0.30426613913821643,-0.008963094994535042,-0.008790638348145797,0.0,-0.008732629111170061,0.3250275728561179
18,1.0997145188047706,0.9660921337454267,1.056965959721253,0.9005062135100195,0.9674424306716918,1.0086992705796702,1.0265729840319022,1.0859678204251586,1.1586511438386229,1.094410464369802,0.9196427997085196,0.9450652982599113,1.055585827934089,9.136096971067104,3.718988162768195,1.0522780780604,0.6052654342949968,0.05070547131990131,0.01714105551517678,0.6884966660668915,0.1441601843091408,0.41937709699632214,2.05298190279675,6.07368797905032,1.7161998836529457,0.007054880749706001,-0.004188626749554714,-0.0038747099453310297,-2.9144874003809305e-17,0.29406365050943795,-0.0039335390927799346,-0.010699269356177826,0.2993059688099637,0.305914271062348,-0.010071772513826524,-0.010283036123487176,0.0,-0.009719555833237456,0.31157895027921
19,0.9119964634317294,1.0909941607049227,1.0806207492383362,0.9294306443688622,0.9332223596873317,0.9739145987691747,1.0308024954306285,1.0006610406531498,0.9211842287928586,0.9066510411767439,0.9224930080153406,0.919713406989949,0.9877995267379955,9.314944595213035,3.193166458904207,1.0583285136461817,0.5554286593977413,0.060472797639124914,0.020393786875687075,0.7320235943848377,0.15822018575704355,0.35474941056580384,2.357710956078647,5.799473244112495,1.5507655936685951,0.007168571817899239,-0.004373346188566848,-0.004196503988239747,5.783618386111465e-17,0.3281596504620702,-0.004237343879148246,-0.010068245759003829,0.34766074563094196,0.32128156616268677,-0.009768705334643645,-0.008612492778221839,0.0,-0.008891954452906144,0.3135422366457819
20,1.0507154212213954,1.0660912283743196,1.0179996889085627,1.0093738041757883,1.0471605942620428,1.0581005468796711,0.9065675163305614,0.9855901050142842,0.9276725031440008,1.0591899972773988,0.9157908628473616,0.940846158667283,1.012488887147715,9.587854176953114,3.137125686881278,0.9514100017264879,0.5894924883546617,0.05180663063237364,0.020651993066759012,0.639353663965715,0.1476104462195746,0.35594439499720243,2.1994039792353965,5.885480988922987,1.7196975775457037,0.007062819376890075,-0.004127352442297933,-0.004358001973409149,-5.735977542604317e-17,0.29683296092721345,-0.004300964907245024,-0.010590438766550532,0.3287892913158171,0.35621521066072986,-0.011235222920339863,-0.009774774224476547,0.0,-0.009339065899209045,0.34748159395577344
21,1.0333153272615272,1.0276871003280417,0.96181479734182,1.0356824309369044,0.9741673727487528,0.9813706934166199,1.019418929932374,1.0974253802639338,0.9653137829040043,0.9242471005262345,0.8487913467897624,1.020075067061112,0.9389825349595884,9.306945216769497,3.8136446060055396,1.116992893886716,0.5778983245763497,0.05249918883317692,0.01809669468575847,0.6694149608760348,0.13448984798394953,0.3684487991541382,2.2862281103410216,5.556341307072769,1.652759674151457,0.0072614099459991635,-0.0036781542580541175,-0.004283663322667018,0.0,0.34161956354770967,-0.003763316609272291,-0.010232368741560485,0.31918031549218717,0.3282837030686411,-0.010482018400759522,-0.010369773915696557,0.0,-0.010255724385627862,0.34760463995923907
22,1.097118023429832,1.043228522535241,1.0848434385835142,1.0191301095210894,1.047148126188069,0.9390871372720873,0.9729951156289738,1.0752977469930398,1.097342663754638,1.0537055952996939,1.113139766263836,0.9907970133026245,0.978656607851013,9.213196532007672,3.5488808818214945,1.0134288905476925,0.6591723735647745,0.057888576083910855,0.017790659542550307,0.6845693086079248,0.15871688625425706,0.3810697829406112,2.0180715747185993,5.835995582745407,1.575131181468549,0.006178944440669183,-0.004001486784786457,-0.003967198785606901,-2.6240794406261554e-17,0.3208217098764269,-0.0043100378508728705,-0.009173241767766073,0.32790984225447334,0.30188806585566813,-0.008864601491597006,-0.00902945790754235,0.0,-0.009758263751364689,0.3338260299537014
23,0.9496420129871537,1.0897315500416376,0.9774645911164122,1.0142497992667563,1.0889260426112877,1.0201686901405453,1.0087076385681115,1.037541464541644,1.0121636205269324,1.047092991571038,0.9292199560629862,0.959289285249396,0.9748608600400934,9.493410728704067,3.717545281054109,1.104989099366794,0.6301176025545604,0.05333895841314773,0.01949207585243211,0.7599802538222826,0.15830185178915948,0.3982010801198631,2.2371313508597375,5.36593429856468,1.6438200618444239,0.006389238346424847,-0.0038319951555634666,-0.004317871271031421,0.0,0.2957240679555703,-0.0043688890899376024,-0.009456320072931667,0.3163861537242618,0.344195425402573,-0.009771181456997905,-0.008692924623042499,0.0,-0.009566339286179797,0.34713544899921484
24,0.9054966281202159,0.9916064741033921,0.912096974549339,1.0380943293754166,1.0409664175450433,1.0958328038743541,1.087954264679535,0.9886069212993298,0.9614588380917436,1.0892040319394631,1.067888754240709,1.168847901040287,1.0344430771740651,10.172884359655344,3.277807329940985,0.9507550532580539,0.5544333901660756,0.050952049553437115,0.020699639448554085,0.7422093654830969,0.14187645327923784,0.35427104325087744,1.9723243640037151,6.336673070135951,1.791533174578611,0.007020044516028628,-0.0036516415170432955,-0.003869721176860825,2.6218863465282564e-17,0.29421354753525775,-0.0038620043202231137,-0.009833402950913032,0.3070907934099165,0.3436051015732099,-0.009254794779976374,-0.009389139674015886,0.0,-0.01040405938139221,0.3273520566408252
25,0.9232434108621254,1.0485103212598486,1.040534537878881,0.9206300887598561,1.04844535957716,1.0451268573078738,1.090993680513391,0.9654772234197919,0.9792069976956925,1.0973810788937848,1.0330566724084518,1.0292421262039295,0.9713410448285157,9.23074987013344,3.72866153340927,1.1176520209064449,0.5625252540031161,0.05968587844032198,0.0180613993665672,0.6916577857206291,0.15135007846181653,0.42608844138673174,2.299691251803873,5.381779408280598,1.6345559258178726,0.006962665960514582,-0.004323965097715929,-0.003882478329716946,0.0,0.3224894016444543,-0.0040797746215047,-0.009847581240304888,0.34537712943024645,0.35747829907340445,-0.010117242683479076,-0.009273894958862034,0.0,-0.010480360589860195,0.3395593772372739
26,1.0301048104132264,0.9079883757893442,1.0065090915132382,1.045146444583463,1.0506294899861635,1.0191281236866327,1.0756034324176182,1.0791711004212678,1.0446815365844044,1.0453816062355197,1.0305984697691022,1.0486312030582687,1.0991480835647178,10.181679504467263,3.4923389099068776,1.1097532441495672,0.6583508035608778,0.053237307058355825,0.01897974390053761,0.6896727323197972,0.1522047140679729,0.4070220701242682,2.1244832736968875,5.857852758594448,1.6198489231841016,0.007003285783876036,-0.003879115342592963,-0.004176837434713362,-5.3316498231392473e-17,0.29551092368652687,-0.00412565935289534,-0.01057807433256118,0.29585002076259853,0.3328143410588864,-0.009071100098548484,-0.009001952065194474,0.0,-0.009313829263967562,0.3239583105079386
27,0.983769656694028,1.0611693433955212,1.094746291725479,0.9612634417658669,1.0611109763514612,1.0649474948533308,0.95564527111091,1.015846196993977,0.9549860511133774,0.9891005896971046,0.9843293674689448,1.0149544636715726,1.02836994877856,9.327545017130785,3.230002686168703,0.9994845957195619,0.5591816777681167,0.05151043609030089,0.019741191689273,0.6329184488150638,0.14536138826673825,0.3623196664241979,2.1986558328166073,5.055220591976117,1.7220402854750358,0.006108780049181792,-0.0036537695119280744,-0.00393013069725389,-2.561651194381377e-17,0.32797179976911256,-0.004313453535960234,-0.010051484680176805,0.3483208009103534,0.34749961600066664,-0.010318612543457515,-0.009896717808930616,0.0,-0.009694253252265448,0.3084548782393787
28,0.9511961511057868,0.9460886901589702,1.0627189692524848,1.0238948213111536,0.9481825550038417,1.0508393359346784,0.9775841840532088,0.9327617361613498,1.0777723490388107,1.0373008971260242,0.9211506781228082,1.0229792712929382,0.9406889090725763,10.920466019138113,3.304890684864002,1.1158149082645916,0.6283203560923069,0.05050763492513975,0.0196531549567001,0.7306093436503867,0.13441142835040082,0.41044601678011794,2.2409083835249866,7.1492538143927655,1.7235227095944914,0.007074591732327057,-0.004393152914465502,-0.004179677893887699,0.0,0.31646016847717673,-0.0037026375277220604,-0.009752406684714032,0.3100481512039105,0.3568897441327919,-0.009639816604573628,-0.009264395016022874,0.0,-0.010296769176171523,0.2990998861940852
29,0.9768011705556126,0.9575018964320261,0.9431990144630029,1.0006538817194495,0.9620450362827743,0.9862816804643291,0.9517029300196403,1.003573474917154,0.9754026575037458,0.9830048182464579,1.086523981891275,0.9870473418288148,0.9011422334698578,9.336162331544744,2.8933267914517713,1.0756732020719681,0.547903964986715,0.05919204291966201,0.017175924453209864,0.6713284271750167,0.13590295326522517,0.41388808592523607,2.0459611451995596,5.457088335864095,1.6787188693072215,0.00654101405377232,-0.0037717460520473645,-0.0041944204802735535,-2.721980102669672e-17,0.35518574287437804,-0.00392009852806913,-0.008085319348313098,0.29688052417973976,0.3329691001997282,-0.007122364032031431,-0.007999315524437091,0.0,-0.007546682179557591,0.3342978316262768
30,1.0962484130935437,1.0103797380169366,0.9097630466279243,0.9363210604024469,1.0505119235848697,0.9465263964677818,0.9928576296370291,1.042059449827741,0.9510546555725401,0.9240839268008882,1.0342623712372643,1.0510394742804248,1.0655989601729488,9.32725035550086,3.916646379726131,1.1463532157994292,0.647029814451383,0.06028403456909473,0.017924498885557562,0.6753197583535436,0.14919254596021853,0.42415726761296035,1.9470638368285893,5.741084797186375,1.6746317423889694,0.006212498248824649,-0.0038318314867229987,-0.004456633936263581,0.0,0.32968732034759274,-0.004056569118276551,-0.013217314881027528,0.35171471952700833,0.3009179553755669,-0.013137168605199104,-0.0122207321808551,0.0,-0.013237274489579405,0.317909006798077
31,0.9578678629847803,0.9832117273713445,0.965613390286175,1.0827880517362338,0.9188812754016934,0.9962966979974236,0.9870989106166383,0.9132171745469667,0.9729538533733119,1.0682851358340086,1.0024345292451997,0.9899193651560071,1.060082690454036,9.291742252397567,3.4620740318639918,1.0066829493949643,0.59058020245559,0.05253277247222249,0.01831694187444558,0.7134547664998417,0.14448181609157976,0.36424925008664155,2.1761331047936916,5.708028785642686,1.7521789239596806,0.006504497838706809,-0.004351885577250971,-0.003671286122159858,0.0,0.34455774165677105,-0.004075792900957592,-0.010681947457222517,0.29618063812451295,0.32654305227730257,-0.01015982512657566,-0.010520350784822507,0.0,-0.010349728506619546,0.3014873762024502
32,1.0180423580689288,1.0527482123867422,0.9049619770644811,1.089984328688973,0.9811841766270177,1.0538065053144825,1.0306841730131564,1.0322898597393726,0.9622343988167062,1.093278677523335,0.9013804212768953,0.907940827867104,0.9086754200393898,9.61620211627658,3.462832324421093,1.061341436450067,0.6068728682261932,0.05790130432285135,0.017264154997854813,0.6601557814668361,0.1503552646258605,0.39744714218987975,2.258524825148485,6.45632683931734,1.6957676213505022,0.006979861122945234,-0.004257615007708277,-0.003985179516145175,-2.6813660020089168e-17,0.296659912116014,-0.0036705018360920685,-0.010322569747371871,0.29781392149360786,0.3535781623469264,-0.009423188734489458,-0.009434901270921791,0.0,-0.010642613258284955,0.32414154610586937
