,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B4,B5,B7,S6,S7,S9,S2,S1,S3,S4,S0,S5,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
10,1.4577002571786792,1.2925053103461621,0.5538611995041505,1.1137758164826397,1.4757705788450113,1.3605916363428712,1.2213056449217807,1.286641212646766,1.0790976698359498,0.9174191215477583,0.6168222538270682,1.3359483380521926,7.9536424599679325,32.45805495653674,18.420485504501638,0.09171623927520266,0.10340849576190293,3.4729151047382807,0.01063676494487743,0.05638031937376215,0.00034168539269980073,2.643694069473121,4.900998878799869,1.099201198669299,2.143105938250241,0.3079342813479316,0.0007501885182375153,0.1697123043200178,0.0005614967937445119,0.15980944077285217,0.0009012729818440484,0.12989463024040296,0.08891477929175075,0.0008219219743759481,0.23699608318816862,0.061030147524346205,0.41568804372706836
11,1.1120851042018034,0.757433639496175,1.3571867773523554,0.5295891684389397,1.3831395478077781,0.2559412183923556,0.5736267531424257,1.2553898424089225,0.6933094296925828,0.7696835533335542,0.8505025133892916,1.3292265358132178,3.402532760218435,38.54201793710779,23.971178810226256,0.09648878009113938,0.11098617322550428,4.929414031657685,0.010878006458847563,0.04338098909611451,0.0004183267547420903,3.8836488266190337,2.580572284108859,1.1186490665580031,2.294630865739627,0.2099067643812781,0.0004486686823641961,0.07067025577241075,0.00045120210705842874,0.17435604209006406,0.0009816039997284083,0.088909033462514,0.12933638906747955,0.000890804269303674,0.35324844743066,0.08143089044396534,0.4235418393020622
12,1.2073507296993218,0.5596885018951774,0.573553151210143,0.6222837445227459,1.1377696996241515,1.1989213942769004,0.8192559670042181,1.0478627669821816,1.133088389159082,1.205662598586347,0.5461339910644638,0.9450809833882942,4.437072081516485,45.334561936059025,24.831044791592113,0.06639098944776324,0.13001358955703995,2.4151198321401264,0.01496352087557003,0.022757164943642574,0.00035638651606483945,2.904270104510274,5.223409868875764,1.4957260172801452,3.2957795439004243,0.20314369674906682,0.0010938445783267579,0.11954479144335899,0.0007121435705643881,0.20416365982903595,0.0006595610155036458,0.12238010714198433,0.1592790173495328,0.0009106019840454224,0.18219300690186144,0.1362416725485269,0.22549342214794307
13,0.7897525703546467,1.0323394299256892,0.8069101476483028,1.0901425300173126,0.8161764916490348,1.0654623263987801,0.5896654428336203,0.5964092347229843,0.9411998575069435,0.7556964315535033,1.1306359419427598,1.0143932917992184,5.702375856451257,19.44498297367654,37.07342230948148,0.09449533249949608,0.08497221515580927,5.156475269161689,0.013020486099002127,0.060665901577745755,0.00020240103487806187,3.199134630997409,5.282566261401816,1.8005757928782717,2.889823537404503,0.24043299360870307,0.0009251302529086819,0.07897983277394792,0.0008789502334413165,0.16181404859648738,0.0007731270106044261,0.10631227700158695,0.11784417233784647,0.0005800265024293514,0.33615758224825454,0.14105124007325673,0.5061223760525393
14,1.4084174433935723,1.3180958822413094,1.0513140887747618,1.401581757026327,0.5352014674773601,1.1536439672664485,1.191650266956101,0.8995195551649398,1.1440226793972856,0.5769108947355054,0.7051605437636174,1.0515628810915874,8.255982763489516,38.546125609748124,31.487588781968345,0.03351714807152373,0.0783517154734227,2.733560755123219,0.008784751490296533,0.05264004986701007,0.00041816032742652523,2.2727081741833612,2.654556009234005,1.2685661879575156,1.5122281290028747,0.22724912591944024,0.0003924240463009216,0.07283536498156595,0.0009596021280436393,0.1855104567845525,0.0010091469825471565,0.07531374907025849,0.1390891571560546,0.000486988784067489,0.14051921093775507,0.16090720095995484,0.4709980996787122
15,1.4152986882612035,0.5480211409198635,0.6540543577744997,1.2657181383641376,1.4642761679301688,1.4561108351247858,1.1794287074944987,0.6334839570197909,0.9840294011307799,1.1942011146622546,0.9264477140184655,0.9755351342297076,8.230881213643787,44.203046087093064,14.928765768712859,0.03813132064561187,0.13951192443605076,2.4555829279793424,0.006155333742465764,0.04326244942722082,0.00022862471806528957,2.440275967884045,2.9697306982875826,1.2467768110431532,2.8436605351646427,0.332216392795582,0.0010664813300131444,0.1521948663709868,0.0007023218293220194,0.14997155551185853,0.00108413187104671,0.13770895951422377,0.06477217827408588,0.0005111370748970293,0.3488791114642043,0.10561924399562801,0.3076417988566754
16,1.2755093402985755,0.5387959953294266,0.603925389131853,0.7689067787840412,1.3944037301896903,1.2234076155780649,1.493344554508834,2.018652888686269,1.2143110158918962,0.6886022464802221,1.280015345450153,1.2332853830316801,4.195554004486437,24.21863892694777,25.677411284298984,0.06056063013399946,0.11160478432765994,3.6554381078864386,0.008914099661363296,0.05664769955226497,0.0004679237028530442,1.5373782994165788,2.666972848754516,0.5826830046505299,3.1631427031447164,0.30538779488565304,0.00042262017270367543,0.14546444789826207,0.00038726843484671123,0.14311693141230544,0.0010517471686419578,0.11485787010730232,0.08948510551383225,0.0008863758080345721,0.20483511414558228,0.15047934157006604,0.30818834951817403
17,0.5192159975093048,0.5970883728117069,0.5820424171113863,0.936671532807798,0.6846361406016941,1.3734977159833628,1.2354234822989112,1.3626060253612176,0.7127568423428217,1.4866122432215134,0.5558681150766565,0.9826550371035244,5.563184622333604,28.395813829638552,38.10614477392279,0.07513932788199396,0.10953688648253831,4.297814384356129,0.012503105913134955,0.04707690007702317,0.0001799008298801991,3.4405653620633347,2.436949709141203,1.1416056325444124,3.151672985725007,0.33801242988659,0.0005073892928768424,0.17004814811305047,0.0006096563822985811,0.35829880392568986,0.0007706684400821554,0.1786674826653899,0.09357743994840209,0.0009342659215132741,0.17419530301692648,0.08261797398624086,0.2607611322795864
18,0.60310005325099,1.2823821170226826,0.9957955136954957,1.153513059836885,0.6417885841356112,1.2649941707271601,0.7601093158648932,0.5509763224628215,1.5196085887287185,0.5227267563448403,1.374305324052385,1.0993815794542208,4.755621672908605,18.53143238530432,26.899302617926285,0.0925113735916259,0.10812302852512579,4.739955662069031,0.010803316121981103,0.0519123235595601,0.0003487266063534194,1.6327219613909316,4.395950385466292,1.2069206826506342,2.7023546785794603,0.26843816585487007,0.0009135426685073225,0.15816630160021605,0.00044801433193648334,0.32562745244745833,0.00037129994382032377,0.148649898985225,0.08975086741172057,0.0009640316451333544,0.1436567983450538,0.07884459133739738,0.484955246472558
19,0.5058702173969445,0.8471549706563964,1.375164926783568,1.3346240076647309,1.0403020535467218,0.9121989335848523,0.6240212351698579,0.5466814919762731,1.0598908561008529,0.653894502339851,0.5137369779768524,1.235023223908731,9.284425322950238,32.39819786327148,35.8286373737474,0.055755325792932194,0.08883527989278495,1.267716481513773,0.005709582334712338,0.05111971338858431,0.00038686195515074003,2.030100541183658,3.0306257859654124,0.516372123298003,2.0348562481980315,0.17631088667449968,0.0003636589517860982,0.045980654823155706,0.0004311612362356355,0.18635102235095405,0.0008944632524160228,0.07338551028450178,0.07693880612803175,0.00045377124368860505,0.12242879963132021,0.09020986046699958,0.26032841660101524
20,0.6268015947997573,0.5769182207697717,0.9138321986869442,1.4531214046200263,0.8881134341534922,1.2446441744876966,1.4909756774675307,1.189550256390988,0.8686452294359525,0.8701313918715339,0.8164360569725009,1.0314316886156654,6.9420482637585526,23.56130520456512,23.323463726868773,0.09643802602168515,0.10233456802090737,4.356067615665578,0.014781074593280649,0.05586975177376892,0.0005237806960632889,3.42802143413769,6.723935796884211,0.8726712333296088,3.4866421828342786,0.20484258160065696,0.0009290072979534355,0.23761598073568788,0.000605370034795593,0.40168209966998564,0.001128057378125022,0.201403776409607,0.10829914648343975,0.0008287843083224472,0.4198913915490749,0.17131521717316903,0.36929340108598924
21,0.5752368640537179,1.0015465201366172,0.8432399009486028,0.5734806329722437,0.7609867227475852,1.1250353924319245,1.2734143768388306,0.7299748946501695,1.1446342131113831,0.6410802287954225,0.7472529523555266,0.6258168490539067,4.269585463783725,26.56489363969514,21.27704284612669,0.04326831828883919,0.08161237876554617,2.8146251791488512,0.01271126031364756,0.03713009135094109,0.00025264127260091814,3.2329107012010305,2.808506657708071,1.6616549989447202,2.5549048978061744,0.1590931230704669,0.00040087639139748467,0.17348712608529895,0.0004203519778814975,0.2982972500118598,0.0006854686002429667,0.1502977209947645,0.15713017613650573,0.0006473607665917129,0.13974511488336322,0.0895736337247699,0.3715527024843103
22,0.6031973308813383,1.4598112903197982,0.7840837218807111,1.177591432916037,0.5388344240810885,0.8074965804969956,1.1755488250879629,0.7589619250137258,0.9515978951738711,1.1804247750722534,1.4008869681042284,1.4745057158201718,6.579585393830311,42.6472103883454,33.57628448290318,0.07898155332011583,0.10126446323912386,2.216631801772447,0.014946354048004908,0.05392214550767186,0.0004091765372233499,1.906498857291443,3.6438098856509296,1.0345612682935401,2.9927355015503543,0.348520249718609,0.00047747984817121024,0.10046397163289106,0.0009634692099763372,0.20170992442854987,0.0005888439177904768,0.09374292487935926,0.11356531792310302,0.0006716582759463577,0.27591333305879184,0.1634239688103316,0.4199291301185479
23,1.035256077775672,0.7304008919201118,0.5335881606771496,1.2081350706732235,0.7246848588717479,0.7649508659597455,1.1369436032275064,0.8519929049038959,0.7120623161007246,1.3430721971537434,1.3199869191585172,0.6453172270775072,4.543395695373084,24.871370112498628,16.06871310785653,0.1148908410167382,0.09708786041338488,3.287585425067742,0.011389233635999516,0.03610317354915808,0.000513481068515089,2.727774103682727,2.6007264435352098,0.7592901529350834,2.545746072590156,0.12430006860193286,0.0015968245319728307,0.12284264911857218,0.0013758300806122423,0.32166754651087137,0.0011419645627657857,0.10817323525995463,0.06571539210539667,0.0014625322729361408,0.2087504035169455,0.06926022338641348,0.19875462005860597
24,1.3344944957837264,1.1545937895489726,0.728223107258498,1.1013878198957363,0.9490057554989003,1.1969319773293445,1.3441288125376776,0.6000646401928721,1.0274671897997723,1.1669940995746455,1.4664342592280306,1.530223160583447,6.509858403361586,31.400268447698224,28.2167065885254,0.06131216995018427,0.07550740554397462,3.9627784898414866,0.0060679815700724485,0.03378453776191115,0.0003737835635488316,1.4137454433775096,2.9903093778317857,1.3276979975984426,1.2692734568299213,0.19834592709262894,0.0005720931196881773,0.07769728569430526,0.0006826778874779286,0.1820018598245705,0.0004273397044188602,0.08771965457961574,0.14668351870746762,0.0007388901692239153,0.13233028715122774,0.10642539275973889,0.23541131293144354
25,1.1097147537460461,1.4286982407007156,0.5190956238993912,1.318470525418308,1.0409249451637916,1.034642005311818,1.3189947568854712,1.1584367497932422,0.6768796589731734,1.376782256288636,0.7647712732244503,1.3700156343576921,4.489388325449736,26.20155629701181,18.2034871678646,0.07565766739961317,0.080299835557848,1.4446245909882216,0.0070903152904498385,0.0325133568483096,0.00014982553238423622,2.506141783549233,2.5672524156410566,0.40787692543713366,2.4847649690361595,0.1676387664380166,0.0005773680587478214,0.07186548472443283,0.0007506884690714926,0.0873850693105407,0.00038057522835896154,0.0477435619425527,0.07377561956277269,0.000430577839820766,0.09516548247407511,0.08926667846693223,0.13084378189598234
26,0.9682725400042449,0.9474686103148516,0.6829233120379189,1.3351413682878879,0.6759571470711444,0.7897652426761794,0.9726364284336239,0.6429989769997715,1.3318455403492748,0.8693754706618151,0.9734879621206545,0.8476734514174603,10.73883200678394,27.320898764686948,42.613149121345295,0.07911596447859419,0.12617008739781416,4.206118274495303,0.015424353656470838,0.030514699755533364,0.0003016703136399334,2.9234906020033264,7.1061955488925665,1.9556129458574707,3.513142053690507,0.33724771841262746,0.0007956324117045333,0.09687812206662616,0.0009867288611076232,0.23851202570711508,0.00048083772064915387,0.16059206779630436,0.20641338657628439,0.0005577032911074383,0.26001914430012785,0.14753339811264737,0.7258955125621032
27,0.6505899181999233,0.7128654459693241,1.380463145527759,0.844783922558133,1.2986435712286652,1.2182757785145442,0.6309967950341984,1.1732144706785528,1.485041393728492,0.942940846820311,1.2961960944359983,0.9094551567667415,8.089737283348263,23.924233789824456,38.15425598122129,0.06604115955116392,0.10290448407620655,1.7408465669912019,0.004169386972693024,0.031180016762507173,0.0004068914345109752,1.7833530734691272,3.285645894808549,0.4804711625969855,4.043879635882177,0.1576420055636012,0.0007940803399975421,0.11889186800083347,0.0006233300540158751,0.35314084637159127,0.0008801914201146064,0.1684550732792888,0.14097498598011907,0.0009471148544926699,0.2873799296946626,0.11666242179105694,0.5136022390974889
28,0.8694986913345281,0.554616634664877,0.7268494267983309,1.2445380421853058,1.3522159883105729,0.9987585068413111,0.8783598423777285,1.0113709137829097,1.4138695239679477,1.4341720315149082,1.1075302468242136,1.2846537079104308,4.716219881654825,68.09471239494421,31.460477295345708,0.037087627216395296,0.1583886985257461,2.412196609178659,0.012722366619483009,0.0725487801549326,0.00029359585563092376,2.204683270195819,1.8545586094522706,1.5466398401483568,1.1965133175681475,0.14251883609059904,0.0005542638341842085,0.12053433282055367,0.0009629946704593563,0.30819604183828714,0.0007208395199395218,0.07985838672866942,0.12934252713175398,0.0008041397033363866,0.23462896245619083,0.10933809681862493,0.2379251711977686
29,0.8619781977418804,1.4739368943882005,1.175113529029683,0.6647232521155904,1.0007219273578452,0.7632075720864734,0.9574640737909278,0.8215165052002543,1.195039006402165,1.4534173802018227,1.3510611964387462,0.7272477951471216,5.635706016379402,21.5186785412323,20.509245493381904,0.04053993697110628,0.048764442912794054,4.5065498816519245,0.01190811382768668,0.04945414067204381,0.0003389642449995542,3.7522700955306014,3.9342496503555484,0.7500153545477666,1.58447469745116,0.17465243789144685,0.0005342489159696898,0.09853425581592869,0.00023367150971095906,0.3189192800706263,0.0004994625738021876,0.176073394822187,0.11096480446632177,0.0005219368836014215,0.3426024918263604,0.12260955485506173,0.4365092255923233
30,1.0514681780207062,1.1256999452772818,0.673605246208421,1.4115007579095313,0.8439551811322785,0.9744914347280416,1.0414633524977157,0.7487207648777141,1.1982898557660595,0.8496010988832668,1.4932466351742844,1.370508585161721,4.553532741363226,20.2831263037772,65.77114278916414,0.10883504061774671,0.11921612595706303,2.531128609997705,0.009928953876160773,0.05368248190992027,0.0006370941953880159,2.031856345428503,3.017384336786547,0.618059470460107,1.3215714761135988,0.31109795005780677,0.0008107812237312643,0.09836458754079973,0.0015368650686238658,0.23955554827930162,0.0012442054198925927,0.14991857383774038,0.13150055533971397,0.0013097980626798108,0.18048265370206623,0.09610723878803246,0.21635829553596445
