,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B2,B5,B7,S3,S1,S6,S2,S8,S4,S7,S9,S5,S0,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
10,0.9736613919881201,1.064487449117784,0.9711404338401282,0.9540767682246554,1.5576059656450414,0.9404591028907849,1.0707010822387384,0.9073868598168888,1.0375730207939173,0.9289567355622704,1.0530082301479111,0.90085180829697,0.9147934975991749,0.9206599479836028,8.75565219277323,0.09348118863088524,1.5533072319531396,2.0911605970927547,0.040427014506811,1.10705431980943,0.227523820310425,7.5529026501720145,3.3110991938485443,0.0874570385668907,3.2711419875263084,1.642918458595803,0.06905051968749701,-0.36151183556131694,-0.35010232270333536,-0.7419257376066238,-0.33560754613715593,-4.283229234318294,3.6959957275088127,-0.360128465796679,-0.45723600817587157,0.9658036163572599,3.814642020062286,4.357997572512827,-0.3160106515786326,-0.9515561982734418,-3.5819206839175246
11,1.088135218945161,0.9127331490756023,1.0896892742354005,0.9083924430478887,1.0438912191549927,0.4539703317500325,1.025556476768223,1.0718168332785738,0.9261294558226433,0.9429019176603227,0.9284215491213738,1.0577287874091115,1.0099707537492035,0.9376160069576367,7.865060806627524,0.10868826511187371,1.759044942635137,2.3020899525618987,0.04556876226789427,1.336362847103167,0.24367695108377416,9.771511794808593,3.1352764940513254,0.09422489617912182,3.7597114540596306,1.9971237901350283,0.06557200512773234,-0.3309022616469625,-0.3419832641434212,-0.7017383000534251,-0.3302909337390218,-3.7573820374472207,3.417376037256024,-0.3363414389953088,-0.47575087022153223,0.9966358989021811,3.4516157099424007,4.376207806199555,-0.34651229164728325,-0.8223040696401395,-3.301770783825882
12,1.0763748149328431,0.984790674262272,1.0731891214885658,1.0616551345684875,1.0903077677307311,1.4335031493426003,1.0490200429245369,0.9709895528561813,1.0872854960735574,0.9928023737512457,1.0428257065435576,0.9096279563810435,1.0769646049204247,0.9557416342018615,8.76214777430821,0.09373283406185869,1.6865341569634293,2.2660373609471103,0.04101571946010874,1.110865500992691,0.2458384128271848,8.916465164832713,3.195305552276047,0.09661798337296441,3.298656434825554,1.7550116809975074,0.07401161235042518,-0.30857612924694894,-0.32504360674100063,-0.8367356571519365,-0.3422225833798093,-4.143084462901784,3.7292791948786848,-0.31727537094429975,-0.4584136079160133,0.8665766396813567,4.06659226263106,3.8759700991751975,-0.32687652525385047,-0.9574127114297398,-3.381629111265123
13,1.0670240392599508,0.9090373389289756,0.9863307611944192,0.9315835386847483,1.051059283179618,1.035482909754433,0.490149027594522,1.0514524328314596,0.9464163603204035,1.0158701229062268,0.9258794809054672,1.044718059117981,0.9976730966021069,1.0093850812006726,8.860056161911174,0.10023710645117824,1.577968130886262,2.3515052144482262,0.04301482041636711,1.1322664572262773,0.23187619903194331,9.750564437931624,3.482765951609262,0.09239191154008182,3.835162051637248,1.7347636163837237,0.12103872036201029,-0.3214234483112942,-0.33549819736602876,-0.6970313738293741,-0.3069345120162051,-4.42548427153991,3.932936655565899,-0.2902658496438147,-0.5145839591817284,0.8898784133586672,3.5953813813010678,4.137821051249489,-0.3331210214021907,-0.952031910927837,-3.156547561096855
14,0.9103435993601924,1.0216080149196853,0.9039391966970887,1.0455708648651623,0.9457551301507015,0.9990748061838941,1.4104470865591014,1.0420593978314423,0.9009604547469355,0.9540421435003117,0.9741689671330115,0.9710632747685529,0.9974781693379435,1.0053259404141603,8.374624350109599,0.10697878112123267,1.5452842494255628,2.5093365330600688,0.0437909747250145,1.1263182220948176,0.26979775527956595,8.111110498926736,3.3570733911677055,0.08174355611489466,3.6743392684613005,1.7977732252265044,0.04892407839571773,-0.31604241723419096,-0.3632598816908116,-0.7054142617350139,-0.329635119645888,-4.482102262168348,3.7918001495323974,-0.3321630476963307,-0.4124249056074358,0.973792363878009,3.6889281716209084,4.200212349875301,-0.3698413596029371,-0.8956059923729488,-3.4480169549691784
15,1.036764324966137,1.0152098622590264,1.000346683941913,1.0382683021017676,1.0647775992477144,0.9479987703064352,1.0918849219866638,0.5066934174667787,0.9342255950371076,0.9754226473791519,1.0112487826711143,0.923176625146301,1.085668954772106,1.025441077389344,7.6399503722240825,0.09179708158279479,1.508456254435675,2.3103128256597287,0.05941074009432253,1.2835201968919057,0.2444415067127691,8.055917510131463,3.802991280896269,0.09587866027505138,4.174471842675119,1.7696070412023177,0.10724379041529408,-0.42909745873127075,-0.4473992459568403,-0.7332243511921978,-0.41603095756379066,-3.978967987079694,3.7469970424721413,-0.427194212083007,-0.3202906952699897,0.9654120773687587,3.7463713629674023,4.213158805513514,-0.4208186038199239,-0.8912473503828513,-3.11752475855456
16,0.9556660648369143,1.0495846872874584,1.0660117375425953,1.018293593912063,0.9167072505967512,0.9036582861097343,0.9171636407833956,1.3650689345838434,0.9966330887080549,1.0786690795921257,0.9302527657986003,0.919360667716103,1.0150951684681777,1.081400009915756,8.46411593777054,0.1050970241651109,1.6753455993144946,2.56332220069915,0.03331046741208103,1.2743231354988407,0.24568843250488423,8.81996108243856,3.0715410256808267,0.08462618409438784,3.4795340523096536,1.825763353224188,0.05777538572040711,-0.24201776090224003,-0.2803123000384625,-0.7769009231553642,-0.2699788790002772,-4.307329320535878,3.8223951296570258,-0.2660800125021199,-0.4997574928777538,0.9053905422441304,4.164894712045218,4.46123843498797,-0.25402439826718376,-0.970101803692521,-3.1437130633321404
17,1.005326893216698,1.0257789621572417,0.9131581503596699,0.9897495958743507,0.9363689537521243,0.9549937118599482,1.075418370484242,1.004409413715953,0.4918235920206196,0.9847823328471798,1.0496122880588286,0.9381788556901578,0.9336616124221278,0.9233021013812859,8.228775260273396,0.09501200401051929,1.7439211585442291,2.478720372910602,0.038586094189117154,1.3305202814558423,0.23157529727888604,8.614660627134091,3.655599674498319,0.09148858793778615,3.891460112923679,1.7961185474609016,0.06739610510212818,-0.3530437807715163,-0.34519295099443054,-0.8461674557125324,-0.3563594574632003,-3.9876287149488694,3.401508354386938,-0.3351217307203692,-0.48170207387778896,0.8419152187833651,3.841013472724266,4.4987118131274535,-0.31784511554147293,-0.9623706082650639,-3.23085681883745
18,0.9819994615640822,1.070983481064424,0.9440744083762526,0.9554571365697847,1.0643170847708898,0.9442747340691595,0.9521600665348467,0.9001844661131937,1.4278111131460045,0.9531588761421967,1.0620615435001668,0.9906401300512875,0.9628502611979638,1.0784151581906616,7.3917464125054355,0.10324281373624213,1.5597763519005208,2.2352212355435803,0.04393431085133148,1.1812127855277004,0.24632917511861677,9.225594237076697,3.050093576149269,0.08206041837627004,3.4061419463254086,1.7861853853739724,0.0661869400147254,-0.3581990859236536,-0.3067552168905774,-0.7581031111210337,-0.3338333662917816,-4.494283421595252,3.892828917711022,-0.33989620499129675,-0.4738490653674521,0.8290042635324568,3.8688428945688957,3.895603720185697,-0.29691073910843113,-0.949290718288794,-3.4693756668466036
19,1.0786041906053474,0.9867613698662723,1.0916202557989756,0.9768690599663195,1.0518507107390012,0.9061818006338681,1.0220831102140022,0.9435754191644777,0.9988244786931119,0.5369113933109392,0.9302130378657663,0.9203058305359967,0.9196557495797122,1.0312725991941183,8.700502239409925,0.09080134254394699,1.4664724194602692,2.6954027103872984,0.03735183985437557,1.2270103382169333,0.44851332176750786,9.35970894975676,3.5808939354355207,0.09185139615987913,3.519208237914757,1.7044561358264796,0.04583887037033234,-0.3448411162254172,-0.3747321215734171,-0.8350163582043453,-0.36365452064708254,-3.64881191349719,3.5828233192876273,-0.35748192518377236,-0.40459448058901204,0.9719342815831562,3.7099585242931443,4.316683459690439,-0.31335799509433687,-0.9770932496238379,-3.047690001219904
20,0.900449510809502,1.0345855686896297,0.972129989550598,0.9108109944231708,1.098248216125273,1.0715103370144452,0.9353475414604203,1.0053011149584652,0.9991179025885688,1.4109965497196015,1.0365278086242062,1.0156981182560554,0.991932124857097,1.0276741076245672,7.860590748156968,0.09552298337762359,1.6046039432659127,2.4199121087056827,0.04038890702743428,1.1366309337244436,0.20492919285955888,8.709132338298891,3.551345670007243,0.08806906943435233,3.800101816772295,1.5607972215599957,0.09176254502381194,-0.34167049064458244,-0.31957129139028584,-0.8338703825626841,-0.3248484352296055,-4.525665964611025,4.1883403917340285,-0.3461898120079794,-0.42320608962812484,0.8873576698438267,3.896144853626335,3.9196895017538775,-0.3527198855177773,-0.9891976257299545,-3.288965524913475
21,0.9625944560996045,0.9752622089400854,1.0139649432412567,1.03819452701006,0.9255523131131346,0.9115377341265511,1.0688751222361215,0.9538827507177755,1.0992104944004364,1.0164205327052227,0.45393233656868975,1.0430711808717705,0.9434688134914607,1.0400886435828536,8.83436701070111,0.09847022177749792,1.6539939933492693,2.3750126115447734,0.04193708121920163,1.116858346936051,0.2627371262451581,11.355062917668866,3.0952397240380756,0.09323974643629732,3.788784578166936,2.083310822082106,0.06532292434745379,-0.3079800136928369,-0.29859287015989155,-0.7006127915845496,-0.3207763064826762,-3.862430668959703,4.016706876858156,-0.34383355226276757,-0.4172633553261163,0.9789402885810226,3.5012007323678946,3.7385447043380555,-0.3465040605857965,-0.9657665325204912,-3.3443308502829265
22,0.9411353910460202,0.903715807105983,1.095651351367096,1.0784815360577171,0.9627565710465336,1.0664007767105053,0.9980333130719112,0.9839897401428258,1.0284652350224865,1.060403596595015,1.4690769288290786,1.052345590655302,0.9029681361325094,0.9754777049485402,7.695008303623846,0.10226392789359978,1.7041106565707882,2.520006935251759,0.04488038418782783,1.1476732458007266,0.24236632187435736,8.17178289108884,3.0928268418313416,0.09353648201218896,3.864549573060523,1.5950133291942867,0.07965968331502211,-0.29939103613790186,-0.3051882792105532,-0.7587006664228639,-0.3573690618223319,-4.338217644603487,4.1134192444464714,-0.3376437306860075,-0.42522471116778293,0.9134333449074953,3.4032255027121154,3.9132936266166216,-0.3039618265322395,-0.8386223131273969,-3.3860940251271985
23,1.0396876913538768,1.0773820099913922,1.072624295050765,0.9646144440237322,0.9733013800106173,0.9899800907183275,1.027655818672764,1.0306420504946614,0.9554623908875517,1.047400079406695,0.9250325066885163,0.5347858299235692,0.9864378804146432,0.9196782528502141,7.825558801281345,0.10454690492274965,1.6843178767887794,2.5570384119915395,0.041676023972571946,1.1552793935429517,0.22577571356511777,9.472917995440215,4.212937125350122,0.09257430990298014,4.601017161657982,1.8121543750679077,0.07826133258219371,-0.3223244290682935,-0.32588979913605165,-0.7620528006672179,-0.3195857142583495,-4.387365889655309,3.45928623287235,-0.32579037180226433,-0.45209711453733875,0.9344729834581713,3.7333581617871086,4.480170035831333,-0.3434323641803355,-0.8535043756294495,-3.199408617987898
24,1.0755527911498641,0.9829361769636475,0.9442153923347761,0.9377579082270242,0.9799126156198814,1.0388614247372154,1.0145846178329234,0.9632386122272,1.0753686009158154,1.0175030332429438,1.0750089116649582,1.5809940248649386,0.9340805293870904,1.0760197996062089,7.414456956385363,0.09891836247169043,1.5319732636867003,2.5198353773023965,0.04037620184154723,1.2156977587501905,0.22339580018020638,8.124869498820033,3.0095146921198213,0.08099910344192665,3.618444145808889,1.580107459167633,0.06881415667160785,-0.35159641788730517,-0.35300564072914054,-0.7275811632097524,-0.3453540853921421,-4.488597183818419,4.091654944308201,-0.3353779526926364,-0.4238081948645404,0.9741267970879898,3.4575009333883777,3.7025602865745317,-0.31896635737829737,-0.8357551176363126,-3.4170014938056723
25,1.0724392527251225,0.9400881054360526,0.9820609431190641,0.967800862709203,0.9171945221665023,0.976187295689751,0.9914461341149905,0.9179975099833533,1.0726926450418348,1.045039688102545,1.051217387308571,1.0557079873843058,0.49572582252974406,1.0808542697995402,7.889337256331545,0.10623896032234766,1.612356274955275,2.0509357545303475,0.04044889458887084,1.2209435772682293,0.24184180828736732,7.85877771209716,3.3325533421660074,0.08147020625227125,3.749351039554482,1.5292429228267959,0.08141417959492277,-0.30011060058655786,-0.30448717045901996,-0.7335460580005515,-0.3520477281431839,-3.5373954328449426,3.3558779078429386,-0.3374463179018857,-0.44260837773868933,0.4148246819893808,3.5987190882761975,3.5085933227142454,-0.31618322671751703,-0.4748536175507318,-3.3062081427676504
26,0.9473154543570207,1.0372806339261025,1.0864918273528725,0.9000282831041944,0.9140511055222983,0.907408800355193,1.0209241997166985,1.0022636101432034,0.9855981005418556,1.0439780975625623,0.9379688495393594,1.0005143847096172,1.4491665378236132,1.0382292084239597,8.350273584364382,0.1096178542736113,1.6203872122239744,2.4235892148070843,0.04042284338434254,1.3101963123495908,0.26296571177659617,9.211602939848596,3.094305649095661,0.09793841273736129,3.291531516745438,1.7889589457313313,0.06787349452676954,-0.34730487819222833,-0.3172717867141719,-0.7283048443351903,-0.32880168661735987,-4.719034687422127,3.994652766246802,-0.2998928897561545,-0.46315316399828016,1.3978289249282385,4.134502467838005,4.29771374013862,-0.35376607312619124,-1.3262724600305946,-3.114035746877642
27,1.031993325655313,0.9395562392902238,0.9192595479703887,0.9438384407538191,0.96788837802873,0.950146490149467,1.046100081172832,1.056600467621667,1.0444497534262842,1.0272859914069228,0.9155872157534216,0.9513985683117387,0.9415595158987344,0.49784201586354077,8.011743220856625,0.09780537198495706,1.5032480755112003,1.8519652324603662,0.04517100244248032,1.0093296139485346,0.1548470476841353,7.248277521345859,3.3766624350534817,0.09369042694327007,3.4674331837004857,1.370271618955274,0.11677273153049646,-0.30158296002778007,-0.3244190381581635,-0.8434289483395826,-0.3129561879851929,-2.8118465175664733,2.248502403297045,-0.33414433892605044,-0.49274569736821605,0.8417341447075816,2.107278479535111,2.368814852751274,-0.35660754857777677,-1.004181255343502,-1.6607848559503415
28,1.0648389420225288,0.995040523734746,1.006728912116806,0.9488810342980076,0.9873150587505289,0.9703224762344861,1.090999181748763,1.0747554808162703,0.9957635069550415,0.9370110927589197,1.0414757843557527,1.0651800140315566,0.9545110657403992,1.386105780963835,8.38013849591311,0.0993061218659886,1.5984572095746148,2.8531653458554413,0.04441912222297398,1.4394322572744194,0.3229625256826766,10.531252249737358,3.249048788358561,0.09624275421595274,3.8902917214589623,2.1309533944566366,0.05881569848152521,-0.31614001010402865,-0.30852258972510394,-0.8384952055610422,-0.33801867782970746,-5.898302853086424,4.977873281960793,-0.3070788717159126,-0.4019748300187341,0.9574975289624239,4.828345842582628,4.930597488387854,-0.32861628236490914,-0.977617730867704,-4.758803147387942
29,1.0881360142473784,1.0842229883230254,0.9228087058409343,0.9658863772093782,0.9685689919850368,0.9071665470878498,0.9658973061526026,1.0627270303404377,1.0631734983831538,0.9734182874585393,1.053914839733865,1.020422428495835,0.901550135421789,0.9753216349885618,4.296205460358482,0.11024197468553171,1.5833552287180768,2.3662135417256653,0.037990370695621646,1.3117512844588215,0.23899120522964087,8.334498129108978,1.913291199438688,0.08286026462145166,2.0896265579860276,1.6647235130353788,0.07118470851354147,-0.2981721683507344,-0.305427107786757,-0.8291174413196623,-0.35890986621396365,-4.177432918629859,3.7203244674410167,-0.3432767412425701,-0.447713795008925,0.9542912653458085,4.096652600220259,3.9674036367173247,-0.34379833594307047,-0.8986883653985919,-3.0283911964271946
30,0.9738888587881739,1.0361608149284478,1.0534718247195907,0.9740072661678368,0.960970821117239,1.094082900221702,0.9958213367836855,1.0852161485051703,0.9744652893475051,0.9324903840843495,0.961185881517338,1.0984805563746358,0.9075232077721316,0.9397195278893089,11.21571482676826,0.09256215204327974,1.568709184572654,2.2453510787673925,0.03863920501321857,1.3199021069683468,0.2720054922652949,9.657800717739656,4.3334823394522335,0.09507252902164709,4.776095024261339,1.8319241577179388,0.07220654006771926,-0.35124882249083683,-0.34895832312338876,-0.759470149763822,-0.30987233929172503,-4.243064563301019,4.133462006589396,-0.30285758051652645,-0.48997374104249436,0.8915196762941103,3.5865381181190172,4.042116055548416,-0.3202363464920178,-0.9901514080686954,-3.088664960690413
31,1.005328295288392,1.0078671787199174,0.9111827575955325,1.0799410450128484,1.0981859067342965,1.0697070695063833,0.919138020388408,0.9318082191032796,1.0442828658094925,1.096395317601562,0.9294315384204916,0.9594032974498864,1.0533155778383316,1.00102954883979,7.906607841580355,0.04550960148511023,1.491681797804172,2.3643731597904853,0.04318327847779417,1.224741241042555,0.22257706544221734,8.443542965956192,3.449775378810673,0.09567369216438829,3.850286111690169,1.4771864084343418,0.07372452262659777,-0.35305589231510887,-0.3191322359953957,-0.726130348755595,-0.2992428512398125,-3.945428555510577,3.533995459600089,-0.3535089007080614,-0.4731881606597587,0.4771576604092867,3.633811035100423,3.8113798786086326,-0.34081647725605857,-0.45261789848674244,-3.4353661122260344
32,1.0641919005148515,0.935532994752963,0.9475696648727602,0.9299895091252505,0.9366674963151655,1.0728921698421834,0.9372907660445834,0.963150731017842,1.0434937317610782,0.9962755852637614,0.9699105433660752,1.0149439704596448,0.9843820797754607,0.9488577713302728,8.540243845423326,0.1395365010828547,1.5389733848844955,2.414254843297184,0.04030298012123409,1.350516069277311,0.2611666934774225,9.317005896185641,3.6606518073900736,0.08959009998577817,3.503102366187489,1.6628890128330254,0.06576313127867942,-0.3428989247067564,-0.3584875313380163,-0.8350687986451752,-0.30836101940861244,-4.516589991968423,3.9053181981944123,-0.3030652134536998,-0.489766471503007,1.2739535073727426,4.557154838736496,4.71388355901475,-0.3319785138395148,-1.4263645183975198,-3.008096441728461
33,0.9032009554731917,1.0366312188829565,0.9696701120383563,1.0232726885087828,0.9877058383112786,1.0713746474197623,0.947979194806011,0.952505663249679,1.0725380069373267,0.9322977721846155,1.0972374406941294,1.0200907611124983,1.0904236688696907,0.9014736217998676,7.532752544218406,0.10091076609134678,0.7360779497517074,1.7899648294002934,0.04552980620895925,0.8878702335646497,0.14270567565083256,6.259645915327289,3.208190870476315,0.0904589905615077,3.923163806914123,1.284326738465807,0.12157579095816592,-0.330289297967752,-0.34030821210708734,-0.7924389585233588,-0.33894372952650886,-2.2936549016548335,2.0037848015373205,-0.30394751310856444,-0.41930603406916434,0.8867185124041707,2.01831771992811,2.172606963376182,-0.33580595843698013,-0.9332811083442417,-1.3598186565005064
34,0.9841914960585616,0.9702282342845462,0.984078853702465,1.0590611225764306,0.9032370804574577,1.0740508121682681,1.004560176526507,1.076122860341081,1.040706615853891,1.0962636633355003,1.0002795722715547,1.0927836344959305,0.9527650608222346,0.9015304448384316,7.871668637151818,0.0985517124603184,2.6200146979130614,2.80128074197603,0.045252614887756,1.3583666480171075,0.3210158764018577,11.604050947182314,3.1372339980147586,0.08311668202044824,3.329785742138164,2.080473168757849,0.053256760033071844,-0.34942470719220986,-0.3127400203611546,-0.7943783783834258,-0.3097614885017002,-5.995593725375221,5.2605411968084566,-0.36405379774813706,-0.465554397509784,0.9134497183138692,5.805253833136082,5.511031337708304,-0.35891614526300875,-0.9158837892096552,-5.195054869392506
